raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
79.33333333333333,79.33333333333333,79.33333333333333,2724,10,40,13895.09723186493
79.33333333333333,79.33333333333333,79.33333333333333,2725,10,40,13900.390985012054
79.33333333333333,79.33333333333333,79.33333333333333,2726,10,40,13905.287036418915
79.33333333333333,79.33333333333333,79.33333333333333,2727,10,40,13910.252026319504
79.33333333333333,79.33333333333333,79.33333333333333,2728,10,40,13915.63205575943
79.33333333333333,79.33333333333333,79.33333333333333,2729,10,40,13921.018506526947
79.33333333333333,79.33333333333333,79.33333333333333,2730,10,40,13925.581070899963
79.33333333333333,79.33333333333333,79.33333333333333,2731,10,40,13930.68938922882
79.33333333333333,79.33333333333333,79.33333333333333,2732,10,40,13936.099920034409
79.33333333333333,79.33333333333333,79.33333333333333,2733,10,40,13941.457934856415
79.33333333333333,79.33333333333333,79.33333333333333,2734,10,40,13946.678475141525
79.33333333333333,79.33333333333333,79.33333333333333,2735,10,40,13952.021141767502
79.33333333333333,79.33333333333333,79.33333333333333,2736,10,40,13957.059482097626
79.33333333333333,79.33333333333333,79.33333333333333,2737,10,40,13962.623237133026
79.33333333333333,79.33333333333333,79.33333333333333,2738,10,40,13967.794298171997
79.33333333333333,79.33333333333333,79.33333333333333,2739,10,40,13973.502486467361
79.33333333333333,79.33333333333333,79.33333333333333,2740,10,40,13978.68486404419
79.33333333333333,79.33333333333333,79.33333333333333,2741,10,40,13984.106260299683
79.33333333333333,79.33333333333333,79.33333333333333,2742,10,40,13988.618740558624
79.33333333333333,79.33333333333333,79.33333333333333,2743,10,40,13993.502906560898
79.33333333333333,79.33333333333333,79.33333333333333,2744,10,40,13998.847502470016
79.33333333333333,79.33333333333333,79.33333333333333,2745,10,40,14004.17070555687
79.33333333333333,79.33333333333333,79.33333333333333,2746,10,40,14009.286274194717
79.33333333333333,79.33333333333333,79.33333333333333,2747,10,40,14014.045714378357
79.33333333333333,79.33333333333333,79.33333333333333,2748,10,40,14019.346278190613
79.33333333333333,79.33333333333333,79.33333333333333,2749,10,40,14025.058579444885
79.33333333333333,79.33333333333333,79.33333333333333,2750,10,40,14030.317967176437
79.33333333333333,79.33333333333333,79.33333333333333,2751,10,40,14035.044087171555
79.33333333333333,79.33333333333333,79.33333333333333,2752,10,40,14040.496797084808
79.33333333333333,79.33333333333333,79.33333333333333,2753,10,40,14045.908869981766
79.33333333333333,79.33333333333333,79.33333333333333,2754,10,40,14051.107855796814
79.33333333333333,79.33333333333333,79.33333333333333,2755,10,40,14056.324034690857
79.33333333333333,79.33333333333333,79.33333333333333,2756,10,40,14061.339912176132
79.33333333333333,79.33333333333333,79.33333333333333,2757,10,40,14066.509273290634
79.33333333333333,79.33333333333333,79.33333333333333,2758,10,40,14071.019953727722
79.33333333333333,79.33333333333333,79.33333333333333,2759,10,40,14075.77917599678
79.33333333333333,79.33333333333333,79.33333333333333,2760,10,40,14081.044095993042
79.33333333333333,79.33333333333333,79.33333333333333,2761,10,40,14086.715781450272
79.33333333333333,79.33333333333333,79.33333333333333,2762,10,40,14092.003704309464
79.33333333333333,79.33333333333333,79.33333333333333,2763,10,40,14096.922313451767
79.33333333333333,79.33333333333333,79.33333333333333,2764,10,40,14102.139112710953
79.33333333333333,79.33333333333333,79.33333333333333,2765,10,40,14107.000695466995
79.33333333333333,79.33333333333333,79.33333333333333,2766,10,40,14112.315015792847
79.33333333333333,79.33333333333333,79.33333333333333,2767,10,40,14117.601634263992
79.33333333333333,79.33333333333333,79.33333333333333,2768,10,40,14122.46223950386
79.33333333333333,79.33333333333333,79.33333333333333,2769,10,40,14127.32948589325
79.33333333333333,79.33333333333333,79.33333333333333,2770,10,40,14132.286465883255
79.33333333333333,79.33333333333333,79.33333333333333,2771,10,40,14137.525636434555
79.33333333333333,79.33333333333333,79.33333333333333,2772,10,40,14142.701257705688
79.33333333333333,79.33333333333333,79.33333333333333,2773,10,40,14147.475398540497
79.33333333333333,79.33333333333333,79.33333333333333,2774,10,40,14152.200117111206
79.33333333333333,79.33333333333333,79.33333333333333,2775,10,40,14157.464004516602
79.33333333333333,79.33333333333333,79.33333333333333,2776,10,40,14162.58984708786
79.33333333333333,79.33333333333333,79.33333333333333,2777,10,40,14167.85909152031
79.33333333333333,79.33333333333333,79.33333333333333,2778,10,40,14172.520511865616
79.33333333333333,79.33333333333333,79.33333333333333,2779,10,40,14178.815078020096
79.33333333333333,79.33333333333333,79.33333333333333,2780,10,40,14183.817046642303
79.33333333333333,79.33333333333333,79.33333333333333,2781,10,40,14188.961677074432
79.33333333333333,79.33333333333333,79.33333333333333,2782,10,40,14193.758889436722
79.33333333333333,79.33333333333333,79.33333333333333,2783,10,40,14198.94489645958
79.33333333333333,79.33333333333333,79.33333333333333,2784,10,40,14204.266097545624
79.33333333333333,79.33333333333333,79.33333333333333,2785,10,40,14209.979440689087
79.33333333333333,79.33333333333333,79.33333333333333,2786,10,40,14215.478784799576
79.33333333333333,79.33333333333333,79.33333333333333,2787,10,40,14220.420449495316
79.33333333333333,79.33333333333333,79.33333333333333,2788,10,40,14225.99998497963
79.33333333333333,79.33333333333333,79.33333333333333,2789,10,40,14231.57325387001
79.33333333333333,79.33333333333333,79.33333333333333,2790,10,40,14237.012363433838
79.33333333333333,79.33333333333333,79.33333333333333,2791,10,40,14241.62242603302
79.33333333333333,79.33333333333333,79.33333333333333,2792,10,40,14246.612270355225
79.33333333333333,79.33333333333333,79.33333333333333,2793,10,40,14252.462102413177
79.33333333333333,79.33333333333333,79.33333333333333,2794,10,40,14257.739429235458
79.33333333333333,79.33333333333333,79.33333333333333,2795,10,40,14263.568340301514
79.33333333333333,79.33333333333333,79.33333333333333,2796,10,40,14268.54017496109
79.33333333333333,79.33333333333333,79.33333333333333,2797,10,40,14273.455595493317
79.33333333333333,79.33333333333333,79.33333333333333,2798,10,40,14278.909663200378
79.33333333333333,79.33333333333333,79.33333333333333,2799,10,40,14284.784654378891
79.33333333333333,79.33333333333333,79.33333333333333,2800,10,40,14289.806054592133
79.33333333333333,79.33333333333333,79.33333333333333,2801,10,40,14294.764176607132
79.33333333333333,79.33333333333333,79.33333333333333,2802,10,40,14300.114604711533
79.33333333333333,79.33333333333333,79.33333333333333,2803,10,40,14304.910170555115
79.33333333333333,79.33333333333333,79.33333333333333,2804,10,40,14309.751529216766
79.33333333333333,79.33333333333333,79.33333333333333,2805,10,40,14314.97068285942
79.33333333333333,79.33333333333333,79.33333333333333,2806,10,40,14319.581923007965
79.33333333333333,79.33333333333333,79.33333333333333,2807,10,40,14324.408750295639
79.33333333333333,79.33333333333333,79.33333333333333,2808,10,40,14329.533581018448
79.33333333333333,79.33333333333333,79.33333333333333,2809,10,40,14334.349197149277
79.33333333333333,79.33333333333333,79.33333333333333,2810,10,40,14339.419754266739
80.0,80.0,80.0,2811,10,40,14345.502913951874
80.0,80.0,80.0,2812,10,40,14350.55914402008
80.0,80.0,80.0,2813,10,40,14355.298305749893
80.0,80.0,80.0,2814,10,40,14359.99121761322
80.0,80.0,80.0,2815,10,40,14364.749971628189
80.0,80.0,80.0,2816,10,40,14369.951035022736
80.0,80.0,80.0,2817,10,40,14374.280136346817
80.0,80.0,80.0,2818,10,40,14379.469842910767
80.0,80.0,80.0,2819,10,40,14384.176761388779
80.0,80.0,80.0,2820,10,40,14388.820705652237
80.0,80.0,80.0,2821,10,40,14394.370437383652
80.0,80.0,80.0,2822,10,40,14399.600113630295
80.0,80.0,80.0,2823,10,40,14405.117647647858
80.0,80.0,80.0,2824,10,40,14410.038185596466
80.0,80.0,80.0,2825,10,40,14415.110320568085
80.0,80.0,80.0,2826,10,40,14419.994974374771
80.0,80.0,80.0,2827,10,40,14425.693190574646
80.0,80.0,80.0,2828,10,40,14430.891149759293
80.0,80.0,80.0,2829,10,40,14436.484986543655
80.0,80.0,80.0,2830,10,40,14442.73587346077
80.0,80.0,80.0,2831,10,40,14448.341806411743
80.0,80.0,80.0,2832,10,40,14453.527106761932
80.0,80.0,80.0,2833,10,40,14458.868389844894
80.0,80.0,80.0,2834,10,40,14464.83368730545
80.0,80.0,80.0,2835,10,40,14470.100675106049
80.0,80.0,80.0,2836,10,40,14475.395787239075
80.0,80.0,80.0,2837,10,40,14480.303592205048
80.0,80.0,80.0,2838,10,40,14485.627607822418
80.0,80.0,80.0,2839,10,40,14490.279520988464
80.0,80.0,80.0,2840,10,40,14495.935352563858
80.0,80.0,80.0,2841,10,40,14501.964129686356
80.0,80.0,80.0,2842,10,40,14507.361377477646
80.0,80.0,80.0,2843,10,40,14513.451506137848
80.0,80.0,80.0,2844,10,40,14518.5249273777
80.0,80.0,80.0,2845,10,40,14523.820860385895
80.0,80.0,80.0,2846,10,40,14528.823845148087
80.0,80.0,80.0,2847,10,40,14533.865309238434
80.0,80.0,80.0,2848,10,40,14538.939545631409
80.0,80.0,80.0,2849,10,40,14543.915583610535
80.0,80.0,80.0,2850,10,40,14548.737126111984
80.0,80.0,80.0,2851,10,40,14554.323655843735
80.0,80.0,80.0,2852,10,40,14559.80619263649
80.0,80.0,80.0,2853,10,40,14565.172422647476
80.0,80.0,80.0,2854,10,40,14571.082221984863
80.0,80.0,80.0,2855,10,40,14575.808759450912
80.0,80.0,80.0,2856,10,40,14580.874688625336
80.0,80.0,80.0,2857,10,40,14586.619563817978
80.0,80.0,80.0,2858,10,40,14592.141357660294
80.0,80.0,80.0,2859,10,40,14597.41901087761
80.0,80.0,80.0,2860,10,40,14602.780549049377
80.0,80.0,80.0,2861,10,40,14608.156125068665
80.0,80.0,80.0,2862,10,40,14612.910355329514
80.0,80.0,80.0,2863,10,40,14618.752378225327
80.0,80.0,80.0,2864,10,40,14624.327361822128
80.0,80.0,80.0,2865,10,40,14629.367624521255
80.0,80.0,80.0,2866,10,40,14634.485487699509
80.0,80.0,80.0,2867,10,40,14639.838816642761
80.0,80.0,80.0,2868,10,40,14645.130639791489
80.0,80.0,80.0,2869,10,40,14650.157809019089
80.0,80.0,80.0,2870,10,40,14655.42712020874
80.0,80.0,80.0,2871,10,40,14660.438145399094
80.0,80.0,80.0,2872,10,40,14665.178113222122
80.0,80.0,80.0,2873,10,40,14671.03727889061
80.0,80.0,80.0,2874,10,40,14676.19488787651
80.0,80.0,80.0,2875,10,40,14681.149413347244
80.0,80.0,80.0,2876,10,40,14686.861821651459
80.0,80.0,80.0,2877,10,40,14692.764616250992
80.0,80.0,80.0,2878,10,40,14697.256171941757
80.0,80.0,80.0,2879,10,40,14702.37015914917
80.0,80.0,80.0,2880,10,40,14707.707955360413
80.0,80.0,80.0,2881,10,40,14713.292554616928
80.0,80.0,80.0,2882,10,40,14718.74194097519
80.0,80.0,80.0,2883,10,40,14724.223519563675
80.0,80.0,80.0,2884,10,40,14729.169255256653
80.0,80.0,80.0,2885,10,40,14734.515795469284
80.0,80.0,80.0,2886,10,40,14739.489149808884
80.0,80.0,80.0,2887,10,40,14744.716090679169
80.0,80.0,80.0,2888,10,40,14749.825129270554
80.0,80.0,80.0,2889,10,40,14754.695942640305
80.0,80.0,80.0,2890,10,40,14760.130187511444
80.0,80.0,80.0,2891,10,40,14765.55907869339
80.0,80.0,80.0,2892,10,40,14771.125484228134
80.0,80.0,80.0,2893,10,40,14775.607780694962
80.0,80.0,80.0,2894,10,40,14780.449409008026
80.0,80.0,80.0,2895,10,40,14785.812758684158
80.0,80.0,80.0,2896,10,40,14791.313557624817
80.0,80.0,80.0,2897,10,40,14796.684391498566
80.0,80.0,80.0,2898,10,40,14802.047565937042
80.0,80.0,80.0,2899,10,40,14807.153529644012
80.0,80.0,80.0,2900,10,40,14812.28411269188
80.0,80.0,80.0,2901,10,40,14817.54402756691
80.0,80.0,80.0,2902,10,40,14822.86148762703
80.0,80.0,80.0,2903,10,40,14827.995182991028
80.0,80.0,80.0,2904,10,40,14833.103264808655
80.0,80.0,80.0,2905,10,40,14837.842632770538
80.0,80.0,80.0,2906,10,40,14842.947033166885
80.0,80.0,80.0,2907,10,40,14848.24378824234
80.0,80.0,80.0,2908,10,40,14853.139268875122
80.0,80.0,80.0,2909,10,40,14859.426003456116
80.0,80.0,80.0,2910,10,40,14864.572649240494
80.0,80.0,80.0,2911,10,40,14870.599156856537
80.0,80.0,80.0,2912,10,40,14875.619934082031
80.0,80.0,80.0,2913,10,40,14880.621133327484
80.0,80.0,80.0,2914,10,40,14886.239399671555
80.0,80.0,80.0,2915,10,40,14891.34124159813
80.0,80.0,80.0,2916,10,40,14896.250673055649
80.0,80.0,80.0,2917,10,40,14901.330993890762
80.0,80.0,80.0,2918,10,40,14906.13304066658
80.0,80.0,80.0,2919,10,40,14911.342185258865
80.0,80.0,80.0,2920,10,40,14916.652466058731
80.0,80.0,80.0,2921,10,40,14921.721485853195
80.0,80.0,80.0,2922,10,40,14926.837139606476
80.0,80.0,80.0,2923,10,40,14931.848531007767
80.0,80.0,80.0,2924,10,40,14937.065128326416
80.0,80.0,80.0,2925,10,40,14942.073828935623
80.0,80.0,80.0,2926,10,40,14946.816462039948
80.0,80.0,80.0,2927,10,40,14952.297705173492
80.0,80.0,80.0,2928,10,40,14957.835241794586
80.0,80.0,80.0,2929,10,40,14963.482548713684
80.0,80.0,80.0,2930,10,40,14968.45896267891
80.0,80.0,80.0,2931,10,40,14973.317623853683
80.0,80.0,80.0,2932,10,40,14978.65276002884
80.0,80.0,80.0,2933,10,40,14984.016593456268
80.0,80.0,80.0,2934,10,40,14989.644311666489
80.0,80.0,80.0,2935,10,40,14994.902458429337
80.0,80.0,80.0,2936,10,40,15000.467196702957
80.0,80.0,80.0,2937,10,40,15005.229776382446
80.0,80.0,80.0,2938,10,40,15010.634535551071
80.0,80.0,80.0,2939,10,40,15015.673553705215
80.0,80.0,80.0,2940,10,40,15020.816229104996
80.0,80.0,80.0,2941,10,40,15026.177643060684
80.0,80.0,80.0,2942,10,40,15031.53885102272
80.0,80.0,80.0,2943,10,40,15037.627422332764
80.0,80.0,80.0,2944,10,40,15043.153891563416
80.0,80.0,80.0,2945,10,40,15047.94590306282
80.0,80.0,80.0,2946,10,40,15052.790787220001
80.0,80.0,80.0,2947,10,40,15058.113728284836
80.0,80.0,80.0,2948,10,40,15062.870926380157
80.0,80.0,80.0,2949,10,40,15068.260899543762
80.0,80.0,80.0,2950,10,40,15073.266916513443
80.0,80.0,80.0,2951,10,40,15078.299184799194
80.0,80.0,80.0,2952,10,40,15082.956692695618
80.0,80.0,80.0,2953,10,40,15088.15545797348
80.0,80.0,80.0,2954,10,40,15093.07051539421
80.0,80.0,80.0,2955,10,40,15098.459789991379
80.0,80.0,80.0,2956,10,40,15103.567794561386
80.0,80.0,80.0,2957,10,40,15108.292542934418
80.0,80.0,80.0,2958,10,40,15113.13757109642
80.0,80.0,80.0,2959,10,40,15118.823928833008
80.0,80.0,80.0,2960,10,40,15124.049066781998
80.0,80.0,80.0,2961,10,40,15129.15357542038
80.0,80.0,80.0,2962,10,40,15134.479675769806
80.0,80.0,80.0,2963,10,40,15139.517132520676
80.0,80.0,80.0,2964,10,40,15144.24423789978
80.0,80.0,80.0,2965,10,40,15149.100868940353
80.0,80.0,80.0,2966,10,40,15154.540934801102
80.0,80.0,80.0,2967,10,40,15159.609809398651
80.0,80.0,80.0,2968,10,40,15164.979967832565
80.0,80.0,80.0,2969,10,40,15170.190372467041
80.0,80.0,80.0,2970,10,40,15175.657894611359
80.0,80.0,80.0,2971,10,40,15181.345890522003
80.0,80.0,80.0,2972,10,40,15186.783083200455
80.0,80.0,80.0,2973,10,40,15192.759816884995
80.0,80.0,80.0,2974,10,40,15197.718242883682
80.0,80.0,80.0,2975,10,40,15202.37099814415
80.0,80.0,80.0,2976,10,40,15207.36033654213
80.0,80.0,80.0,2977,10,40,15213.397154092789
80.0,80.0,80.0,2978,10,40,15218.393483400345
80.0,80.0,80.0,2979,10,40,15223.378799915314
80.0,80.0,80.0,2980,10,40,15228.8061439991
80.0,80.0,80.0,2981,10,40,15234.011077165604
80.0,80.0,80.0,2982,10,40,15239.700007677078
80.0,80.0,80.0,2983,10,40,15244.86769080162
80.0,80.0,80.0,2984,10,40,15250.251009702682
80.0,80.0,80.0,2985,10,40,15255.527872800827
80.0,80.0,80.0,2986,10,40,15260.400477409363
80.0,80.0,80.0,2987,10,40,15265.381201982498
80.0,80.0,80.0,2988,10,40,15270.007218837738
80.0,80.0,80.0,2989,10,40,15275.472008943558
80.0,80.0,80.0,2990,10,40,15280.524785757065
80.0,80.0,80.0,2991,10,40,15285.243549585342
80.0,80.0,80.0,2992,10,40,15290.217376708984
80.0,80.0,80.0,2993,10,40,15295.254233121872
80.0,80.0,80.0,2994,10,40,15300.901626586914
80.0,80.0,80.0,2995,10,40,15306.500160455704
80.0,80.0,80.0,2996,10,40,15311.200682163239
80.0,80.0,80.0,2997,10,40,15316.454928159714
80.0,80.0,80.0,2998,10,40,15321.399045944214
80.0,80.0,80.0,2999,10,40,15327.329503297806
80.0,80.0,80.0,3000,10,40,15332.997281074524
80.0,80.0,80.0,3001,10,40,15338.200064659119
80.0,80.0,80.0,3002,10,40,15343.208931207657
80.0,80.0,80.0,3003,10,40,15348.338582992554
80.0,80.0,80.0,3004,10,40,15353.122552156448
80.0,80.0,80.0,3005,10,40,15358.445503950119
80.0,80.0,80.0,3006,10,40,15363.443549156189
80.0,80.0,80.0,3007,10,40,15368.571185827255
80.0,80.0,80.0,3008,10,40,15373.637949466705
80.0,80.0,80.0,3009,10,40,15379.003092288971
80.0,80.0,80.0,3010,10,40,15384.57157921791
80.0,80.0,80.0,3011,10,40,15389.244353532791
80.0,80.0,80.0,3012,10,40,15394.0302901268
80.0,80.0,80.0,3013,10,40,15398.594233751297
80.0,80.0,80.0,3014,10,40,15403.75025343895
80.0,80.0,80.0,3015,10,40,15408.993251085281
80.0,80.0,80.0,3016,10,40,15413.764093399048
80.0,80.0,80.0,3017,10,40,15419.091433286667
80.0,80.0,80.0,3018,10,40,15424.348568201065
80.0,80.0,80.0,3019,10,40,15430.130874156952
80.0,80.0,80.0,3020,10,40,15435.770623922348
80.0,80.0,80.0,3021,10,40,15440.955382108688
80.0,80.0,80.0,3022,10,40,15446.710491657257
80.0,80.0,80.0,3023,10,40,15451.651628255844
80.0,80.0,80.0,3024,10,40,15456.418699026108
80.0,80.0,80.0,3025,10,40,15461.407550811768
80.0,80.0,80.0,3026,10,40,15466.806206226349
80.0,80.0,80.0,3027,10,40,15471.21858882904
80.0,80.0,80.0,3028,10,40,15476.16809463501
80.0,80.0,80.0,3029,10,40,15481.396184444427
80.0,80.0,80.0,3030,10,40,15486.779188871384
80.0,80.0,80.0,3031,10,40,15491.780395507812
80.0,80.0,80.0,3032,10,40,15497.381672859192
80.0,80.0,80.0,3033,10,40,15502.705881357193
80.0,80.0,80.0,3034,10,40,15507.275943040848
80.0,80.0,80.0,3035,10,40,15512.854175567627
80.0,80.0,80.0,3036,10,40,15518.356773614883
80.0,80.0,80.0,3037,10,40,15523.59861111641
80.0,80.0,80.0,3038,10,40,15528.944209575653
80.0,80.0,80.0,3039,10,40,15534.186997413635
80.0,80.0,80.0,3040,10,40,15538.90835762024
80.0,80.0,80.0,3041,10,40,15544.249050617218
80.0,80.0,80.0,3042,10,40,15549.457123279572
80.0,80.0,80.0,3043,10,40,15555.11534023285
80.0,80.0,80.0,3044,10,40,15559.714950561523
80.0,80.0,80.0,3045,10,40,15564.919623851776
80.0,80.0,80.0,3046,10,40,15570.97678565979
80.0,80.0,80.0,3047,10,40,15575.552998304367
80.0,80.0,80.0,3048,10,40,15580.792854070663
80.0,80.0,80.0,3049,10,40,15585.367899656296
80.0,80.0,80.0,3050,10,40,15590.065913200378
80.0,80.0,80.0,3051,10,40,15594.684796333313
80.0,80.0,80.0,3052,10,40,15599.299813270569
80.0,80.0,80.0,3053,10,40,15604.096918582916
80.0,80.0,80.0,3054,10,40,15609.044347286224
80.0,80.0,80.0,3055,10,40,15614.380326747894
80.0,80.0,80.0,3056,10,40,15619.888019323349
80.0,80.0,80.0,3057,10,40,15625.167800664902
80.0,80.0,80.0,3058,10,40,15630.751533985138
80.0,80.0,80.0,3059,10,40,15635.899227619171
80.0,80.0,80.0,3060,10,40,15641.025710105896
80.0,80.0,80.0,3061,10,40,15645.89330124855
80.0,80.0,80.0,3062,10,40,15651.346160888672
80.0,80.0,80.0,3063,10,40,15656.947235107422
80.0,80.0,80.0,3064,10,40,15662.137523412704
80.0,80.0,80.0,3065,10,40,15667.758491277695
80.0,80.0,80.0,3066,10,40,15672.536680221558
80.0,80.0,80.0,3067,10,40,15677.469831943512
80.0,80.0,80.0,3068,10,40,15682.287969112396
80.0,80.0,80.0,3069,10,40,15687.281374692917
80.0,80.0,80.0,3070,10,40,15692.319309949875
80.0,80.0,80.0,3071,10,40,15697.79663681984
80.0,80.0,80.0,3072,10,40,15702.971013069153
80.0,80.0,80.0,3073,10,40,15707.901752948761
80.0,80.0,80.0,3074,10,40,15713.159707069397
80.0,80.0,80.0,3075,10,40,15718.229392290115
80.0,80.0,80.0,3076,10,40,15724.00477361679
80.0,80.0,80.0,3077,10,40,15729.09272480011
80.0,80.0,80.0,3078,10,40,15734.076994895935
80.0,80.0,80.0,3079,10,40,15738.974979400635
80.0,80.0,80.0,3080,10,40,15743.774137020111
80.0,80.0,80.0,3081,10,40,15748.303465604782
80.0,80.0,80.0,3082,10,40,15753.62828540802
80.0,80.0,80.0,3083,10,40,15758.452674627304
80.0,80.0,80.0,3084,10,40,15763.372683286667
80.0,80.0,80.0,3085,10,40,15768.327800273895
80.0,80.0,80.0,3086,10,40,15773.388405561447
80.0,80.0,80.0,3087,10,40,15778.291969299316
80.0,80.0,80.0,3088,10,40,15783.172365903854
80.0,80.0,80.0,3089,10,40,15787.6285841465
80.0,80.0,80.0,3090,10,40,15792.52151966095
80.0,80.0,80.0,3091,10,40,15797.169718027115
80.0,80.0,80.0,3092,10,40,15802.272234916687
80.0,80.0,80.0,3093,10,40,15807.275936841965
80.0,80.0,80.0,3094,10,40,15812.752499341965
80.0,80.0,80.0,3095,10,40,15818.594145774841
80.0,80.0,80.0,3096,10,40,15823.183965444565
80.0,80.0,80.0,3097,10,40,15828.663343429565
80.0,80.0,80.0,3098,10,40,15833.875965356827
80.0,80.0,80.0,3099,10,40,15838.74041056633
80.0,80.0,80.0,3100,10,40,15844.577218532562
80.0,80.0,80.0,3101,10,40,15848.867063045502
80.0,80.0,80.0,3102,10,40,15853.710867643356
80.0,80.0,80.0,3103,10,40,15858.548065662384
80.0,80.0,80.0,3104,10,40,15863.300762414932
80.0,80.0,80.0,3105,10,40,15868.356519937515
80.0,80.0,80.0,3106,10,40,15873.37875509262
80.0,80.0,80.0,3107,10,40,15878.265605688095
80.0,80.0,80.0,3108,10,40,15883.43005824089
80.0,80.0,80.0,3109,10,40,15888.409930944443
80.0,80.0,80.0,3110,10,40,15893.210378170013
80.0,80.0,80.0,3111,10,40,15898.009628534317
80.0,80.0,80.0,3112,10,40,15903.222301721573
80.0,80.0,80.0,3113,10,40,15908.128625392914
80.0,80.0,80.0,3114,10,40,15913.139578819275
80.0,80.0,80.0,3115,10,40,15918.2643430233
80.0,80.0,80.0,3116,10,40,15923.51959323883
80.0,80.0,80.0,3117,10,40,15928.720630168915
80.0,80.0,80.0,3118,10,40,15933.98637843132
80.0,80.0,80.0,3119,10,40,15939.740496635437
80.0,80.0,80.0,3120,10,40,15944.27663898468
80.0,80.0,80.0,3121,10,40,15949.237320661545
80.0,80.0,80.0,3122,10,40,15953.90319776535
80.0,80.0,80.0,3123,10,40,15959.186802387238
80.0,80.0,80.0,3124,10,40,15964.811386108398
80.0,80.0,80.0,3125,10,40,15970.109519958496
80.0,80.0,80.0,3126,10,40,15975.044006347656
80.0,80.0,80.0,3127,10,40,15979.941573143005
80.0,80.0,80.0,3128,10,40,15985.49245262146
80.0,80.0,80.0,3129,10,40,15990.418730974197
80.0,80.0,80.0,3130,10,40,15995.467460870743
80.0,80.0,80.0,3131,10,40,16000.810746908188
80.0,80.0,80.0,3132,10,40,16006.156929731369
80.0,80.0,80.0,3133,10,40,16012.375838279724
80.0,80.0,80.0,3134,10,40,16017.599986553192
80.0,80.0,80.0,3135,10,40,16022.929829120636
80.0,80.0,80.0,3136,10,40,16028.360734462738
80.0,80.0,80.0,3137,10,40,16033.640250205994
80.0,80.0,80.0,3138,10,40,16038.633591890335
80.0,80.0,80.0,3139,10,40,16043.744765520096
80.0,80.0,80.0,3140,10,40,16048.846893310547
80.0,80.0,80.0,3141,10,40,16053.768490314484
80.0,80.0,80.0,3142,10,40,16058.829114198685
80.0,80.0,80.0,3143,10,40,16064.283107042313
80.0,80.0,80.0,3144,10,40,16069.640012264252
80.0,80.0,80.0,3145,10,40,16074.808980941772
80.0,80.0,80.0,3146,10,40,16079.884243011475
80.0,80.0,80.0,3147,10,40,16085.525149345398
80.0,80.0,80.0,3148,10,40,16090.432139158249
80.0,80.0,80.0,3149,10,40,16095.545912027359
80.0,80.0,80.0,3150,10,40,16100.911236763
80.0,80.0,80.0,3151,10,40,16106.331515789032
80.0,80.0,80.0,3152,10,40,16112.16497683525
80.0,80.0,80.0,3153,10,40,16117.533475875854
80.0,80.0,80.0,3154,10,40,16122.318703889847
80.0,80.0,80.0,3155,10,40,16126.841074228287
80.0,80.0,80.0,3156,10,40,16132.682611227036
80.0,80.0,80.0,3157,10,40,16137.237747907639
80.0,80.0,80.0,3158,10,40,16142.09271979332
80.0,80.0,80.0,3159,10,40,16147.197194814682
80.0,80.0,80.0,3160,10,40,16153.037320613861
80.0,80.0,80.0,3161,10,40,16158.210498094559
80.0,80.0,80.0,3162,10,40,16163.146740913391
80.0,80.0,80.0,3163,10,40,16168.219270944595
80.0,80.0,80.0,3164,10,40,16173.236369848251
80.0,80.0,80.0,3165,10,40,16178.2075278759
80.0,80.0,80.0,3166,10,40,16183.490417480469
80.0,80.0,80.0,3167,10,40,16189.019841909409
80.0,80.0,80.0,3168,10,40,16194.060223817825
80.0,80.0,80.0,3169,10,40,16198.874749660492
80.0,80.0,80.0,3170,10,40,16204.270322322845
80.0,80.0,80.0,3171,10,40,16209.44227027893
80.0,80.0,80.0,3172,10,40,16214.708817720413
80.0,80.0,80.0,3173,10,40,16219.91775560379
80.0,80.0,80.0,3174,10,40,16224.683306455612
80.0,80.0,80.0,3175,10,40,16229.994628667831
80.0,80.0,80.0,3176,10,40,16235.418382644653
80.0,80.0,80.0,3177,10,40,16241.189630508423
80.0,80.0,80.0,3178,10,40,16246.523309469223
80.0,80.0,80.0,3179,10,40,16251.58218073845
80.0,80.0,80.0,3180,10,40,16256.508288383484
80.0,80.0,80.0,3181,10,40,16261.54099535942
80.0,80.0,80.0,3182,10,40,16266.030102014542
80.0,80.0,80.0,3183,10,40,16271.64672756195
80.0,80.0,80.0,3184,10,40,16276.34642124176
80.0,80.0,80.0,3185,10,40,16281.666479110718
80.0,80.0,80.0,3186,10,40,16287.01256775856
80.0,80.0,80.0,3187,10,40,16291.789580821991
80.0,80.0,80.0,3188,10,40,16297.372009277344
80.0,80.0,80.0,3189,10,40,16302.685366153717
80.0,80.0,80.0,3190,10,40,16307.579097747803
80.0,80.0,80.0,3191,10,40,16312.641695976257
80.0,80.0,80.0,3192,10,40,16317.934214830399
80.0,80.0,80.0,3193,10,40,16322.828105449677
80.0,80.0,80.0,3194,10,40,16327.179917812347
80.0,80.0,80.0,3195,10,40,16332.124283790588
80.0,80.0,80.0,3196,10,40,16336.657088279724
80.0,80.0,80.0,3197,10,40,16341.815461874008
80.0,80.0,80.0,3198,10,40,16347.05334019661
80.0,80.0,80.0,3199,10,40,16352.442454099655
80.0,80.0,80.0,3200,10,40,16356.850888729095
80.0,80.0,80.0,3201,10,40,16362.368477582932
