raw,rawselected,best,generations,runtime
[45.333333333333336],[45.333333333333336],500.0,4298,11743.36949634552
[21.0],[21.0],500.0,4299,11745.954718351364
[14.333333333333334],[14.333333333333334],500.0,4300,11748.365798950195
[15.666666666666666],[15.666666666666666],500.0,4301,11752.524131059647
[9.666666666666666],[9.666666666666666],500.0,4302,11755.684313058853
[22.666666666666668],[22.666666666666668],500.0,4303,11757.951074838638
[29.0],[29.0],500.0,4304,11760.159799814224
[14.0],[14.0],500.0,4305,11763.551037788391
[11.333333333333334],[11.333333333333334],500.0,4306,11766.31399178505
[34.666666666666664],[34.666666666666664],500.0,4307,11768.760343074799
[82.66666666666667],[82.66666666666667],500.0,4308,11771.51831483841
[11.333333333333334],[11.333333333333334],500.0,4309,11774.804859399796
[26.666666666666668],[26.666666666666668],500.0,4310,11777.581481456757
[13.333333333333334],[13.333333333333334],500.0,4311,11779.954179525375
[19.0],[19.0],500.0,4312,11783.084366083145
[14.666666666666666],[14.666666666666666],500.0,4313,11785.738620758057
[22.333333333333332],[22.333333333333332],500.0,4314,11788.08986234665
[9.666666666666666],[9.666666666666666],500.0,4315,11790.764373540878
[23.333333333333332],[23.333333333333332],500.0,4316,11793.715463399887
[12.0],[12.0],500.0,4317,11796.996570110321
[10.0],[10.0],500.0,4318,11799.33254647255
[24.0],[24.0],500.0,4319,11801.520734786987
[12.666666666666666],[12.666666666666666],500.0,4320,11803.529793977737
[11.333333333333334],[11.333333333333334],500.0,4321,11806.579275369644
[9.0],[9.0],500.0,4322,11809.437069654465
[23.0],[23.0],500.0,4323,11812.208389997482
[13.333333333333334],[13.333333333333334],500.0,4324,11814.750225543976
[23.333333333333332],[23.333333333333332],500.0,4325,11817.820350885391
[21.0],[21.0],500.0,4326,11820.608838558197
[12.666666666666666],[12.666666666666666],500.0,4327,11823.343897819519
[11.0],[11.0],500.0,4328,11825.645366191864
[14.333333333333334],[14.333333333333334],500.0,4329,11828.009724855423
[11.333333333333334],[11.333333333333334],500.0,4330,11830.6970641613
[10.666666666666666],[10.666666666666666],500.0,4331,11834.518718242645
[27.333333333333332],[27.333333333333332],500.0,4332,11838.128800868988
[13.0],[13.0],500.0,4333,11840.802165746689
[14.0],[14.0],500.0,4334,11843.347559452057
[34.666666666666664],[34.666666666666664],500.0,4335,11845.529520273209
[10.333333333333334],[10.333333333333334],500.0,4336,11847.872637987137
[29.333333333333332],[29.333333333333332],500.0,4337,11850.527203559875
[10.0],[10.0],500.0,4338,11852.546824932098
[11.0],[11.0],500.0,4339,11855.473181247711
[16.666666666666668],[16.666666666666668],500.0,4340,11857.533745288849
[27.0],[27.0],500.0,4341,11859.894813299179
[12.666666666666666],[12.666666666666666],500.0,4342,11862.784625768661
[13.333333333333334],[13.333333333333334],500.0,4343,11866.039647340775
[43.0],[43.0],500.0,4344,11868.399228096008
[18.333333333333332],[18.333333333333332],500.0,4345,11870.68809890747
[10.333333333333334],[10.333333333333334],500.0,4346,11872.840962648392
[20.0],[20.0],500.0,4347,11874.953964948654
[9.0],[9.0],500.0,4348,11877.776187419891
[14.333333333333334],[14.333333333333334],500.0,4349,11880.412360191345
[17.0],[17.0],500.0,4350,11883.40057182312
[11.333333333333334],[11.333333333333334],500.0,4351,11885.710722208023
[9.666666666666666],[9.666666666666666],500.0,4352,11888.204330682755
[19.0],[19.0],500.0,4353,11890.984698295593
[17.666666666666668],[17.666666666666668],500.0,4354,11894.19045639038
[15.333333333333334],[15.333333333333334],500.0,4355,11897.010328054428
[18.0],[18.0],500.0,4356,11899.64637374878
[10.0],[10.0],500.0,4357,11902.066806554794
[37.666666666666664],[37.666666666666664],500.0,4358,11904.631027460098
[12.666666666666666],[12.666666666666666],500.0,4359,11906.94047999382
[14.333333333333334],[14.333333333333334],500.0,4360,11909.161749601364
[27.666666666666668],[27.666666666666668],500.0,4361,11911.828117132187
[10.666666666666666],[10.666666666666666],500.0,4362,11914.448182344437
[13.333333333333334],[13.333333333333334],500.0,4363,11917.197290420532
[11.333333333333334],[11.333333333333334],500.0,4364,11919.377542257309
[10.333333333333334],[10.333333333333334],500.0,4365,11921.281267642975
[25.0],[25.0],500.0,4366,11923.530674695969
[53.666666666666664],[53.666666666666664],500.0,4367,11926.810254096985
[14.333333333333334],[14.333333333333334],500.0,4368,11929.756428718567
[12.666666666666666],[12.666666666666666],500.0,4369,11932.502772569656
[15.666666666666666],[15.666666666666666],500.0,4370,11934.723764419556
[15.333333333333334],[15.333333333333334],500.0,4371,11938.805020093918
[9.666666666666666],[9.666666666666666],500.0,4372,11941.006999015808
[13.333333333333334],[13.333333333333334],500.0,4373,11943.399218559265
[28.333333333333332],[28.333333333333332],500.0,4374,11945.67573428154
[21.0],[21.0],500.0,4375,11948.073401927948
[12.333333333333334],[12.333333333333334],500.0,4376,11950.58174586296
[25.666666666666668],[25.666666666666668],500.0,4377,11953.17915391922
[11.0],[11.0],500.0,4378,11956.598349809647
[41.666666666666664],[41.666666666666664],500.0,4379,11960.057920455933
[11.333333333333334],[11.333333333333334],500.0,4380,11962.95261144638
[23.0],[23.0],500.0,4381,11965.618551254272
[13.333333333333334],[13.333333333333334],500.0,4382,11968.284365177155
[9.666666666666666],[9.666666666666666],500.0,4383,11970.229890823364
[10.333333333333334],[10.333333333333334],500.0,4384,11972.3363301754
[9.333333333333334],[9.333333333333334],500.0,4385,11974.86339879036
[11.0],[11.0],500.0,4386,11977.159173727036
[13.666666666666666],[13.666666666666666],500.0,4387,11979.671486616135
[30.666666666666668],[30.666666666666668],500.0,4388,11981.945461273193
[15.666666666666666],[15.666666666666666],500.0,4389,11984.46003317833
[13.666666666666666],[13.666666666666666],500.0,4390,11987.405826330185
[15.0],[15.0],500.0,4391,11989.427069425583
[63.333333333333336],[63.333333333333336],500.0,4392,11992.021977186203
[51.0],[51.0],500.0,4393,11995.924967765808
[20.0],[20.0],500.0,4394,12000.723069429398
[37.333333333333336],[37.333333333333336],500.0,4395,12003.314909934998
[17.666666666666668],[17.666666666666668],500.0,4396,12006.0235953331
[19.333333333333332],[19.333333333333332],500.0,4397,12008.606288194656
[11.0],[11.0],500.0,4398,12010.613205432892
[9.0],[9.0],500.0,4399,12015.011100292206
[9.666666666666666],[9.666666666666666],500.0,4400,12017.149291992188
[19.0],[19.0],500.0,4401,12019.525571346283
[21.0],[21.0],500.0,4402,12021.795417070389
[14.333333333333334],[14.333333333333334],500.0,4403,12026.129236221313
[19.666666666666668],[19.666666666666668],500.0,4404,12028.601583003998
[18.666666666666668],[18.666666666666668],500.0,4405,12031.020845413208
[13.333333333333334],[13.333333333333334],500.0,4406,12033.428564071655
[13.666666666666666],[13.666666666666666],500.0,4407,12035.762490987778
[9.0],[9.0],500.0,4408,12037.816174030304
[10.666666666666666],[10.666666666666666],500.0,4409,12040.445508480072
[11.333333333333334],[11.333333333333334],500.0,4410,12043.436504125595
[60.0],[60.0],500.0,4411,12046.292187213898
[8.666666666666666],[8.666666666666666],500.0,4412,12048.92761182785
[111.66666666666667],[111.66666666666667],500.0,4413,12051.711325883865
[16.0],[16.0],500.0,4414,12054.399017333984
[14.333333333333334],[14.333333333333334],500.0,4415,12057.484873533249
[10.333333333333334],[10.333333333333334],500.0,4416,12059.802255868912
[9.0],[9.0],500.0,4417,12062.49844789505
[16.333333333333332],[16.333333333333332],500.0,4418,12064.822851657867
[17.0],[17.0],500.0,4419,12067.542494058609
[17.333333333333332],[17.333333333333332],500.0,4420,12069.508942604065
[20.0],[20.0],500.0,4421,12072.561257600784
[9.666666666666666],[9.666666666666666],500.0,4422,12074.660761594772
[10.333333333333334],[10.333333333333334],500.0,4423,12077.53677868843
[12.333333333333334],[12.333333333333334],500.0,4424,12081.157910585403
[10.333333333333334],[10.333333333333334],500.0,4425,12085.175832033157
[9.666666666666666],[9.666666666666666],500.0,4426,12087.399098873138
[25.666666666666668],[25.666666666666668],500.0,4427,12090.849903345108
[21.333333333333332],[21.333333333333332],500.0,4428,12093.326703548431
[19.666666666666668],[19.666666666666668],500.0,4429,12097.43119764328
[12.666666666666666],[12.666666666666666],500.0,4430,12099.260078907013
[44.666666666666664],[44.666666666666664],500.0,4431,12101.707798719406
[9.666666666666666],[9.666666666666666],500.0,4432,12104.05771279335
[9.666666666666666],[9.666666666666666],500.0,4433,12106.535545825958
[13.0],[13.0],500.0,4434,12109.998806476593
[9.333333333333334],[9.333333333333334],500.0,4435,12112.822225570679
[19.333333333333332],[19.333333333333332],500.0,4436,12116.40722823143
[28.666666666666668],[28.666666666666668],500.0,4437,12120.57881116867
[11.333333333333334],[11.333333333333334],500.0,4438,12123.453974246979
[14.666666666666666],[14.666666666666666],500.0,4439,12126.757124185562
[13.666666666666666],[13.666666666666666],500.0,4440,12129.237684488297
[9.0],[9.0],500.0,4441,12132.161311864853
[9.333333333333334],[9.333333333333334],500.0,4442,12135.564259290695
[15.333333333333334],[15.333333333333334],500.0,4443,12138.068310022354
[21.333333333333332],[21.333333333333332],500.0,4444,12140.790226459503
[17.333333333333332],[17.333333333333332],500.0,4445,12143.854656457901
[11.666666666666666],[11.666666666666666],500.0,4446,12146.30388379097
[22.0],[22.0],500.0,4447,12148.873745679855
[38.333333333333336],[38.333333333333336],500.0,4448,12151.59231710434
[13.0],[13.0],500.0,4449,12154.943501234055
[14.666666666666666],[14.666666666666666],500.0,4450,12157.846571922302
[16.333333333333332],[16.333333333333332],500.0,4451,12160.149516105652
[11.333333333333334],[11.333333333333334],500.0,4452,12163.728193283081
[16.0],[16.0],500.0,4453,12166.646404504776
[17.333333333333332],[17.333333333333332],500.0,4454,12169.644348859787
[48.333333333333336],[48.333333333333336],500.0,4455,12172.40989613533
[10.0],[10.0],500.0,4456,12175.809745073318
[57.333333333333336],[57.333333333333336],500.0,4457,12178.428723096848
[11.333333333333334],[11.333333333333334],500.0,4458,12180.90276479721
[17.333333333333332],[17.333333333333332],500.0,4459,12184.654997110367
[10.666666666666666],[10.666666666666666],500.0,4460,12187.104831695557
[9.666666666666666],[9.666666666666666],500.0,4461,12189.670647382736
[46.333333333333336],[46.333333333333336],500.0,4462,12192.029554367065
[17.333333333333332],[17.333333333333332],500.0,4463,12194.886880397797
[16.666666666666668],[16.666666666666668],500.0,4464,12197.381317615509
[11.0],[11.0],500.0,4465,12199.865140914917
[18.0],[18.0],500.0,4466,12202.666622161865
[54.0],[54.0],500.0,4467,12205.300886154175
[17.666666666666668],[17.666666666666668],500.0,4468,12207.81482744217
[13.333333333333334],[13.333333333333334],500.0,4469,12210.674513578415
[11.0],[11.0],500.0,4470,12213.435310602188
[24.333333333333332],[24.333333333333332],500.0,4471,12216.01369047165
[20.333333333333332],[20.333333333333332],500.0,4472,12218.230468273163
[15.333333333333334],[15.333333333333334],500.0,4473,12220.373088598251
[12.333333333333334],[12.333333333333334],500.0,4474,12222.753948926926
[12.333333333333334],[12.333333333333334],500.0,4475,12225.277441263199
[19.333333333333332],[19.333333333333332],500.0,4476,12227.965740203857
[13.333333333333334],[13.333333333333334],500.0,4477,12230.697348594666
[22.666666666666668],[22.666666666666668],500.0,4478,12233.124742507935
[24.666666666666668],[24.666666666666668],500.0,4479,12236.162836313248
[9.666666666666666],[9.666666666666666],500.0,4480,12238.62410902977
[9.666666666666666],[9.666666666666666],500.0,4481,12240.832077026367
[14.333333333333334],[14.333333333333334],500.0,4482,12243.31053352356
[28.333333333333332],[28.333333333333332],500.0,4483,12245.632813453674
[17.666666666666668],[17.666666666666668],500.0,4484,12247.86033153534
[48.333333333333336],[48.333333333333336],500.0,4485,12250.573140382767
[20.333333333333332],[20.333333333333332],500.0,4486,12252.735007047653
[12.333333333333334],[12.333333333333334],500.0,4487,12255.255494594574
[19.666666666666668],[19.666666666666668],500.0,4488,12257.866959095001
[13.666666666666666],[13.666666666666666],500.0,4489,12260.010188102722
[10.333333333333334],[10.333333333333334],500.0,4490,12262.737008333206
[10.0],[10.0],500.0,4491,12266.58340883255
[21.333333333333332],[21.333333333333332],500.0,4492,12269.246668815613
[15.333333333333334],[15.333333333333334],500.0,4493,12272.604082107544
[43.666666666666664],[43.666666666666664],500.0,4494,12274.810671806335
[13.333333333333334],[13.333333333333334],500.0,4495,12277.673165559769
[13.666666666666666],[13.666666666666666],500.0,4496,12280.806059122086
[32.666666666666664],[32.666666666666664],500.0,4497,12283.50765633583
[8.333333333333334],[8.333333333333334],500.0,4498,12285.798825502396
[11.0],[11.0],500.0,4499,12287.823029279709
[52.0],[52.0],500.0,4500,12292.277798652649
[9.666666666666666],[9.666666666666666],500.0,4501,12294.824629306793
[9.666666666666666],[9.666666666666666],500.0,4502,12297.227458715439
[11.666666666666666],[11.666666666666666],500.0,4503,12299.444102525711
[20.666666666666668],[20.666666666666668],500.0,4504,12303.024845123291
[25.333333333333332],[25.333333333333332],500.0,4505,12306.946118593216
[9.333333333333334],[9.333333333333334],500.0,4506,12309.253759860992
[18.0],[18.0],500.0,4507,12311.570327281952
[11.666666666666666],[11.666666666666666],500.0,4508,12313.99164223671
[21.666666666666668],[21.666666666666668],500.0,4509,12316.288348197937
[27.333333333333332],[27.333333333333332],500.0,4510,12318.428308725357
[18.0],[18.0],500.0,4511,12321.343448400497
[11.333333333333334],[11.333333333333334],500.0,4512,12323.822331905365
[9.666666666666666],[9.666666666666666],500.0,4513,12326.905010938644
[16.333333333333332],[16.333333333333332],500.0,4514,12331.187063694
[17.0],[17.0],500.0,4515,12333.305241823196
[15.666666666666666],[15.666666666666666],500.0,4516,12336.391952514648
[12.666666666666666],[12.666666666666666],500.0,4517,12338.930218458176
[9.666666666666666],[9.666666666666666],500.0,4518,12341.516901731491
[15.0],[15.0],500.0,4519,12344.25976729393
[11.0],[11.0],500.0,4520,12346.90228176117
[14.666666666666666],[14.666666666666666],500.0,4521,12349.449194192886
[12.333333333333334],[12.333333333333334],500.0,4522,12351.897756099701
[27.333333333333332],[27.333333333333332],500.0,4523,12354.87856554985
[10.0],[10.0],500.0,4524,12357.507061004639
[17.666666666666668],[17.666666666666668],500.0,4525,12361.1618206501
[24.0],[24.0],500.0,4526,12363.64554643631
[13.666666666666666],[13.666666666666666],500.0,4527,12366.32920908928
[10.0],[10.0],500.0,4528,12368.734369277954
[15.666666666666666],[15.666666666666666],500.0,4529,12372.527484178543
[13.666666666666666],[13.666666666666666],500.0,4530,12375.09107375145
[9.0],[9.0],500.0,4531,12377.115108013153
[11.0],[11.0],500.0,4532,12379.47727560997
[9.333333333333334],[9.333333333333334],500.0,4533,12381.560721635818
[61.333333333333336],[61.333333333333336],500.0,4534,12383.705687046051
[10.0],[10.0],500.0,4535,12386.089049339294
[18.0],[18.0],500.0,4536,12388.282313585281
[9.333333333333334],[9.333333333333334],500.0,4537,12391.035781383514
[9.0],[9.0],500.0,4538,12393.495685338974
[10.0],[10.0],500.0,4539,12396.373213768005
[18.0],[18.0],500.0,4540,12399.143645048141
[9.0],[9.0],500.0,4541,12401.8197991848
[8.666666666666666],[8.666666666666666],500.0,4542,12404.987770080566
[12.666666666666666],[12.666666666666666],500.0,4543,12407.464158535004
[12.0],[12.0],500.0,4544,12409.52465581894
[24.333333333333332],[24.333333333333332],500.0,4545,12412.564147472382
[14.333333333333334],[14.333333333333334],500.0,4546,12416.085144996643
[24.0],[24.0],500.0,4547,12418.983407974243
[37.333333333333336],[37.333333333333336],500.0,4548,12422.031184911728
[12.666666666666666],[12.666666666666666],500.0,4549,12424.650205373764
[9.0],[9.0],500.0,4550,12427.1337287426
[31.0],[31.0],500.0,4551,12429.770082712173
[12.333333333333334],[12.333333333333334],500.0,4552,12432.50582408905
[14.666666666666666],[14.666666666666666],500.0,4553,12435.167505979538
[15.0],[15.0],500.0,4554,12438.155560016632
[13.666666666666666],[13.666666666666666],500.0,4555,12440.621361017227
[24.333333333333332],[24.333333333333332],500.0,4556,12443.085341215134
[22.666666666666668],[22.666666666666668],500.0,4557,12446.090406656265
[14.666666666666666],[14.666666666666666],500.0,4558,12448.879832983017
