raw,rawselected,best,generations,runtime
[14.666666666666666],[14.666666666666666],416.6666666666667,5179,14235.544775485992
[17.666666666666668],[17.666666666666668],416.6666666666667,5180,14237.99834060669
[11.333333333333334],[11.333333333333334],416.6666666666667,5181,14241.009478092194
[15.666666666666666],[15.666666666666666],416.6666666666667,5182,14243.803030014038
[26.333333333333332],[26.333333333333332],416.6666666666667,5183,14246.407420158386
[10.0],[10.0],416.6666666666667,5184,14248.600686311722
[9.0],[9.0],416.6666666666667,5185,14250.651036977768
[17.333333333333332],[17.333333333333332],416.6666666666667,5186,14254.418083667755
[9.0],[9.0],416.6666666666667,5187,14257.363015651703
[29.333333333333332],[29.333333333333332],416.6666666666667,5188,14259.76682305336
[16.333333333333332],[16.333333333333332],416.6666666666667,5189,14261.945053339005
[12.0],[12.0],416.6666666666667,5190,14264.401802539825
[11.666666666666666],[11.666666666666666],416.6666666666667,5191,14266.4596555233
[14.666666666666666],[14.666666666666666],416.6666666666667,5192,14269.012235879898
[16.666666666666668],[16.666666666666668],416.6666666666667,5193,14272.222135543823
[71.33333333333333],[71.33333333333333],416.6666666666667,5194,14274.937504768372
[12.666666666666666],[12.666666666666666],416.6666666666667,5195,14277.35561990738
[28.333333333333332],[28.333333333333332],416.6666666666667,5196,14280.006425857544
[18.666666666666668],[18.666666666666668],416.6666666666667,5197,14282.711811065674
[11.333333333333334],[11.333333333333334],416.6666666666667,5198,14285.11056303978
[10.0],[10.0],416.6666666666667,5199,14288.04188466072
[12.0],[12.0],416.6666666666667,5200,14290.566088438034
[9.333333333333334],[9.333333333333334],416.6666666666667,5201,14293.149751901627
[9.666666666666666],[9.666666666666666],416.6666666666667,5202,14296.052676439285
[15.333333333333334],[15.333333333333334],416.6666666666667,5203,14298.901390314102
[12.0],[12.0],416.6666666666667,5204,14301.866000413895
[14.333333333333334],[14.333333333333334],416.6666666666667,5205,14304.410989522934
[13.666666666666666],[13.666666666666666],416.6666666666667,5206,14306.8401055336
[26.0],[26.0],416.6666666666667,5207,14309.375351905823
[31.666666666666668],[31.666666666666668],416.6666666666667,5208,14311.488166332245
[12.666666666666666],[12.666666666666666],416.6666666666667,5209,14314.191540241241
[12.666666666666666],[12.666666666666666],416.6666666666667,5210,14316.394160270691
[23.666666666666668],[23.666666666666668],416.6666666666667,5211,14319.502941608429
[20.333333333333332],[20.333333333333332],416.6666666666667,5212,14321.617210388184
[8.666666666666666],[8.666666666666666],416.6666666666667,5213,14324.825210094452
[38.0],[38.0],416.6666666666667,5214,14327.824348926544
[14.666666666666666],[14.666666666666666],416.6666666666667,5215,14330.344030380249
[12.333333333333334],[12.333333333333334],416.6666666666667,5216,14332.850579977036
[36.666666666666664],[36.666666666666664],416.6666666666667,5217,14336.467536449432
[17.666666666666668],[17.666666666666668],416.6666666666667,5218,14339.455343723297
[75.66666666666667],[75.66666666666667],416.6666666666667,5219,14343.508459806442
[10.0],[10.0],416.6666666666667,5220,14346.131704092026
[14.0],[14.0],416.6666666666667,5221,14349.001472949982
[11.666666666666666],[11.666666666666666],416.6666666666667,5222,14352.331131219864
[15.333333333333334],[15.333333333333334],416.6666666666667,5223,14354.497470140457
[10.0],[10.0],416.6666666666667,5224,14357.285580396652
[11.333333333333334],[11.333333333333334],416.6666666666667,5225,14359.492388248444
[21.0],[21.0],416.6666666666667,5226,14362.707382678986
[51.666666666666664],[51.666666666666664],416.6666666666667,5227,14365.578880548477
[12.0],[12.0],416.6666666666667,5228,14368.460290193558
[140.66666666666666],[140.66666666666666],416.6666666666667,5229,14371.475431919098
[18.333333333333332],[18.333333333333332],416.6666666666667,5230,14374.522052288055
[20.333333333333332],[20.333333333333332],416.6666666666667,5231,14376.857146263123
[12.0],[12.0],416.6666666666667,5232,14379.295954942703
[9.666666666666666],[9.666666666666666],416.6666666666667,5233,14381.722201824188
[9.666666666666666],[9.666666666666666],416.6666666666667,5234,14384.525276184082
[22.0],[22.0],416.6666666666667,5235,14386.99798989296
[30.666666666666668],[30.666666666666668],416.6666666666667,5236,14389.52541589737
[9.0],[9.0],416.6666666666667,5237,14392.12177848816
[22.666666666666668],[22.666666666666668],416.6666666666667,5238,14394.704730033875
[17.666666666666668],[17.666666666666668],416.6666666666667,5239,14397.25257897377
[37.333333333333336],[37.333333333333336],416.6666666666667,5240,14400.916370153427
[34.0],[34.0],416.6666666666667,5241,14402.929295778275
[16.333333333333332],[16.333333333333332],416.6666666666667,5242,14406.841186523438
[14.0],[14.0],416.6666666666667,5243,14409.12091255188
[9.666666666666666],[9.666666666666666],416.6666666666667,5244,14411.223694562912
[15.666666666666666],[15.666666666666666],416.6666666666667,5245,14413.988796710968
[20.333333333333332],[20.333333333333332],416.6666666666667,5246,14417.657853841782
[12.0],[12.0],416.6666666666667,5247,14420.277827739716
[12.333333333333334],[12.333333333333334],416.6666666666667,5248,14423.033493757248
[55.333333333333336],[55.333333333333336],416.6666666666667,5249,14426.315742254257
[40.0],[40.0],416.6666666666667,5250,14429.729491949081
[15.333333333333334],[15.333333333333334],416.6666666666667,5251,14432.127588272095
[9.333333333333334],[9.333333333333334],416.6666666666667,5252,14434.361809253693
[14.0],[14.0],416.6666666666667,5253,14436.631148576736
[9.666666666666666],[9.666666666666666],416.6666666666667,5254,14439.557374954224
[26.666666666666668],[26.666666666666668],416.6666666666667,5255,14442.825319051743
[14.333333333333334],[14.333333333333334],416.6666666666667,5256,14445.740961551666
[34.0],[34.0],416.6666666666667,5257,14448.388146877289
[14.0],[14.0],416.6666666666667,5258,14450.449008703232
[12.666666666666666],[12.666666666666666],416.6666666666667,5259,14452.533526659012
[11.0],[11.0],416.6666666666667,5260,14455.28972697258
[32.333333333333336],[32.333333333333336],416.6666666666667,5261,14457.736208677292
[20.666666666666668],[20.666666666666668],416.6666666666667,5262,14460.361290454865
[28.666666666666668],[28.666666666666668],416.6666666666667,5263,14463.684940338135
[13.333333333333334],[13.333333333333334],416.6666666666667,5264,14466.957047700882
[13.333333333333334],[13.333333333333334],416.6666666666667,5265,14470.86168718338
[15.0],[15.0],416.6666666666667,5266,14473.468646287918
[19.0],[19.0],416.6666666666667,5267,14475.951478719711
[13.666666666666666],[13.666666666666666],416.6666666666667,5268,14478.636450052261
[15.0],[15.0],416.6666666666667,5269,14480.71261048317
[10.666666666666666],[10.666666666666666],416.6666666666667,5270,14483.333419084549
[13.333333333333334],[13.333333333333334],416.6666666666667,5271,14486.778252363205
[17.666666666666668],[17.666666666666668],416.6666666666667,5272,14489.871987104416
[32.666666666666664],[32.666666666666664],416.6666666666667,5273,14492.510205745697
[29.0],[29.0],416.6666666666667,5274,14495.593389511108
[9.333333333333334],[9.333333333333334],416.6666666666667,5275,14498.311296463013
[10.333333333333334],[10.333333333333334],416.6666666666667,5276,14500.412535190582
[15.0],[15.0],416.6666666666667,5277,14503.429805994034
[14.333333333333334],[14.333333333333334],416.6666666666667,5278,14505.818625211716
[11.666666666666666],[11.666666666666666],416.6666666666667,5279,14508.10010266304
[9.666666666666666],[9.666666666666666],416.6666666666667,5280,14512.381257772446
[11.0],[11.0],416.6666666666667,5281,14516.55288553238
[36.333333333333336],[36.333333333333336],416.6666666666667,5282,14519.510314941406
[9.333333333333334],[9.333333333333334],416.6666666666667,5283,14521.966927289963
[24.0],[24.0],416.6666666666667,5284,14524.718752384186
[21.666666666666668],[21.666666666666668],416.6666666666667,5285,14527.030704021454
[26.666666666666668],[26.666666666666668],416.6666666666667,5286,14529.324882984161
[17.0],[17.0],416.6666666666667,5287,14533.091566801071
[19.666666666666668],[19.666666666666668],416.6666666666667,5288,14536.391955375671
[18.0],[18.0],416.6666666666667,5289,14539.58299946785
[72.66666666666667],[72.66666666666667],416.6666666666667,5290,14542.68220281601
[9.333333333333334],[9.333333333333334],416.6666666666667,5291,14545.212901353836
[12.333333333333334],[12.333333333333334],416.6666666666667,5292,14547.452517271042
[29.0],[29.0],416.6666666666667,5293,14549.73253941536
[9.0],[9.0],416.6666666666667,5294,14551.753897428513
[15.666666666666666],[15.666666666666666],416.6666666666667,5295,14554.27069568634
[10.333333333333334],[10.333333333333334],416.6666666666667,5296,14556.944996356964
[12.666666666666666],[12.666666666666666],416.6666666666667,5297,14559.25703549385
[13.333333333333334],[13.333333333333334],416.6666666666667,5298,14561.452598571777
[14.0],[14.0],416.6666666666667,5299,14564.178353309631
[22.333333333333332],[22.333333333333332],416.6666666666667,5300,14566.529397249222
[16.333333333333332],[16.333333333333332],416.6666666666667,5301,14568.882038593292
[13.333333333333334],[13.333333333333334],416.6666666666667,5302,14571.861690044403
[20.333333333333332],[20.333333333333332],416.6666666666667,5303,14574.463390827179
[12.666666666666666],[12.666666666666666],416.6666666666667,5304,14577.29925107956
[15.333333333333334],[15.333333333333334],416.6666666666667,5305,14579.251267671585
[18.0],[18.0],416.6666666666667,5306,14581.859961271286
[10.0],[10.0],416.6666666666667,5307,14584.648740530014
[17.666666666666668],[17.666666666666668],416.6666666666667,5308,14587.433145046234
[10.0],[10.0],416.6666666666667,5309,14589.855129003525
[15.333333333333334],[15.333333333333334],416.6666666666667,5310,14592.770285844803
[11.666666666666666],[11.666666666666666],416.6666666666667,5311,14595.346032619476
[15.666666666666666],[15.666666666666666],416.6666666666667,5312,14597.749716758728
[53.666666666666664],[53.666666666666664],416.6666666666667,5313,14601.0298101902
[19.333333333333332],[19.333333333333332],416.6666666666667,5314,14603.909498929977
[56.333333333333336],[56.333333333333336],416.6666666666667,5315,14606.423947572708
[9.666666666666666],[9.666666666666666],416.6666666666667,5316,14611.187651872635
[39.333333333333336],[39.333333333333336],416.6666666666667,5317,14613.976550579071
[13.333333333333334],[13.333333333333334],416.6666666666667,5318,14617.592457771301
[13.0],[13.0],416.6666666666667,5319,14619.743535280228
[15.333333333333334],[15.333333333333334],416.6666666666667,5320,14622.524709224701
[13.333333333333334],[13.333333333333334],416.6666666666667,5321,14625.416089773178
[20.666666666666668],[20.666666666666668],416.6666666666667,5322,14627.865154504776
[40.0],[40.0],416.6666666666667,5323,14630.471624851227
[12.666666666666666],[12.666666666666666],416.6666666666667,5324,14632.530152320862
[19.0],[19.0],416.6666666666667,5325,14635.320878267288
[11.333333333333334],[11.333333333333334],416.6666666666667,5326,14638.99859046936
[15.666666666666666],[15.666666666666666],416.6666666666667,5327,14641.843407869339
[9.0],[9.0],416.6666666666667,5328,14644.235077142715
[15.333333333333334],[15.333333333333334],416.6666666666667,5329,14646.231422901154
[11.666666666666666],[11.666666666666666],416.6666666666667,5330,14649.516158103943
[14.333333333333334],[14.333333333333334],416.6666666666667,5331,14651.854545354843
[9.0],[9.0],416.6666666666667,5332,14654.590054035187
[19.333333333333332],[19.333333333333332],416.6666666666667,5333,14656.951673984528
[12.333333333333334],[12.333333333333334],416.6666666666667,5334,14659.611457824707
[15.333333333333334],[15.333333333333334],416.6666666666667,5335,14662.126948595047
[13.0],[13.0],416.6666666666667,5336,14664.576767206192
[13.333333333333334],[13.333333333333334],416.6666666666667,5337,14667.154706478119
[10.0],[10.0],416.6666666666667,5338,14669.445629358292
[13.0],[13.0],416.6666666666667,5339,14671.995507478714
[15.333333333333334],[15.333333333333334],416.6666666666667,5340,14674.290050029755
[13.0],[13.0],416.6666666666667,5341,14677.994364738464
[19.333333333333332],[19.333333333333332],416.6666666666667,5342,14680.79685139656
[12.0],[12.0],416.6666666666667,5343,14684.225092411041
[23.0],[23.0],416.6666666666667,5344,14686.442184448242
[10.666666666666666],[10.666666666666666],416.6666666666667,5345,14689.0506772995
[20.0],[20.0],416.6666666666667,5346,14691.562625169754
[12.666666666666666],[12.666666666666666],416.6666666666667,5347,14694.112697124481
[75.0],[75.0],416.6666666666667,5348,14696.702862739563
[11.666666666666666],[11.666666666666666],416.6666666666667,5349,14698.837604999542
[9.666666666666666],[9.666666666666666],416.6666666666667,5350,14702.057784795761
[11.333333333333334],[11.333333333333334],416.6666666666667,5351,14705.118349552155
[9.666666666666666],[9.666666666666666],416.6666666666667,5352,14708.017773151398
[14.333333333333334],[14.333333333333334],416.6666666666667,5353,14710.265310525894
[27.333333333333332],[27.333333333333332],416.6666666666667,5354,14712.525915622711
[13.666666666666666],[13.666666666666666],416.6666666666667,5355,14715.470729351044
[15.333333333333334],[15.333333333333334],416.6666666666667,5356,14718.3253428936
[13.333333333333334],[13.333333333333334],416.6666666666667,5357,14720.62775349617
[14.333333333333334],[14.333333333333334],416.6666666666667,5358,14723.07925605774
[10.0],[10.0],416.6666666666667,5359,14725.61061501503
[10.0],[10.0],416.6666666666667,5360,14728.062488794327
[10.0],[10.0],416.6666666666667,5361,14731.07201719284
[15.333333333333334],[15.333333333333334],416.6666666666667,5362,14733.429710626602
[14.333333333333334],[14.333333333333334],416.6666666666667,5363,14737.56019282341
[14.333333333333334],[14.333333333333334],416.6666666666667,5364,14740.997733831406
[11.0],[11.0],416.6666666666667,5365,14743.70899438858
[16.666666666666668],[16.666666666666668],416.6666666666667,5366,14745.574549674988
[10.0],[10.0],416.6666666666667,5367,14747.562998056412
[30.333333333333332],[30.333333333333332],416.6666666666667,5368,14750.337373971939
[16.0],[16.0],416.6666666666667,5369,14753.13056898117
[38.333333333333336],[38.333333333333336],416.6666666666667,5370,14755.517581701279
[14.666666666666666],[14.666666666666666],416.6666666666667,5371,14757.927535772324
[10.0],[10.0],416.6666666666667,5372,14760.869542121887
[14.0],[14.0],416.6666666666667,5373,14763.051941156387
[9.333333333333334],[9.333333333333334],416.6666666666667,5374,14765.795305728912
[21.666666666666668],[21.666666666666668],416.6666666666667,5375,14768.151190280914
[14.666666666666666],[14.666666666666666],416.6666666666667,5376,14770.506249427795
[26.666666666666668],[26.666666666666668],416.6666666666667,5377,14773.997537851334
[40.333333333333336],[40.333333333333336],416.6666666666667,5378,14776.773074388504
[18.333333333333332],[18.333333333333332],416.6666666666667,5379,14779.546037197113
[17.0],[17.0],416.6666666666667,5380,14782.257979393005
[40.0],[40.0],416.6666666666667,5381,14785.313071966171
[30.666666666666668],[30.666666666666668],416.6666666666667,5382,14787.988123178482
[13.666666666666666],[13.666666666666666],416.6666666666667,5383,14790.72731256485
[9.666666666666666],[9.666666666666666],416.6666666666667,5384,14793.434622764587
[14.666666666666666],[14.666666666666666],416.6666666666667,5385,14795.651727437973
[10.0],[10.0],416.6666666666667,5386,14798.020137548447
[89.33333333333333],[89.33333333333333],416.6666666666667,5387,14801.51323056221
[15.333333333333334],[15.333333333333334],416.6666666666667,5388,14804.730420827866
[42.333333333333336],[42.333333333333336],416.6666666666667,5389,14807.713824272156
[14.333333333333334],[14.333333333333334],416.6666666666667,5390,14810.649136066437
[17.0],[17.0],416.6666666666667,5391,14812.887653112411
[10.666666666666666],[10.666666666666666],416.6666666666667,5392,14815.642521858215
[10.666666666666666],[10.666666666666666],416.6666666666667,5393,14818.466809272766
[22.0],[22.0],416.6666666666667,5394,14820.962182760239
[13.666666666666666],[13.666666666666666],416.6666666666667,5395,14823.055231809616
[17.333333333333332],[17.333333333333332],416.6666666666667,5396,14825.701069831848
[29.666666666666668],[29.666666666666668],416.6666666666667,5397,14828.491891145706
[14.666666666666666],[14.666666666666666],416.6666666666667,5398,14831.070214986801
[12.333333333333334],[12.333333333333334],416.6666666666667,5399,14833.1171875
[9.0],[9.0],416.6666666666667,5400,14835.852729320526
[9.666666666666666],[9.666666666666666],416.6666666666667,5401,14839.233793735504
[24.0],[24.0],416.6666666666667,5402,14843.164507865906
[16.0],[16.0],416.6666666666667,5403,14845.901215076447
[11.333333333333334],[11.333333333333334],416.6666666666667,5404,14848.18701004982
[13.333333333333334],[13.333333333333334],416.6666666666667,5405,14851.075982570648
[19.666666666666668],[19.666666666666668],416.6666666666667,5406,14853.435586690903
[21.666666666666668],[21.666666666666668],416.6666666666667,5407,14856.297027111053
[18.333333333333332],[18.333333333333332],416.6666666666667,5408,14858.994983196259
[27.0],[27.0],416.6666666666667,5409,14861.757051944733
[17.666666666666668],[17.666666666666668],416.6666666666667,5410,14865.718958854675
[14.666666666666666],[14.666666666666666],416.6666666666667,5411,14867.827262878418
[10.666666666666666],[10.666666666666666],416.6666666666667,5412,14869.948437213898
[12.333333333333334],[12.333333333333334],416.6666666666667,5413,14872.800345659256
[21.333333333333332],[21.333333333333332],416.6666666666667,5414,14875.916522741318
[15.666666666666666],[15.666666666666666],416.6666666666667,5415,14879.105571508408
[13.0],[13.0],416.6666666666667,5416,14881.138396263123
[37.666666666666664],[37.666666666666664],416.6666666666667,5417,14883.982154130936
[15.0],[15.0],416.6666666666667,5418,14886.226993083954
[42.333333333333336],[42.333333333333336],416.6666666666667,5419,14888.772065877914
[12.0],[12.0],416.6666666666667,5420,14890.929297447205
[10.0],[10.0],416.6666666666667,5421,14893.364714860916
[13.333333333333334],[13.333333333333334],416.6666666666667,5422,14896.322461605072
[12.0],[12.0],416.6666666666667,5423,14898.498889446259
[31.666666666666668],[31.666666666666668],416.6666666666667,5424,14901.422669887543
[8.666666666666666],[8.666666666666666],416.6666666666667,5425,14903.99855875969
[8.333333333333334],[8.333333333333334],416.6666666666667,5426,14906.426671504974
[13.666666666666666],[13.666666666666666],416.6666666666667,5427,14909.032611846924
[28.333333333333332],[28.333333333333332],416.6666666666667,5428,14911.563657283783
[17.666666666666668],[17.666666666666668],416.6666666666667,5429,14913.7026720047
[12.666666666666666],[12.666666666666666],416.6666666666667,5430,14915.658728599548
[38.666666666666664],[38.666666666666664],416.6666666666667,5431,14918.40188407898
[22.333333333333332],[22.333333333333332],416.6666666666667,5432,14920.812316656113
[12.666666666666666],[12.666666666666666],416.6666666666667,5433,14924.239027023315
[10.666666666666666],[10.666666666666666],416.6666666666667,5434,14926.381778478622
[26.333333333333332],[26.333333333333332],416.6666666666667,5435,14928.928704738617
[12.0],[12.0],416.6666666666667,5436,14931.002222776413
[32.0],[32.0],416.6666666666667,5437,14933.541106700897
[15.333333333333334],[15.333333333333334],416.6666666666667,5438,14936.302223443985
[17.333333333333332],[17.333333333333332],416.6666666666667,5439,14938.572126150131
[13.666666666666666],[13.666666666666666],416.6666666666667,5440,14940.658708572388
[22.0],[22.0],416.6666666666667,5441,14944.441600561142
[22.666666666666668],[22.666666666666668],416.6666666666667,5442,14947.185037612915
[10.333333333333334],[10.333333333333334],416.6666666666667,5443,14949.687857151031
[16.666666666666668],[16.666666666666668],416.6666666666667,5444,14952.476345062256
[35.666666666666664],[35.666666666666664],416.6666666666667,5445,14954.947321653366
[13.666666666666666],[13.666666666666666],416.6666666666667,5446,14957.677131414413
[14.0],[14.0],416.6666666666667,5447,14959.601603269577
[11.666666666666666],[11.666666666666666],416.6666666666667,5448,14963.166350364685
[36.666666666666664],[36.666666666666664],416.6666666666667,5449,14966.018800258636
[64.0],[64.0],416.6666666666667,5450,14969.697861671448
[11.333333333333334],[11.333333333333334],416.6666666666667,5451,14972.860618114471
[13.0],[13.0],416.6666666666667,5452,14977.868816137314
[10.333333333333334],[10.333333333333334],416.6666666666667,5453,14980.498165845871
[10.0],[10.0],416.6666666666667,5454,14983.711987257004
[14.333333333333334],[14.333333333333334],416.6666666666667,5455,14986.581786632538
[9.666666666666666],[9.666666666666666],416.6666666666667,5456,14989.45798587799
[10.333333333333334],[10.333333333333334],416.6666666666667,5457,14992.518236160278
[12.0],[12.0],416.6666666666667,5458,14995.219363689423
[9.0],[9.0],416.6666666666667,5459,14997.562792778015
[158.0],[158.0],416.6666666666667,5460,15001.104110002518
[12.0],[12.0],416.6666666666667,5461,15003.231155633926
[15.333333333333334],[15.333333333333334],416.6666666666667,5462,15005.278269529343
[10.0],[10.0],416.6666666666667,5463,15007.698092222214
[126.66666666666667],[126.66666666666667],416.6666666666667,5464,15010.98053097725
[30.0],[30.0],416.6666666666667,5465,15013.798825979233
[20.333333333333332],[20.333333333333332],416.6666666666667,5466,15016.02575969696
[9.333333333333334],[9.333333333333334],416.6666666666667,5467,15019.151553153992
[11.0],[11.0],416.6666666666667,5468,15021.73512673378
[13.0],[13.0],416.6666666666667,5469,15024.099318742752
[14.0],[14.0],416.6666666666667,5470,15026.223017454147
[17.0],[17.0],416.6666666666667,5471,15028.982010364532
[17.333333333333332],[17.333333333333332],416.6666666666667,5472,15031.83165192604
[39.666666666666664],[39.666666666666664],416.6666666666667,5473,15035.263424158096
[16.666666666666668],[16.666666666666668],416.6666666666667,5474,15037.745577812195
[9.0],[9.0],416.6666666666667,5475,15042.317466974258
[10.666666666666666],[10.666666666666666],416.6666666666667,5476,15044.541591405869
[10.333333333333334],[10.333333333333334],416.6666666666667,5477,15047.001600980759
[28.0],[28.0],416.6666666666667,5478,15049.100830554962
[17.333333333333332],[17.333333333333332],416.6666666666667,5479,15051.210348844528
[9.333333333333334],[9.333333333333334],416.6666666666667,5480,15053.694667339325
[9.333333333333334],[9.333333333333334],416.6666666666667,5481,15057.011566877365
[18.333333333333332],[18.333333333333332],416.6666666666667,5482,15060.61559176445
[26.666666666666668],[26.666666666666668],416.6666666666667,5483,15064.136812448502
[12.666666666666666],[12.666666666666666],416.6666666666667,5484,15066.762733697891
[16.333333333333332],[16.333333333333332],416.6666666666667,5485,15069.71769118309
[11.666666666666666],[11.666666666666666],416.6666666666667,5486,15072.35960650444
[21.333333333333332],[21.333333333333332],416.6666666666667,5487,15074.90240073204
[21.0],[21.0],416.6666666666667,5488,15077.504640817642
[59.0],[59.0],416.6666666666667,5489,15080.697579622269
[18.0],[18.0],416.6666666666667,5490,15083.547176122665
[10.333333333333334],[10.333333333333334],416.6666666666667,5491,15085.415002584457
[11.0],[11.0],416.6666666666667,5492,15087.54419183731
[11.333333333333334],[11.333333333333334],416.6666666666667,5493,15089.699143648148
[15.333333333333334],[15.333333333333334],416.6666666666667,5494,15093.024906158447
[10.0],[10.0],416.6666666666667,5495,15095.344176769257
[16.333333333333332],[16.333333333333332],416.6666666666667,5496,15097.550298690796
[16.0],[16.0],416.6666666666667,5497,15099.916689872742
[19.666666666666668],[19.666666666666668],416.6666666666667,5498,15102.160933971405
[16.0],[16.0],416.6666666666667,5499,15104.315675020218
[14.666666666666666],[14.666666666666666],416.6666666666667,5500,15108.734146356583
[15.333333333333334],[15.333333333333334],416.6666666666667,5501,15110.821434259415
[32.0],[32.0],416.6666666666667,5502,15113.620772123337
[15.0],[15.0],416.6666666666667,5503,15117.241650342941
[19.333333333333332],[19.333333333333332],416.6666666666667,5504,15119.744388341904
[12.333333333333334],[12.333333333333334],416.6666666666667,5505,15121.92107462883
[23.666666666666668],[23.666666666666668],416.6666666666667,5506,15124.668462991714
[28.333333333333332],[28.333333333333332],416.6666666666667,5507,15127.122067689896
[10.333333333333334],[10.333333333333334],416.6666666666667,5508,15129.605715751648
[10.666666666666666],[10.666666666666666],416.6666666666667,5509,15131.567698955536
[11.333333333333334],[11.333333333333334],416.6666666666667,5510,15133.561080217361
[18.666666666666668],[18.666666666666668],416.6666666666667,5511,15135.750921010971
[16.666666666666668],[16.666666666666668],416.6666666666667,5512,15137.779325962067
[40.333333333333336],[40.333333333333336],416.6666666666667,5513,15141.993079900742
[20.333333333333332],[20.333333333333332],416.6666666666667,5514,15145.605286121368
[15.0],[15.0],416.6666666666667,5515,15147.914438962936
[23.666666666666668],[23.666666666666668],416.6666666666667,5516,15150.329129695892
[11.0],[11.0],416.6666666666667,5517,15152.882945537567
[15.666666666666666],[15.666666666666666],416.6666666666667,5518,15155.07497549057
[16.666666666666668],[16.666666666666668],416.6666666666667,5519,15158.012612342834
[40.666666666666664],[40.666666666666664],416.6666666666667,5520,15160.562184333801
[18.666666666666668],[18.666666666666668],416.6666666666667,5521,15163.09351015091
[16.0],[16.0],416.6666666666667,5522,15165.412724256516
[14.666666666666666],[14.666666666666666],416.6666666666667,5523,15168.72684955597
[9.666666666666666],[9.666666666666666],416.6666666666667,5524,15171.822541475296
[13.333333333333334],[13.333333333333334],416.6666666666667,5525,15175.879317522049
[17.0],[17.0],416.6666666666667,5526,15178.74440407753
[109.33333333333333],[109.33333333333333],416.6666666666667,5527,15182.35437822342
[19.333333333333332],[19.333333333333332],416.6666666666667,5528,15185.064301490784
[10.0],[10.0],416.6666666666667,5529,15186.961570262909
[37.666666666666664],[37.666666666666664],416.6666666666667,5530,15189.604571819305
[16.0],[16.0],416.6666666666667,5531,15192.155983448029
[48.666666666666664],[48.666666666666664],416.6666666666667,5532,15194.40503025055
[10.0],[10.0],416.6666666666667,5533,15196.671522140503
[15.0],[15.0],416.6666666666667,5534,15199.156790018082
[39.0],[39.0],416.6666666666667,5535,15201.749499082565
[10.666666666666666],[10.666666666666666],416.6666666666667,5536,15204.812825679779
[26.666666666666668],[26.666666666666668],416.6666666666667,5537,15206.945265054703
[20.666666666666668],[20.666666666666668],416.6666666666667,5538,15209.674429655075
[20.0],[20.0],416.6666666666667,5539,15212.638313293457
[9.333333333333334],[9.333333333333334],416.6666666666667,5540,15214.996067285538
[26.0],[26.0],416.6666666666667,5541,15217.003817796707
[10.0],[10.0],416.6666666666667,5542,15219.28692317009
[21.666666666666668],[21.666666666666668],416.6666666666667,5543,15221.76168346405
[25.0],[25.0],416.6666666666667,5544,15224.745024681091
[38.666666666666664],[38.666666666666664],416.6666666666667,5545,15227.701256990433
[22.333333333333332],[22.333333333333332],416.6666666666667,5546,15230.233122348785
[20.0],[20.0],416.6666666666667,5547,15233.185925483704
[15.0],[15.0],416.6666666666667,5548,15235.784057617188
[12.333333333333334],[12.333333333333334],416.6666666666667,5549,15238.13927102089
[12.0],[12.0],416.6666666666667,5550,15240.354746580124
[11.333333333333334],[11.333333333333334],416.6666666666667,5551,15244.076568603516
[10.0],[10.0],416.6666666666667,5552,15247.173193454742
[15.333333333333334],[15.333333333333334],416.6666666666667,5553,15250.60531449318
[17.666666666666668],[17.666666666666668],416.6666666666667,5554,15252.9473528862
[49.0],[49.0],416.6666666666667,5555,15256.322761535645
[11.333333333333334],[11.333333333333334],416.6666666666667,5556,15259.303026676178
[18.0],[18.0],416.6666666666667,5557,15263.283287525177
[12.0],[12.0],416.6666666666667,5558,15268.200639247894
[63.666666666666664],[63.666666666666664],416.6666666666667,5559,15270.774869918823
[9.333333333333334],[9.333333333333334],416.6666666666667,5560,15273.519013643265
[16.0],[16.0],416.6666666666667,5561,15275.842974424362
[8.333333333333334],[8.333333333333334],416.6666666666667,5562,15278.46775484085
[12.666666666666666],[12.666666666666666],416.6666666666667,5563,15281.279025793076
[12.666666666666666],[12.666666666666666],416.6666666666667,5564,15283.601032018661
[15.666666666666666],[15.666666666666666],416.6666666666667,5565,15286.011776447296
[10.333333333333334],[10.333333333333334],416.6666666666667,5566,15289.198522567749
[12.0],[12.0],416.6666666666667,5567,15291.301076412201
[10.0],[10.0],416.6666666666667,5568,15294.430086374283
[9.333333333333334],[9.333333333333334],416.6666666666667,5569,15296.38021826744
[8.666666666666666],[8.666666666666666],416.6666666666667,5570,15298.60726928711
[11.333333333333334],[11.333333333333334],416.6666666666667,5571,15301.126382350922
[54.0],[54.0],416.6666666666667,5572,15305.168024301529
[13.666666666666666],[13.666666666666666],416.6666666666667,5573,15307.83392739296
[10.333333333333334],[10.333333333333334],416.6666666666667,5574,15309.971374511719
[9.666666666666666],[9.666666666666666],416.6666666666667,5575,15312.407665967941
[20.666666666666668],[20.666666666666668],416.6666666666667,5576,15317.618803024292
[9.666666666666666],[9.666666666666666],416.6666666666667,5577,15321.568539142609
[11.666666666666666],[11.666666666666666],416.6666666666667,5578,15323.89917421341
[14.333333333333334],[14.333333333333334],416.6666666666667,5579,15326.883347511292
[11.0],[11.0],416.6666666666667,5580,15329.621886253357
[15.333333333333334],[15.333333333333334],416.6666666666667,5581,15332.718561410904
[16.0],[16.0],416.6666666666667,5582,15335.148977041245
[14.666666666666666],[14.666666666666666],416.6666666666667,5583,15337.644177913666
