raw,rawselected,best,generations,runtime
[0.8649999999999999],[0.8649999999999999],0.9369999999999999,1829,24669.81770300865
[0.3666666666666667],[0.3666666666666667],0.9369999999999999,1830,24682.30432510376
[0.49299999999999994],[0.49299999999999994],0.9369999999999999,1831,24696.717010498047
[0.6459999999999999],[0.6459999999999999],0.9369999999999999,1832,24710.10328435898
[0.1653333333333333],[0.1653333333333333],0.9369999999999999,1833,24723.46985387802
[0.5106666666666667],[0.5106666666666667],0.9369999999999999,1834,24737.06260228157
[0.844],[0.844],0.9369999999999999,1835,24749.857860803604
[0.5139999999999999],[0.5139999999999999],0.9369999999999999,1836,24764.089960098267
[0.5526666666666666],[0.5526666666666666],0.9369999999999999,1837,24775.294002056122
[0.5830000000000001],[0.5830000000000001],0.9369999999999999,1838,24788.811134576797
[0.06633333333333331],[0.06633333333333331],0.9369999999999999,1839,24802.62521004677
[0.26733333333333337],[0.26733333333333337],0.9369999999999999,1840,24817.361139535904
[0.766],[0.766],0.9369999999999999,1841,24831.529439926147
[0.2703333333333333],[0.2703333333333333],0.9369999999999999,1842,24846.45420193672
[0.4716666666666667],[0.4716666666666667],0.9369999999999999,1843,24859.842420578003
[0.421],[0.421],0.9369999999999999,1844,24873.592695236206
[0.22566666666666665],[0.22566666666666665],0.9369999999999999,1845,24887.62259197235
[0.5559999999999999],[0.5559999999999999],0.9369999999999999,1846,24902.061769723892
[0.523],[0.523],0.9369999999999999,1847,24915.692933559418
[0.433],[0.433],0.9369999999999999,1848,24930.05678510666
[0.8079999999999999],[0.8079999999999999],0.9369999999999999,1849,24942.376008987427
[0.4836666666666667],[0.4836666666666667],0.9369999999999999,1850,24954.913813591003
[0.15366666666666665],[0.15366666666666665],0.9369999999999999,1851,24969.01914691925
[0.721],[0.721],0.9369999999999999,1852,24980.58434009552
[0.2346666666666666],[0.2346666666666666],0.9369999999999999,1853,24995.541187763214
[0.5166666666666667],[0.5166666666666667],0.9369999999999999,1854,25008.913982868195
[0.4536666666666666],[0.4536666666666666],0.9369999999999999,1855,25022.46052289009
[0.5616666666666666],[0.5616666666666666],0.9369999999999999,1856,25035.24969124794
[0.48699999999999993],[0.48699999999999993],0.9369999999999999,1857,25050.01381778717
[0.45966666666666667],[0.45966666666666667],0.9369999999999999,1858,25064.75790977478
[0.559],[0.559],0.9369999999999999,1859,25077.1337993145
[0.30066666666666664],[0.30066666666666664],0.9369999999999999,1860,25090.604300260544
[0.652],[0.652],0.9369999999999999,1861,25102.43778014183
[0.4566666666666666],[0.4566666666666666],0.9369999999999999,1862,25116.39943408966
[0.5436666666666666],[0.5436666666666666],0.9369999999999999,1863,25129.32205414772
[0.47766666666666663],[0.47766666666666663],0.9369999999999999,1864,25142.803113937378
[0.4749999999999999],[0.4749999999999999],0.9369999999999999,1865,25157.11800479889
[0.718],[0.718],0.9369999999999999,1866,25170.250428676605
[0.38766666666666666],[0.38766666666666666],0.9369999999999999,1867,25184.257237672806
[0.44766666666666666],[0.44766666666666666],0.9369999999999999,1868,25197.61336660385
[0.4506666666666666],[0.4506666666666666],0.9369999999999999,1869,25209.070417642593
[0.2886666666666666],[0.2886666666666666],0.9369999999999999,1870,25223.681077718735
[0.29733333333333334],[0.29733333333333334],0.9369999999999999,1871,25237.183228969574
[0.3153333333333333],[0.3153333333333333],0.9369999999999999,1872,25249.905396938324
[0.30999999999999994],[0.30999999999999994],0.9369999999999999,1873,25264.38966679573
[0.4836666666666667],[0.4836666666666667],0.9369999999999999,1874,25278.726775169373
[0.12666666666666662],[0.12666666666666662],0.9369999999999999,1875,25290.73106956482
[0.505],[0.505],0.9369999999999999,1876,25304.023495674133
[0.5916666666666667],[0.5916666666666667],0.9369999999999999,1877,25316.36364364624
[0.5316666666666666],[0.5316666666666666],0.9369999999999999,1878,25330.823280096054
[0.16233333333333333],[0.16233333333333333],0.9369999999999999,1879,25343.3042845726
[0.3516666666666666],[0.3516666666666666],0.9369999999999999,1880,25358.74636411667
[0.5226666666666667],[0.5226666666666667],0.9369999999999999,1881,25371.115938425064
[0.5166666666666666],[0.5166666666666666],0.9369999999999999,1882,25383.520881652832
[0.4836666666666667],[0.4836666666666667],0.9369999999999999,1883,25396.247658729553
[0.060333333333333315],[0.060333333333333315],0.9369999999999999,1884,25407.898677110672
[0.5406666666666666],[0.5406666666666666],0.9369999999999999,1885,25420.763063192368
[0.5286666666666666],[0.5286666666666666],0.9369999999999999,1886,25434.884244441986
[0.5019999999999999],[0.5019999999999999],0.9369999999999999,1887,25447.861450195312
[0.4566666666666666],[0.4566666666666666],0.9369999999999999,1888,25460.73680782318
[0.44166666666666665],[0.44166666666666665],0.9369999999999999,1889,25476.437267780304
[0.6519999999999999],[0.6519999999999999],0.9369999999999999,1890,25490.16538953781
[0.5796666666666667],[0.5796666666666667],0.9369999999999999,1891,25503.472661972046
[0.03633333333333333],[0.03633333333333333],0.9369999999999999,1892,25517.973353385925
[0.3306666666666666],[0.3306666666666666],0.9369999999999999,1893,25531.438530921936
[0.634],[0.634],0.9369999999999999,1894,25546.00140762329
[0.1683333333333333],[0.1683333333333333],0.9369999999999999,1895,25558.028784275055
[0.4386666666666666],[0.4386666666666666],0.9369999999999999,1896,25571.28971838951
[0.5496666666666666],[0.5496666666666666],0.9369999999999999,1897,25584.95228767395
[0.29133333333333333],[0.29133333333333333],0.9369999999999999,1898,25598.80845952034
[0.2763333333333333],[0.2763333333333333],0.9369999999999999,1899,25610.94016265869
[0.06633333333333331],[0.06633333333333331],0.9369999999999999,1900,25624.526634931564
[0.39366666666666666],[0.39366666666666666],0.9369999999999999,1901,25639.07163953781
[0.601],[0.601],0.9369999999999999,1902,25652.64630007744
[0.44766666666666666],[0.44766666666666666],0.9369999999999999,1903,25665.482718229294
[0.3486666666666667],[0.3486666666666667],0.9369999999999999,1904,25679.341353178024
[0.745],[0.745],0.9369999999999999,1905,25692.242160081863
[0.38466666666666666],[0.38466666666666666],0.9369999999999999,1906,25705.792895317078
[0.17733333333333334],[0.17733333333333334],0.9369999999999999,1907,25721.308669567108
[0.7389999999999999],[0.7389999999999999],0.9369999999999999,1908,25733.788327932358
[0.0],[0.0],0.9369999999999999,1909,25746.97939157486
[0.421],[0.421],0.9369999999999999,1910,25760.85088992119
[0.5439999999999999],[0.5439999999999999],0.9369999999999999,1911,25775.29284095764
[0.4026666666666667],[0.4026666666666667],0.9369999999999999,1912,25789.22247171402
[0.4566666666666667],[0.4566666666666667],0.9369999999999999,1913,25801.706329345703
[0.12633333333333333],[0.12633333333333333],0.9369999999999999,1914,25815.865456581116
[0.36966666666666664],[0.36966666666666664],0.9369999999999999,1915,25830.2344520092
[0.5646666666666667],[0.5646666666666667],0.9369999999999999,1916,25843.583329916
[0.496],[0.496],0.9369999999999999,1917,25857.87442970276
[0.7210000000000001],[0.7210000000000001],0.9369999999999999,1918,25871.811773777008
[0.17133333333333334],[0.17133333333333334],0.9369999999999999,1919,25886.09527206421
[0.45966666666666667],[0.45966666666666667],0.9369999999999999,1920,25898.48995923996
[0.616],[0.616],0.9369999999999999,1921,25910.344505548477
[0.42366666666666664],[0.42366666666666664],0.9369999999999999,1922,25925.40301322937
[0.6699999999999999],[0.6699999999999999],0.9369999999999999,1923,25939.74373149872
[0.8109999999999999],[0.8109999999999999],0.9369999999999999,1924,25953.6513504982
[0.415],[0.415],0.9369999999999999,1925,25967.629752397537
[0.24633333333333332],[0.24633333333333332],0.9369999999999999,1926,25981.92143511772
[0.6339999999999999],[0.6339999999999999],0.9369999999999999,1927,25995.747965812683
[0.42966666666666664],[0.42966666666666664],0.9369999999999999,1928,26007.36881184578
[0.3366666666666666],[0.3366666666666666],0.9369999999999999,1929,26021.926050424576
[0.457],[0.457],0.9369999999999999,1930,26036.80682826042
[0.4629999999999999],[0.4629999999999999],0.9369999999999999,1931,26050.162607192993
[0.45999999999999996],[0.45999999999999996],0.9369999999999999,1932,26064.829597711563
[0.1413333333333333],[0.1413333333333333],0.9369999999999999,1933,26078.871235847473
[0.30366666666666664],[0.30366666666666664],0.9369999999999999,1934,26092.33352994919
[0.676],[0.676],0.9369999999999999,1935,26104.05271244049
[0.8770000000000001],[0.8770000000000001],0.9369999999999999,1936,26117.86143064499
[0.3123333333333333],[0.3123333333333333],0.9369999999999999,1937,26131.38670897484
[0.616],[0.616],0.9369999999999999,1938,26144.920095682144
[0.26133333333333336],[0.26133333333333336],0.9369999999999999,1939,26158.08991098404
[0.568],[0.568],0.9369999999999999,1940,26170.903563022614
[0.2703333333333333],[0.2703333333333333],0.9369999999999999,1941,26186.93564939499
[0.4536666666666666],[0.4536666666666666],0.9369999999999999,1942,26199.904129981995
[0.646],[0.646],0.9369999999999999,1943,26213.850911140442
[0.15633333333333332],[0.15633333333333332],0.9369999999999999,1944,26227.38750720024
[0.46599999999999997],[0.46599999999999997],0.9369999999999999,1945,26240.075344324112
[0.6699999999999999],[0.6699999999999999],0.9369999999999999,1946,26252.892503976822
[0.49266666666666664],[0.49266666666666664],0.9369999999999999,1947,26266.13177537918
[0.3276666666666666],[0.3276666666666666],0.9369999999999999,1948,26278.036414384842
[0.25233333333333335],[0.25233333333333335],0.9369999999999999,1949,26291.300570964813
[0.8290000000000001],[0.8290000000000001],0.9369999999999999,1950,26303.985879659653
[0.29433333333333334],[0.29433333333333334],0.9369999999999999,1951,26317.79301571846
[0.17133333333333334],[0.17133333333333334],0.9369999999999999,1952,26332.10759949684
[0.2193333333333333],[0.2193333333333333],0.9369999999999999,1953,26347.133797883987
[0.47766666666666663],[0.47766666666666663],0.9369999999999999,1954,26362.702214956284
[0.0],[0.0],0.9369999999999999,1955,26376.665914535522
[0.32466666666666666],[0.32466666666666666],0.9369999999999999,1956,26391.7454662323
[0.4086666666666667],[0.4086666666666667],0.9369999999999999,1957,26406.434808254242
[0.2823333333333333],[0.2823333333333333],0.9369999999999999,1958,26419.252644777298
[0.604],[0.604],0.9369999999999999,1959,26433.561926603317
[0.17166666666666666],[0.17166666666666666],0.9369999999999999,1960,26448.1034822464
[0.607],[0.607],0.9369999999999999,1961,26461.198617219925
[0.37266666666666665],[0.37266666666666665],0.9369999999999999,1962,26473.57133460045
[0.4116666666666666],[0.4116666666666666],0.9369999999999999,1963,26486.558174848557
[0.823],[0.823],0.9369999999999999,1964,26499.32775235176
[0.613],[0.613],0.9369999999999999,1965,26512.007787942886
[0.832],[0.832],0.9369999999999999,1966,26523.794217586517
[0.5676666666666667],[0.5676666666666667],0.9369999999999999,1967,26538.30987381935
[0.26733333333333337],[0.26733333333333337],0.9369999999999999,1968,26551.28695845604
[0.3996666666666666],[0.3996666666666666],0.9369999999999999,1969,26565.57461166382
[0.2703333333333333],[0.2703333333333333],0.9369999999999999,1970,26579.569830179214
[0.739],[0.739],0.9369999999999999,1971,26592.69786810875
[0.649],[0.649],0.9369999999999999,1972,26606.414813041687
[0.2703333333333333],[0.2703333333333333],0.9369999999999999,1973,26619.794230937958
[0.39366666666666666],[0.39366666666666666],0.9369999999999999,1974,26632.94060564041
[0.847],[0.847],0.9369999999999999,1975,26647.64426112175
[0.646],[0.646],0.9369999999999999,1976,26659.04359149933
[0.601],[0.601],0.9369999999999999,1977,26672.68625974655
[0.6909999999999998],[0.6909999999999998],0.9369999999999999,1978,26687.079376220703
[0.718],[0.718],0.9369999999999999,1979,26700.23765563965
[0.4386666666666666],[0.4386666666666666],0.9369999999999999,1980,26715.008379220963
[0.25233333333333335],[0.25233333333333335],0.9369999999999999,1981,26730.22938799858
[0.47766666666666663],[0.47766666666666663],0.9369999999999999,1982,26743.496720790863
[0.802],[0.802],0.9369999999999999,1983,26757.38831281662
[0.45366666666666666],[0.45366666666666666],0.9369999999999999,1984,26768.92836022377
[0.24333333333333332],[0.24333333333333332],0.9369999999999999,1985,26781.436749219894
[0.1743333333333333],[0.1743333333333333],0.9369999999999999,1986,26797.125928878784
[0.3246666666666666],[0.3246666666666666],0.9369999999999999,1987,26811.020463228226
[0.601],[0.601],0.9369999999999999,1988,26824.56484556198
[0.2793333333333333],[0.2793333333333333],0.9369999999999999,1989,26838.541111946106
[0.5289999999999999],[0.5289999999999999],0.9369999999999999,1990,26852.128833293915
[0.29166666666666663],[0.29166666666666663],0.9369999999999999,1991,26866.336790800095
[0.5736666666666667],[0.5736666666666667],0.9369999999999999,1992,26880.64788389206
[0.709],[0.709],0.9369999999999999,1993,26893.864245176315
[0.763],[0.763],0.9369999999999999,1994,26907.808696746826
[0.628],[0.628],0.9369999999999999,1995,26922.859329223633
[0.751],[0.751],0.9369999999999999,1996,26934.4957280159
[0.5466666666666667],[0.5466666666666667],0.9369999999999999,1997,26949.159528255463
[0.649],[0.649],0.9369999999999999,1998,26962.28216934204
[0.41766666666666663],[0.41766666666666663],0.9369999999999999,1999,26975.91932106018
[0.09033333333333331],[0.09033333333333331],0.9369999999999999,2000,26990.387823820114
[0.703],[0.703],0.9369999999999999,2001,27004.06383252144
[0.0],[0.0],0.9369999999999999,2002,27016.22924900055
[0.466],[0.466],0.9369999999999999,2003,27029.798864126205
[0.502],[0.502],0.9369999999999999,2004,27042.886933088303
[0.30333333333333334],[0.30333333333333334],0.9369999999999999,2005,27057.588119268417
[0.4686666666666666],[0.4686666666666666],0.9369999999999999,2006,27071.836392879486
[0.3876666666666666],[0.3876666666666666],0.9369999999999999,2007,27086.230909109116
[0.769],[0.769],0.9369999999999999,2008,27100.283862113953
[0.601],[0.601],0.9369999999999999,2009,27112.62046432495
[0.5706666666666667],[0.5706666666666667],0.9369999999999999,2010,27123.579967737198
[0.24333333333333332],[0.24333333333333332],0.9369999999999999,2011,27136.101719141006
[0.4656666666666666],[0.4656666666666666],0.9369999999999999,2012,27148.207449674606
[0.5169999999999999],[0.5169999999999999],0.9369999999999999,2013,27161.971141576767
[0.37266666666666665],[0.37266666666666665],0.9369999999999999,2014,27175.60931777954
[0.7359999999999999],[0.7359999999999999],0.9369999999999999,2015,27190.87658381462
[0.22233333333333336],[0.22233333333333336],0.9369999999999999,2016,27206.213618516922
[0.775],[0.775],0.9369999999999999,2017,27218.361785411835
[0.5226666666666667],[0.5226666666666667],0.9369999999999999,2018,27229.551400899887
[0.7239999999999999],[0.7239999999999999],0.9369999999999999,2019,27243.159672498703
[0.634],[0.634],0.9369999999999999,2020,27256.30406856537
[0.5706666666666667],[0.5706666666666667],0.9369999999999999,2021,27268.858410596848
[0.3486666666666667],[0.3486666666666667],0.9369999999999999,2022,27281.338305950165
[0.664],[0.664],0.9369999999999999,2023,27295.969519853592
[0.73],[0.73],0.9369999999999999,2024,27307.978258371353
[0.39366666666666666],[0.39366666666666666],0.9369999999999999,2025,27321.508182048798
[0.5586666666666668],[0.5586666666666668],0.9369999999999999,2026,27335.39709711075
[0.4116666666666666],[0.4116666666666666],0.9369999999999999,2027,27349.230195999146
[0.22233333333333336],[0.22233333333333336],0.9369999999999999,2028,27363.102479934692
[0.29166666666666663],[0.29166666666666663],0.9369999999999999,2029,27376.263662815094
[0.36366666666666664],[0.36366666666666664],0.9369999999999999,2030,27390.00085759163
[0.19833333333333333],[0.19833333333333333],0.9369999999999999,2031,27403.39975476265
[0.742],[0.742],0.9369999999999999,2032,27415.559450626373
[0.6036666666666667],[0.6036666666666667],0.9369999999999999,2033,27429.76548743248
[0.412],[0.412],0.9369999999999999,2034,27445.46620941162
[0.10866666666666665],[0.10866666666666665],0.9369999999999999,2035,27459.879732131958
[0.4446666666666667],[0.4446666666666667],0.9369999999999999,2036,27472.536112308502
[0.12633333333333333],[0.12633333333333333],0.9369999999999999,2037,27485.35533618927
[0.29433333333333334],[0.29433333333333334],0.9369999999999999,2038,27498.34465789795
[0.8019999999999999],[0.8019999999999999],0.9369999999999999,2039,27511.005816698074
[0.4686666666666666],[0.4686666666666666],0.9369999999999999,2040,27525.198321580887
[0.5406666666666666],[0.5406666666666666],0.9369999999999999,2041,27537.8136780262
[0.1743333333333333],[0.1743333333333333],0.9369999999999999,2042,27551.810032606125
[0.49266666666666664],[0.49266666666666664],0.9369999999999999,2043,27565.135524749756
[0.4326666666666667],[0.4326666666666667],0.9369999999999999,2044,27578.61560702324
[0.3546666666666667],[0.3546666666666667],0.9369999999999999,2045,27591.250241994858
[0.7779999999999999],[0.7779999999999999],0.9369999999999999,2046,27606.155373573303
[0.48666666666666664],[0.48666666666666664],0.9369999999999999,2047,27618.824954271317
[0.20466666666666666],[0.20466666666666666],0.9369999999999999,2048,27631.37255191803
[0.38166666666666665],[0.38166666666666665],0.9369999999999999,2049,27645.450750350952
[0.2853333333333333],[0.2853333333333333],0.9369999999999999,2050,27660.321154117584
[0.5950000000000001],[0.5950000000000001],0.9369999999999999,2051,27673.794226408005
[0.5736666666666667],[0.5736666666666667],0.9369999999999999,2052,27686.420747756958
[0.628],[0.628],0.9369999999999999,2053,27699.596045970917
[0.2733333333333333],[0.2733333333333333],0.9369999999999999,2054,27714.099967956543
[0.64],[0.64],0.9369999999999999,2055,27729.235731601715
[0.2343333333333333],[0.2343333333333333],0.9369999999999999,2056,27743.63046145439
[0.31866666666666665],[0.31866666666666665],0.9369999999999999,2057,27758.929810762405
[0.0],[0.0],0.9369999999999999,2058,27772.44949698448
[0.5346666666666667],[0.5346666666666667],0.9369999999999999,2059,27786.855139255524
[0.5316666666666666],[0.5316666666666666],0.9369999999999999,2060,27802.265606164932
[0.47766666666666663],[0.47766666666666663],0.9369999999999999,2061,27815.70317196846
[0.48966666666666664],[0.48966666666666664],0.9369999999999999,2062,27830.034367084503
[0.43566666666666665],[0.43566666666666665],0.9369999999999999,2063,27843.39538025856
[0.37266666666666665],[0.37266666666666665],0.9369999999999999,2064,27857.81542825699
[0.7629999999999999],[0.7629999999999999],0.9369999999999999,2065,27870.67612552643
[0.09366666666666663],[0.09366666666666663],0.9369999999999999,2066,27883.7461104393
[0.3486666666666666],[0.3486666666666666],0.9369999999999999,2067,27898.151005983353
[0.38166666666666665],[0.38166666666666665],0.9369999999999999,2068,27913.327695846558
[0.5616666666666666],[0.5616666666666666],0.9369999999999999,2069,27926.65554690361
[0.3759999999999999],[0.3759999999999999],0.9369999999999999,2070,27943.018943309784
[0.38466666666666666],[0.38466666666666666],0.9369999999999999,2071,27955.890953302383
[0.691],[0.691],0.9369999999999999,2072,27966.705778360367
[0.5346666666666667],[0.5346666666666667],0.9369999999999999,2073,27981.0284576416
[0.8169999999999998],[0.8169999999999998],0.9369999999999999,2074,27994.969135522842
[0.27066666666666667],[0.27066666666666667],0.9369999999999999,2075,28008.58697772026
[0.5166666666666666],[0.5166666666666666],0.9369999999999999,2076,28022.27477002144
[0.4566666666666666],[0.4566666666666666],0.9369999999999999,2077,28035.030426979065
[0.2406666666666666],[0.2406666666666666],0.9369999999999999,2078,28048.073419094086
[0.664],[0.664],0.9369999999999999,2079,28059.910843849182
[0.592],[0.592],0.9369999999999999,2080,28071.946350336075
[0.7239999999999999],[0.7239999999999999],0.9369999999999999,2081,28085.03653717041
[0.19866666666666666],[0.19866666666666666],0.9369999999999999,2082,28098.9853515625
[0.5619999999999999],[0.5619999999999999],0.9369999999999999,2083,28112.99894309044
[0.7360000000000001],[0.7360000000000001],0.9369999999999999,2084,28125.396682977676
[0.3996666666666666],[0.3996666666666666],0.9369999999999999,2085,28137.3375916481
[0.033333333333333326],[0.033333333333333326],0.9369999999999999,2086,28151.00146317482
[0.6549999999999999],[0.6549999999999999],0.9369999999999999,2087,28165.08130145073
[0.433],[0.433],0.9369999999999999,2088,28176.877937555313
[0.535],[0.535],0.9369999999999999,2089,28189.812861442566
[0.29733333333333334],[0.29733333333333334],0.9369999999999999,2090,28204.079164743423
[0.6819999999999999],[0.6819999999999999],0.9369999999999999,2091,28217.23511171341
[0.5076666666666667],[0.5076666666666667],0.9369999999999999,2092,28231.091126680374
[0.48699999999999993],[0.48699999999999993],0.9369999999999999,2093,28246.40586256981
[0.3876666666666666],[0.3876666666666666],0.9369999999999999,2094,28259.140750169754
[0.6880000000000001],[0.6880000000000001],0.9369999999999999,2095,28271.98213338852
[0.15966666666666665],[0.15966666666666665],0.9369999999999999,2096,28287.41213107109
[0.6489999999999999],[0.6489999999999999],0.9369999999999999,2097,28299.189054489136
[0.5046666666666667],[0.5046666666666667],0.9369999999999999,2098,28312.57058763504
[0.19299999999999998],[0.19299999999999998],0.9369999999999999,2099,28325.987845897675
[0.49566666666666664],[0.49566666666666664],0.9369999999999999,2100,28339.735779047012
[0.29733333333333334],[0.29733333333333334],0.9369999999999999,2101,28352.56710243225
[0.0],[0.0],0.9369999999999999,2102,28367.7154006958
[0.0],[0.0],0.9369999999999999,2103,28382.086948633194
[0.36366666666666664],[0.36366666666666664],0.9369999999999999,2104,28395.416241168976
[0.5196666666666667],[0.5196666666666667],0.9369999999999999,2105,28409.4236433506
[0.48066666666666663],[0.48066666666666663],0.9369999999999999,2106,28423.776387929916
[0.553],[0.553],0.9369999999999999,2107,28435.526037216187
[0.44166666666666665],[0.44166666666666665],0.9369999999999999,2108,28450.216740369797
[0.6880000000000001],[0.6880000000000001],0.9369999999999999,2109,28464.973873376846
[0.3456666666666666],[0.3456666666666666],0.9369999999999999,2110,28478.181421995163
[0.703],[0.703],0.9369999999999999,2111,28490.523758888245
[0.28833333333333333],[0.28833333333333333],0.9369999999999999,2112,28505.351187467575
[0.31566666666666665],[0.31566666666666665],0.9369999999999999,2113,28518.462329626083
[0.3216666666666666],[0.3216666666666666],0.9369999999999999,2114,28532.552041053772
[0.5976666666666667],[0.5976666666666667],0.9369999999999999,2115,28545.145190238953
[0.883],[0.883],0.9369999999999999,2116,28557.722220897675
[0.5886666666666667],[0.5886666666666667],0.9369999999999999,2117,28568.765472650528
[0.40266666666666656],[0.40266666666666656],0.9369999999999999,2118,28581.323177099228
[0.25533333333333336],[0.25533333333333336],0.9369999999999999,2119,28595.96907901764
[0.2793333333333333],[0.2793333333333333],0.9369999999999999,2120,28611.566782712936
[0.2643333333333333],[0.2643333333333333],0.9369999999999999,2121,28624.10165810585
[0.4656666666666666],[0.4656666666666666],0.9369999999999999,2122,28638.080333709717
[0.634],[0.634],0.9369999999999999,2123,28649.653082370758
[0.4656666666666666],[0.4656666666666666],0.9369999999999999,2124,28663.948102474213
[0.49866666666666665],[0.49866666666666665],0.9369999999999999,2125,28677.576834201813
[0.5766666666666667],[0.5766666666666667],0.9369999999999999,2126,28692.12321138382
[0.4746666666666666],[0.4746666666666666],0.9369999999999999,2127,28705.8472366333
[0.41766666666666663],[0.41766666666666663],0.9369999999999999,2128,28718.718161821365
[0.6189999999999999],[0.6189999999999999],0.9369999999999999,2129,28731.45209312439
[0.0],[0.0],0.9369999999999999,2130,28744.116234779358
[0.0],[0.0],0.9369999999999999,2131,28758.35413813591
[0.37266666666666665],[0.37266666666666665],0.9369999999999999,2132,28771.30908536911
[0.5439999999999999],[0.5439999999999999],0.9369999999999999,2133,28784.8815472126
[0.5316666666666666],[0.5316666666666666],0.9369999999999999,2134,28799.253086805344
[0.457],[0.457],0.9369999999999999,2135,28812.111230134964
[0.5830000000000001],[0.5830000000000001],0.9369999999999999,2136,28826.301282167435
[0.616],[0.616],0.9369999999999999,2137,28840.404678821564
[0.43566666666666665],[0.43566666666666665],0.9369999999999999,2138,28854.22922539711
[0.0],[0.0],0.9369999999999999,2139,28867.626193523407
[0.37266666666666665],[0.37266666666666665],0.9369999999999999,2140,28880.011507987976
[0.2826666666666667],[0.2826666666666667],0.9369999999999999,2141,28894.141597509384
[0.52],[0.52],0.9369999999999999,2142,28908.58813381195
[0.4386666666666666],[0.4386666666666666],0.9369999999999999,2143,28922.114261627197
[0.1743333333333333],[0.1743333333333333],0.9369999999999999,2144,28935.7486846447
[0.30033333333333334],[0.30033333333333334],0.9369999999999999,2145,28950.389679193497
[0.2766666666666666],[0.2766666666666666],0.9369999999999999,2146,28965.498762607574
[0.5316666666666666],[0.5316666666666666],0.9369999999999999,2147,28980.20840549469
[0.2853333333333333],[0.2853333333333333],0.9369999999999999,2148,28993.78930091858
[0.7719999999999999],[0.7719999999999999],0.9369999999999999,2149,29005.559027671814
[0.05733333333333331],[0.05733333333333331],0.9369999999999999,2150,29021.049991607666
[0.19833333333333333],[0.19833333333333333],0.9369999999999999,2151,29034.641617774963
[0.5196666666666667],[0.5196666666666667],0.9369999999999999,2152,29047.334092140198
[0.82],[0.82],0.9369999999999999,2153,29059.887025117874
[0.781],[0.781],0.9369999999999999,2154,29073.018659591675
[0.38199999999999995],[0.38199999999999995],0.9369999999999999,2155,29087.124259710312
[0.2853333333333333],[0.2853333333333333],0.9369999999999999,2156,29101.442553043365
[0.0],[0.0],0.9369999999999999,2157,29115.575771808624
[0.0],[0.0],0.9369999999999999,2158,29129.386426448822
[0.25233333333333335],[0.25233333333333335],0.9369999999999999,2159,29143.82750248909
[0.2763333333333333],[0.2763333333333333],0.9369999999999999,2160,29157.719132184982
[0.5346666666666667],[0.5346666666666667],0.9369999999999999,2161,29171.184244155884
[0.4266666666666666],[0.4266666666666666],0.9369999999999999,2162,29185.876724481583
[0.24066666666666667],[0.24066666666666667],0.9369999999999999,2163,29199.607559919357
[0.09333333333333331],[0.09333333333333331],0.9369999999999999,2164,29213.839830636978
[0.4086666666666667],[0.4086666666666667],0.9369999999999999,2165,29227.825438022614
[0.36399999999999993],[0.36399999999999993],0.9369999999999999,2166,29240.54199242592
[0.29733333333333334],[0.29733333333333334],0.9369999999999999,2167,29252.68401837349
[0.48966666666666664],[0.48966666666666664],0.9369999999999999,2168,29267.408877134323
[0.757],[0.757],0.9369999999999999,2169,29278.971015691757
[0.3486666666666666],[0.3486666666666666],0.9369999999999999,2170,29293.528890132904
[0.30666666666666664],[0.30666666666666664],0.9369999999999999,2171,29308.696558475494
[0.5886666666666667],[0.5886666666666667],0.9369999999999999,2172,29322.09815311432
[0.6036666666666667],[0.6036666666666667],0.9369999999999999,2173,29334.82371902466
[0.36966666666666664],[0.36966666666666664],0.9369999999999999,2174,29349.051552534103
[0.38166666666666665],[0.38166666666666665],0.9369999999999999,2175,29362.37464284897
[0.652],[0.652],0.9369999999999999,2176,29374.532258749008
[0.49300000000000005],[0.49300000000000005],0.9369999999999999,2177,29388.62182855606
[0.4746666666666666],[0.4746666666666666],0.9369999999999999,2178,29401.436796188354
[0.3336666666666666],[0.3336666666666666],0.9369999999999999,2179,29415.4558429718
[0.3489999999999999],[0.3489999999999999],0.9369999999999999,2180,29429.59709048271
[0.601],[0.601],0.9369999999999999,2181,29441.141943454742
[0.5496666666666666],[0.5496666666666666],0.9369999999999999,2182,29454.742112398148
[0.46866666666666673],[0.46866666666666673],0.9369999999999999,2183,29469.3882958889
[0.2133333333333333],[0.2133333333333333],0.9369999999999999,2184,29482.266457796097
[0.24933333333333332],[0.24933333333333332],0.9369999999999999,2185,29494.550095796585
[0.05433333333333331],[0.05433333333333331],0.9369999999999999,2186,29506.67224264145
[0.673],[0.673],0.9369999999999999,2187,29520.84208726883
[0.601],[0.601],0.9369999999999999,2188,29533.47935962677
[0.739],[0.739],0.9369999999999999,2189,29546.164996385574
[0.4566666666666667],[0.4566666666666667],0.9369999999999999,2190,29558.838364839554
[0.25833333333333336],[0.25833333333333336],0.9369999999999999,2191,29571.87394452095
[0.673],[0.673],0.9369999999999999,2192,29585.595908880234
[0.5466666666666666],[0.5466666666666666],0.9369999999999999,2193,29598.88370656967
[0.3036666666666667],[0.3036666666666667],0.9369999999999999,2194,29612.30681657791
[0.4086666666666667],[0.4086666666666667],0.9369999999999999,2195,29626.931971788406
[0.49866666666666665],[0.49866666666666665],0.9369999999999999,2196,29638.911657333374
[0.523],[0.523],0.9369999999999999,2197,29650.67244529724
[0.0],[0.0],0.9369999999999999,2198,29665.125948905945
[0.601],[0.601],0.9369999999999999,2199,29680.4134349823
