raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
0.8889999999999999,0.8889999999999999,0.8889999999999999,1679,7,20,36368.766936302185
0.8889999999999999,0.8889999999999999,0.8889999999999999,1680,7,20,36388.38491797447
0.8889999999999999,0.8889999999999999,0.8889999999999999,1681,7,20,36409.19762992859
0.8889999999999999,0.8889999999999999,0.8889999999999999,1682,7,20,36430.4346780777
0.8889999999999999,0.8889999999999999,0.8889999999999999,1683,7,20,36452.442385196686
0.8889999999999999,0.8889999999999999,0.8889999999999999,1684,7,20,36474.39635133743
0.8889999999999999,0.8889999999999999,0.8889999999999999,1685,7,20,36497.02960562706
0.8889999999999999,0.8889999999999999,0.8889999999999999,1686,7,20,36516.41706776619
0.8889999999999999,0.8889999999999999,0.8889999999999999,1687,7,20,36537.52051568031
0.8889999999999999,0.8889999999999999,0.8889999999999999,1688,7,20,36557.79238009453
0.8889999999999999,0.8889999999999999,0.8889999999999999,1689,7,20,36576.682679891586
0.8889999999999999,0.8889999999999999,0.8889999999999999,1690,7,20,36596.2137093544
0.8889999999999999,0.8889999999999999,0.8889999999999999,1691,7,20,36618.22693443298
0.8889999999999999,0.8889999999999999,0.8889999999999999,1692,7,20,36638.791289806366
0.8889999999999999,0.8889999999999999,0.8889999999999999,1693,7,20,36658.630651474
0.8889999999999999,0.8889999999999999,0.8889999999999999,1694,7,20,36678.04412198067
0.8889999999999999,0.8889999999999999,0.8889999999999999,1695,7,20,36697.68134880066
0.8889999999999999,0.8889999999999999,0.8889999999999999,1696,7,20,36718.048381090164
0.8889999999999999,0.8889999999999999,0.8889999999999999,1697,7,20,36737.344153404236
0.8889999999999999,0.8889999999999999,0.8889999999999999,1698,7,20,36758.833626270294
0.8889999999999999,0.8889999999999999,0.8889999999999999,1699,7,20,36778.767501831055
0.8889999999999999,0.8889999999999999,0.8889999999999999,1700,7,20,36800.16529965401
0.8889999999999999,0.8889999999999999,0.8889999999999999,1701,7,20,36827.13876366615
0.8889999999999999,0.8889999999999999,0.8889999999999999,1702,7,20,36847.17033171654
0.8889999999999999,0.8889999999999999,0.8889999999999999,1703,7,20,36867.762588977814
0.8889999999999999,0.8889999999999999,0.8889999999999999,1704,7,20,36889.5896730423
0.8889999999999999,0.8889999999999999,0.8889999999999999,1705,7,20,36911.295117139816
0.8889999999999999,0.8889999999999999,0.8889999999999999,1706,7,20,36932.28662991524
0.8889999999999999,0.8889999999999999,0.8889999999999999,1707,7,20,36954.50124979019
0.8889999999999999,0.8889999999999999,0.8889999999999999,1708,7,20,36974.19929456711
0.8889999999999999,0.8889999999999999,0.8889999999999999,1709,7,20,36996.65992021561
0.8889999999999999,0.8889999999999999,0.8889999999999999,1710,7,20,37020.30066370964
0.8889999999999999,0.8889999999999999,0.8889999999999999,1711,7,20,37042.827902555466
0.8889999999999999,0.8889999999999999,0.8889999999999999,1712,7,20,37064.795429468155
0.8889999999999999,0.8889999999999999,0.8889999999999999,1713,7,20,37087.882890701294
0.8889999999999999,0.8889999999999999,0.8889999999999999,1714,7,20,37108.971509218216
0.8889999999999999,0.8889999999999999,0.8889999999999999,1715,7,20,37130.01519656181
0.8889999999999999,0.8889999999999999,0.8889999999999999,1716,7,20,37150.64822149277
0.8889999999999999,0.8889999999999999,0.8889999999999999,1717,7,20,37173.15244054794
0.8889999999999999,0.8889999999999999,0.8889999999999999,1718,7,20,37191.49329137802
0.8889999999999999,0.8889999999999999,0.8889999999999999,1719,7,20,37212.272893190384
0.8889999999999999,0.8889999999999999,0.8889999999999999,1720,7,20,37231.422443151474
0.8889999999999999,0.8889999999999999,0.8889999999999999,1721,7,20,37250.86824965477
0.8889999999999999,0.8889999999999999,0.8889999999999999,1722,7,20,37268.78952074051
0.8889999999999999,0.8889999999999999,0.8889999999999999,1723,7,20,37291.217290878296
0.8889999999999999,0.8889999999999999,0.8889999999999999,1724,7,20,37310.20550465584
0.8889999999999999,0.8889999999999999,0.8889999999999999,1725,7,20,37331.19430732727
0.8889999999999999,0.8889999999999999,0.8889999999999999,1726,7,20,37352.68720126152
0.8889999999999999,0.8889999999999999,0.8889999999999999,1727,7,20,37373.39666247368
0.8889999999999999,0.8889999999999999,0.8889999999999999,1728,7,20,37395.86157083511
0.8889999999999999,0.8889999999999999,0.8889999999999999,1729,7,20,37422.92380833626
0.8889999999999999,0.8889999999999999,0.8889999999999999,1730,7,20,37442.057440280914
0.8889999999999999,0.8889999999999999,0.8889999999999999,1731,7,20,37462.501091718674
0.8889999999999999,0.8889999999999999,0.8889999999999999,1732,7,20,37483.890902757645
0.8889999999999999,0.8889999999999999,0.8889999999999999,1733,7,20,37503.07599282265
0.8889999999999999,0.8889999999999999,0.8889999999999999,1734,7,20,37525.472917318344
0.8889999999999999,0.8889999999999999,0.8889999999999999,1735,7,20,37546.58414411545
0.8889999999999999,0.8889999999999999,0.8889999999999999,1736,7,20,37566.712802410126
0.8889999999999999,0.8889999999999999,0.8889999999999999,1737,7,20,37587.69951057434
0.8889999999999999,0.8889999999999999,0.8889999999999999,1738,7,20,37608.32786345482
0.8889999999999999,0.8889999999999999,0.8889999999999999,1739,7,20,37629.18389773369
0.8889999999999999,0.8889999999999999,0.8889999999999999,1740,7,20,37654.111654520035
0.8889999999999999,0.8889999999999999,0.8889999999999999,1741,7,20,37673.336622714996
0.8889999999999999,0.8889999999999999,0.8889999999999999,1742,7,20,37693.13090968132
0.8889999999999999,0.8889999999999999,0.8889999999999999,1743,7,20,37715.2624232769
0.8889999999999999,0.8889999999999999,0.8889999999999999,1744,7,20,37737.952536821365
0.8889999999999999,0.8889999999999999,0.8889999999999999,1745,7,20,37758.13018608093
0.8889999999999999,0.8889999999999999,0.8889999999999999,1746,7,20,37780.3610188961
0.8889999999999999,0.8889999999999999,0.8889999999999999,1747,7,20,37801.0272693634
0.8889999999999999,0.8889999999999999,0.8889999999999999,1748,7,20,37821.98953652382
0.8889999999999999,0.8889999999999999,0.8889999999999999,1749,7,20,37840.10117769241
0.8889999999999999,0.8889999999999999,0.8889999999999999,1750,7,20,37861.67816901207
0.8889999999999999,0.8889999999999999,0.8889999999999999,1751,7,20,37883.338478565216
0.8889999999999999,0.8889999999999999,0.8889999999999999,1752,7,20,37905.391696453094
0.8889999999999999,0.8889999999999999,0.8889999999999999,1753,7,20,37925.31307888031
0.8889999999999999,0.8889999999999999,0.8889999999999999,1754,7,20,37945.237807035446
0.8889999999999999,0.8889999999999999,0.8889999999999999,1755,7,20,37966.658608675
0.8889999999999999,0.8889999999999999,0.8889999999999999,1756,7,20,37988.23347020149
0.8889999999999999,0.8889999999999999,0.8889999999999999,1757,7,20,38013.868344545364
0.8889999999999999,0.8889999999999999,0.8889999999999999,1758,7,20,38035.22968864441
0.8889999999999999,0.8889999999999999,0.8889999999999999,1759,7,20,38055.294880867004
0.8889999999999999,0.8889999999999999,0.8889999999999999,1760,7,20,38075.24252104759
0.8889999999999999,0.8889999999999999,0.8889999999999999,1761,7,20,38095.51199436188
0.8889999999999999,0.8889999999999999,0.8889999999999999,1762,7,20,38118.811296224594
0.8889999999999999,0.8889999999999999,0.8889999999999999,1763,7,20,38140.19050216675
0.8889999999999999,0.8889999999999999,0.8889999999999999,1764,7,20,38159.687458753586
0.8889999999999999,0.8889999999999999,0.8889999999999999,1765,7,20,38179.61024618149
0.8889999999999999,0.8889999999999999,0.8889999999999999,1766,7,20,38200.557755470276
0.8889999999999999,0.8889999999999999,0.8889999999999999,1767,7,20,38229.056527376175
0.8889999999999999,0.8889999999999999,0.8889999999999999,1768,7,20,38249.74373602867
0.8889999999999999,0.8889999999999999,0.8889999999999999,1769,7,20,38270.57630109787
0.8889999999999999,0.8889999999999999,0.8889999999999999,1770,7,20,38290.80105257034
0.8889999999999999,0.8889999999999999,0.8889999999999999,1771,7,20,38313.36075568199
0.8889999999999999,0.8889999999999999,0.8889999999999999,1772,7,20,38332.74227833748
0.8889999999999999,0.8889999999999999,0.8889999999999999,1773,7,20,38351.92904162407
0.8889999999999999,0.8889999999999999,0.8889999999999999,1774,7,20,38372.73831534386
0.8889999999999999,0.8889999999999999,0.8889999999999999,1775,7,20,38391.366003513336
0.8889999999999999,0.8889999999999999,0.8889999999999999,1776,7,20,38414.44931387901
0.8889999999999999,0.8889999999999999,0.8889999999999999,1777,7,20,38435.30532312393
0.8889999999999999,0.8889999999999999,0.8889999999999999,1778,7,20,38458.050966739655
0.8889999999999999,0.8889999999999999,0.8889999999999999,1779,7,20,38477.50927114487
0.8889999999999999,0.8889999999999999,0.8889999999999999,1780,7,20,38498.750057935715
0.8889999999999999,0.8889999999999999,0.8889999999999999,1781,7,20,38524.0641181469
0.8889999999999999,0.8889999999999999,0.8889999999999999,1782,7,20,38543.32701921463
0.8889999999999999,0.8889999999999999,0.8889999999999999,1783,7,20,38565.59196591377
0.8889999999999999,0.8889999999999999,0.8889999999999999,1784,7,20,38585.81810593605
0.8889999999999999,0.8889999999999999,0.8889999999999999,1785,7,20,38612.49594497681
0.8889999999999999,0.8889999999999999,0.8889999999999999,1786,7,20,38634.42693114281
0.8889999999999999,0.8889999999999999,0.8889999999999999,1787,7,20,38654.07290101051
0.8889999999999999,0.8889999999999999,0.8889999999999999,1788,7,20,38673.54702877998
0.8889999999999999,0.8889999999999999,0.8889999999999999,1789,7,20,38694.457787275314
0.8889999999999999,0.8889999999999999,0.8889999999999999,1790,7,20,38715.46734499931
0.8889999999999999,0.8889999999999999,0.8889999999999999,1791,7,20,38736.89527440071
0.8889999999999999,0.8889999999999999,0.8889999999999999,1792,7,20,38758.282948970795
0.8889999999999999,0.8889999999999999,0.8889999999999999,1793,7,20,38778.536957740784
0.8889999999999999,0.8889999999999999,0.8889999999999999,1794,7,20,38799.75677442551
0.8889999999999999,0.8889999999999999,0.8889999999999999,1795,7,20,38820.0841460228
0.8889999999999999,0.8889999999999999,0.8889999999999999,1796,7,20,38842.34327864647
0.8889999999999999,0.8889999999999999,0.8889999999999999,1797,7,20,38863.38791394234
0.8889999999999999,0.8889999999999999,0.8889999999999999,1798,7,20,38884.478385448456
0.8889999999999999,0.8889999999999999,0.8889999999999999,1799,7,20,38905.72359418869
0.8889999999999999,0.8889999999999999,0.8889999999999999,1800,7,20,38929.05556988716
0.8889999999999999,0.8889999999999999,0.8889999999999999,1801,7,20,38951.51832675934
0.8889999999999999,0.8889999999999999,0.8889999999999999,1802,7,20,38973.31695628166
