raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
0.8649999999999999,0.8649999999999999,0.8649999999999999,1393,7,20,29549.122278690338
0.8649999999999999,0.8649999999999999,0.8649999999999999,1394,7,20,29568.66343474388
0.8649999999999999,0.8649999999999999,0.8649999999999999,1395,7,20,29589.286119937897
0.8649999999999999,0.8649999999999999,0.8649999999999999,1396,7,20,29614.88294672966
0.8649999999999999,0.8649999999999999,0.8649999999999999,1397,7,20,29637.189484596252
0.8649999999999999,0.8649999999999999,0.8649999999999999,1398,7,20,29656.88532447815
0.8649999999999999,0.8649999999999999,0.8649999999999999,1399,7,20,29677.81650686264
0.8649999999999999,0.8649999999999999,0.8649999999999999,1400,7,20,29698.49802517891
0.8649999999999999,0.8649999999999999,0.8649999999999999,1401,7,20,29719.976437807083
0.8649999999999999,0.8649999999999999,0.8649999999999999,1402,7,20,29742.694699525833
0.8649999999999999,0.8649999999999999,0.8649999999999999,1403,7,20,29762.433282136917
0.8649999999999999,0.8649999999999999,0.8649999999999999,1404,7,20,29782.67866539955
0.8649999999999999,0.8649999999999999,0.8649999999999999,1405,7,20,29804.891725301743
0.8649999999999999,0.8649999999999999,0.8649999999999999,1406,7,20,29826.904094457626
0.8649999999999999,0.8649999999999999,0.8649999999999999,1407,7,20,29847.378648996353
0.8649999999999999,0.8649999999999999,0.8649999999999999,1408,7,20,29865.812220811844
0.8649999999999999,0.8649999999999999,0.8649999999999999,1409,7,20,29887.859738349915
0.8649999999999999,0.8649999999999999,0.8649999999999999,1410,7,20,29908.14311504364
0.8649999999999999,0.8649999999999999,0.8649999999999999,1411,7,20,29927.84373855591
0.8649999999999999,0.8649999999999999,0.8649999999999999,1412,7,20,29950.10667324066
0.8649999999999999,0.8649999999999999,0.8649999999999999,1413,7,20,29970.081255197525
0.8649999999999999,0.8649999999999999,0.8649999999999999,1414,7,20,29990.24194574356
0.8649999999999999,0.8649999999999999,0.8649999999999999,1415,7,20,30011.132607221603
0.8649999999999999,0.8649999999999999,0.8649999999999999,1416,7,20,30030.484892129898
0.8649999999999999,0.8649999999999999,0.8649999999999999,1417,7,20,30049.33308649063
0.8649999999999999,0.8649999999999999,0.8649999999999999,1418,7,20,30071.65422296524
0.8649999999999999,0.8649999999999999,0.8649999999999999,1419,7,20,30091.97614789009
0.8649999999999999,0.8649999999999999,0.8649999999999999,1420,7,20,30113.132888793945
0.8649999999999999,0.8649999999999999,0.8649999999999999,1421,7,20,30135.59559726715
0.8649999999999999,0.8649999999999999,0.8649999999999999,1422,7,20,30156.138538360596
0.8649999999999999,0.8649999999999999,0.8649999999999999,1423,7,20,30178.614062786102
0.8649999999999999,0.8649999999999999,0.8649999999999999,1424,7,20,30198.64860033989
0.8649999999999999,0.8649999999999999,0.8649999999999999,1425,7,20,30225.903429031372
0.8649999999999999,0.8649999999999999,0.8649999999999999,1426,7,20,30247.32561993599
0.8649999999999999,0.8649999999999999,0.8649999999999999,1427,7,20,30266.511781692505
0.8649999999999999,0.8649999999999999,0.8649999999999999,1428,7,20,30288.276278972626
0.8649999999999999,0.8649999999999999,0.8649999999999999,1429,7,20,30308.5732088089
0.8649999999999999,0.8649999999999999,0.8649999999999999,1430,7,20,30330.57268190384
0.8649999999999999,0.8649999999999999,0.8649999999999999,1431,7,20,30353.976323604584
0.8649999999999999,0.8649999999999999,0.8649999999999999,1432,7,20,30376.526593208313
0.8649999999999999,0.8649999999999999,0.8649999999999999,1433,7,20,30397.567012786865
0.8649999999999999,0.8649999999999999,0.8649999999999999,1434,7,20,30418.15015244484
0.8649999999999999,0.8649999999999999,0.8649999999999999,1435,7,20,30441.099865198135
0.8649999999999999,0.8649999999999999,0.8649999999999999,1436,7,20,30461.57920074463
0.8649999999999999,0.8649999999999999,0.8649999999999999,1437,7,20,30481.04079222679
0.8649999999999999,0.8649999999999999,0.8649999999999999,1438,7,20,30502.71135544777
0.8649999999999999,0.8649999999999999,0.8649999999999999,1439,7,20,30525.019773721695
0.8649999999999999,0.8649999999999999,0.8649999999999999,1440,7,20,30546.990030288696
0.8649999999999999,0.8649999999999999,0.8649999999999999,1441,7,20,30567.708324193954
0.8649999999999999,0.8649999999999999,0.8649999999999999,1442,7,20,30588.065687656403
0.8649999999999999,0.8649999999999999,0.8649999999999999,1443,7,20,30608.926897525787
0.8649999999999999,0.8649999999999999,0.8649999999999999,1444,7,20,30632.19006538391
0.8649999999999999,0.8649999999999999,0.8649999999999999,1445,7,20,30650.540165901184
0.8649999999999999,0.8649999999999999,0.8649999999999999,1446,7,20,30671.266471385956
0.8649999999999999,0.8649999999999999,0.8649999999999999,1447,7,20,30691.294778347015
0.8649999999999999,0.8649999999999999,0.8649999999999999,1448,7,20,30710.0585436821
0.8649999999999999,0.8649999999999999,0.8649999999999999,1449,7,20,30728.94098687172
0.8649999999999999,0.8649999999999999,0.8649999999999999,1450,7,20,30750.551612377167
0.8649999999999999,0.8649999999999999,0.8649999999999999,1451,7,20,30770.79809641838
0.8649999999999999,0.8649999999999999,0.8649999999999999,1452,7,20,30789.905215501785
0.8649999999999999,0.8649999999999999,0.8649999999999999,1453,7,20,30816.356249570847
0.8649999999999999,0.8649999999999999,0.8649999999999999,1454,7,20,30836.69597029686
0.8649999999999999,0.8649999999999999,0.8649999999999999,1455,7,20,30859.83970594406
0.8649999999999999,0.8649999999999999,0.8649999999999999,1456,7,20,30880.765805244446
0.8649999999999999,0.8649999999999999,0.8649999999999999,1457,7,20,30902.49743580818
0.8649999999999999,0.8649999999999999,0.8649999999999999,1458,7,20,30924.116634368896
0.8649999999999999,0.8649999999999999,0.8649999999999999,1459,7,20,30946.81232738495
0.8649999999999999,0.8649999999999999,0.8649999999999999,1460,7,20,30965.601561546326
0.8649999999999999,0.8649999999999999,0.8649999999999999,1461,7,20,30987.134954452515
0.8649999999999999,0.8649999999999999,0.8649999999999999,1462,7,20,31008.505178689957
0.8649999999999999,0.8649999999999999,0.8649999999999999,1463,7,20,31029.71079826355
0.8649999999999999,0.8649999999999999,0.8649999999999999,1464,7,20,31052.426718235016
0.8649999999999999,0.8649999999999999,0.8649999999999999,1465,7,20,31071.707099199295
0.8649999999999999,0.8649999999999999,0.8649999999999999,1466,7,20,31092.55149102211
0.8649999999999999,0.8649999999999999,0.8649999999999999,1467,7,20,31113.26434111595
0.8649999999999999,0.8649999999999999,0.8649999999999999,1468,7,20,31131.806699037552
0.8649999999999999,0.8649999999999999,0.8649999999999999,1469,7,20,31153.433409929276
0.8649999999999999,0.8649999999999999,0.8649999999999999,1470,7,20,31174.666457653046
0.8649999999999999,0.8649999999999999,0.8649999999999999,1471,7,20,31195.197343587875
0.8649999999999999,0.8649999999999999,0.8649999999999999,1472,7,20,31217.219356060028
0.8649999999999999,0.8649999999999999,0.8649999999999999,1473,7,20,31237.811665296555
0.8649999999999999,0.8649999999999999,0.8649999999999999,1474,7,20,31259.545640945435
0.8649999999999999,0.8649999999999999,0.8649999999999999,1475,7,20,31283.287353515625
0.8649999999999999,0.8649999999999999,0.8649999999999999,1476,7,20,31303.52585196495
0.8649999999999999,0.8649999999999999,0.8649999999999999,1477,7,20,31324.598630666733
0.8649999999999999,0.8649999999999999,0.8649999999999999,1478,7,20,31346.00251340866
0.8649999999999999,0.8649999999999999,0.8649999999999999,1479,7,20,31367.601626634598
0.8649999999999999,0.8649999999999999,0.8649999999999999,1480,7,20,31390.135186433792
0.8649999999999999,0.8649999999999999,0.8649999999999999,1481,7,20,31415.30822968483
0.8649999999999999,0.8649999999999999,0.8649999999999999,1482,7,20,31437.810577869415
0.8649999999999999,0.8649999999999999,0.8649999999999999,1483,7,20,31459.022299051285
0.8649999999999999,0.8649999999999999,0.8649999999999999,1484,7,20,31477.756227970123
0.8649999999999999,0.8649999999999999,0.8649999999999999,1485,7,20,31498.380179166794
0.8649999999999999,0.8649999999999999,0.8649999999999999,1486,7,20,31520.84220457077
0.8649999999999999,0.8649999999999999,0.8649999999999999,1487,7,20,31541.691210269928
0.8649999999999999,0.8649999999999999,0.8649999999999999,1488,7,20,31564.889761209488
0.8649999999999999,0.8649999999999999,0.8649999999999999,1489,7,20,31585.54850435257
0.8649999999999999,0.8649999999999999,0.8649999999999999,1490,7,20,31606.733645915985
0.8649999999999999,0.8649999999999999,0.8649999999999999,1491,7,20,31634.776559352875
0.8649999999999999,0.8649999999999999,0.8649999999999999,1492,7,20,31652.707496404648
0.8649999999999999,0.8649999999999999,0.8649999999999999,1493,7,20,31675.429946899414
0.8649999999999999,0.8649999999999999,0.8649999999999999,1494,7,20,31694.094945430756
0.8649999999999999,0.8649999999999999,0.8649999999999999,1495,7,20,31715.15760397911
0.8649999999999999,0.8649999999999999,0.8649999999999999,1496,7,20,31735.15236234665
0.8649999999999999,0.8649999999999999,0.8649999999999999,1497,7,20,31756.339821577072
0.8649999999999999,0.8649999999999999,0.8649999999999999,1498,7,20,31778.078265190125
0.8649999999999999,0.8649999999999999,0.8649999999999999,1499,7,20,31797.99722146988
0.8649999999999999,0.8649999999999999,0.8649999999999999,1500,7,20,31820.70082259178
0.8649999999999999,0.8649999999999999,0.8649999999999999,1501,7,20,31844.396450281143
0.8649999999999999,0.8649999999999999,0.8649999999999999,1502,7,20,31865.579300880432
0.8649999999999999,0.8649999999999999,0.8649999999999999,1503,7,20,31889.5242023468
0.8649999999999999,0.8649999999999999,0.8649999999999999,1504,7,20,31912.864979743958
0.8649999999999999,0.8649999999999999,0.8649999999999999,1505,7,20,31935.26171398163
0.8649999999999999,0.8649999999999999,0.8649999999999999,1506,7,20,31957.15130853653
0.8649999999999999,0.8649999999999999,0.8649999999999999,1507,7,20,31976.917711257935
0.8649999999999999,0.8649999999999999,0.8649999999999999,1508,7,20,31997.612221479416
0.8649999999999999,0.8649999999999999,0.8649999999999999,1509,7,20,32022.806752443314
0.8649999999999999,0.8649999999999999,0.8649999999999999,1510,7,20,32044.376222133636
0.8649999999999999,0.8649999999999999,0.8649999999999999,1511,7,20,32065.82968187332
0.8649999999999999,0.8649999999999999,0.8649999999999999,1512,7,20,32086.964126586914
0.8649999999999999,0.8649999999999999,0.8649999999999999,1513,7,20,32106.98574757576
0.8649999999999999,0.8649999999999999,0.8649999999999999,1514,7,20,32127.750868320465
0.8649999999999999,0.8649999999999999,0.8649999999999999,1515,7,20,32148.771467924118
0.8649999999999999,0.8649999999999999,0.8649999999999999,1516,7,20,32170.206619262695
0.8649999999999999,0.8649999999999999,0.8649999999999999,1517,7,20,32190.873399972916
0.8649999999999999,0.8649999999999999,0.8649999999999999,1518,7,20,32211.921258211136
0.8649999999999999,0.8649999999999999,0.8649999999999999,1519,7,20,32233.46371269226
0.8649999999999999,0.8649999999999999,0.8649999999999999,1520,7,20,32253.104402780533
0.8649999999999999,0.8649999999999999,0.8649999999999999,1521,7,20,32273.994748592377
0.8649999999999999,0.8649999999999999,0.8649999999999999,1522,7,20,32297.868559122086
0.8649999999999999,0.8649999999999999,0.8649999999999999,1523,7,20,32317.792501211166
0.8649999999999999,0.8649999999999999,0.8649999999999999,1524,7,20,32339.01847934723
0.8649999999999999,0.8649999999999999,0.8649999999999999,1525,7,20,32358.53948378563
0.8649999999999999,0.8649999999999999,0.8649999999999999,1526,7,20,32378.556936979294
0.8649999999999999,0.8649999999999999,0.8649999999999999,1527,7,20,32398.992399454117
0.8649999999999999,0.8649999999999999,0.8649999999999999,1528,7,20,32419.116614103317
0.8649999999999999,0.8649999999999999,0.8649999999999999,1529,7,20,32441.520730257034
0.8649999999999999,0.8649999999999999,0.8649999999999999,1530,7,20,32461.65402173996
0.8649999999999999,0.8649999999999999,0.8649999999999999,1531,7,20,32483.48184943199
0.8649999999999999,0.8649999999999999,0.8649999999999999,1532,7,20,32504.6293156147
0.8649999999999999,0.8649999999999999,0.8649999999999999,1533,7,20,32526.84071111679
0.8649999999999999,0.8649999999999999,0.8649999999999999,1534,7,20,32550.174971818924
0.8649999999999999,0.8649999999999999,0.8649999999999999,1535,7,20,32570.868690013885
0.8649999999999999,0.8649999999999999,0.8649999999999999,1536,7,20,32592.360491752625
0.8649999999999999,0.8649999999999999,0.8649999999999999,1537,7,20,32624.61426305771
0.8649999999999999,0.8649999999999999,0.8649999999999999,1538,7,20,32642.357092142105
0.8649999999999999,0.8649999999999999,0.8649999999999999,1539,7,20,32666.097177267075
0.8649999999999999,0.8649999999999999,0.8649999999999999,1540,7,20,32688.701213121414
0.8649999999999999,0.8649999999999999,0.8649999999999999,1541,7,20,32709.300389289856
0.8649999999999999,0.8649999999999999,0.8649999999999999,1542,7,20,32729.206459760666
0.8649999999999999,0.8649999999999999,0.8649999999999999,1543,7,20,32750.232204675674
0.8649999999999999,0.8649999999999999,0.8649999999999999,1544,7,20,32771.17598438263
0.8649999999999999,0.8649999999999999,0.8649999999999999,1545,7,20,32789.89594459534
0.8649999999999999,0.8649999999999999,0.8649999999999999,1546,7,20,32811.255969285965
0.8649999999999999,0.8649999999999999,0.8649999999999999,1547,7,20,32831.47721076012
0.8649999999999999,0.8649999999999999,0.8649999999999999,1548,7,20,32851.03720211983
0.8649999999999999,0.8649999999999999,0.8649999999999999,1549,7,20,32870.67597270012
0.8649999999999999,0.8649999999999999,0.8649999999999999,1550,7,20,32891.75679373741
0.8649999999999999,0.8649999999999999,0.8649999999999999,1551,7,20,32914.4636054039
0.8649999999999999,0.8649999999999999,0.8649999999999999,1552,7,20,32936.35192847252
0.8649999999999999,0.8649999999999999,0.8649999999999999,1553,7,20,32956.707911491394
0.8649999999999999,0.8649999999999999,0.8649999999999999,1554,7,20,32978.3412861824
0.8649999999999999,0.8649999999999999,0.8649999999999999,1555,7,20,32998.94946098328
0.8649999999999999,0.8649999999999999,0.8649999999999999,1556,7,20,33018.80428290367
0.8649999999999999,0.8649999999999999,0.8649999999999999,1557,7,20,33038.986649513245
0.8649999999999999,0.8649999999999999,0.8649999999999999,1558,7,20,33059.81677818298
0.8649999999999999,0.8649999999999999,0.8649999999999999,1559,7,20,33078.9725651741
0.8649999999999999,0.8649999999999999,0.8649999999999999,1560,7,20,33101.62453722954
0.8649999999999999,0.8649999999999999,0.8649999999999999,1561,7,20,33121.91172146797
0.8649999999999999,0.8649999999999999,0.8649999999999999,1562,7,20,33142.52483558655
0.8649999999999999,0.8649999999999999,0.8649999999999999,1563,7,20,33163.64678096771
0.8649999999999999,0.8649999999999999,0.8649999999999999,1564,7,20,33185.748948574066
0.8649999999999999,0.8649999999999999,0.8649999999999999,1565,7,20,33205.721139431
0.8649999999999999,0.8649999999999999,0.8649999999999999,1566,7,20,33232.64683175087
0.8649999999999999,0.8649999999999999,0.8649999999999999,1567,7,20,33253.97943496704
0.8649999999999999,0.8649999999999999,0.8649999999999999,1568,7,20,33275.50048351288
0.8649999999999999,0.8649999999999999,0.8649999999999999,1569,7,20,33294.542486429214
0.8649999999999999,0.8649999999999999,0.8649999999999999,1570,7,20,33314.49618148804
0.8649999999999999,0.8649999999999999,0.8649999999999999,1571,7,20,33331.61474943161
0.8649999999999999,0.8649999999999999,0.8649999999999999,1572,7,20,33352.26587843895
0.8649999999999999,0.8649999999999999,0.8649999999999999,1573,7,20,33373.95692038536
0.8649999999999999,0.8649999999999999,0.8649999999999999,1574,7,20,33395.53058552742
0.8649999999999999,0.8649999999999999,0.8649999999999999,1575,7,20,33415.22860813141
0.8649999999999999,0.8649999999999999,0.8649999999999999,1576,7,20,33437.278500795364
0.8649999999999999,0.8649999999999999,0.8649999999999999,1577,7,20,33455.575139045715
0.8649999999999999,0.8649999999999999,0.8649999999999999,1578,7,20,33476.38471722603
0.8649999999999999,0.8649999999999999,0.8649999999999999,1579,7,20,33500.07068157196
0.8649999999999999,0.8649999999999999,0.8649999999999999,1580,7,20,33520.23639130592
0.8649999999999999,0.8649999999999999,0.8649999999999999,1581,7,20,33542.95550227165
0.8649999999999999,0.8649999999999999,0.8649999999999999,1582,7,20,33563.37328863144
0.8649999999999999,0.8649999999999999,0.8649999999999999,1583,7,20,33586.24067735672
0.8649999999999999,0.8649999999999999,0.8649999999999999,1584,7,20,33607.46903896332
0.8649999999999999,0.8649999999999999,0.8649999999999999,1585,7,20,33627.45757174492
0.8649999999999999,0.8649999999999999,0.8649999999999999,1586,7,20,33645.50512766838
0.8649999999999999,0.8649999999999999,0.8649999999999999,1587,7,20,33666.17850971222
0.8649999999999999,0.8649999999999999,0.8649999999999999,1588,7,20,33685.99428772926
0.8649999999999999,0.8649999999999999,0.8649999999999999,1589,7,20,33706.78322958946
0.8649999999999999,0.8649999999999999,0.8649999999999999,1590,7,20,33727.259051799774
0.8649999999999999,0.8649999999999999,0.8649999999999999,1591,7,20,33748.40746331215
0.8649999999999999,0.8649999999999999,0.8649999999999999,1592,7,20,33768.43093800545
0.8649999999999999,0.8649999999999999,0.8649999999999999,1593,7,20,33788.10884594917
0.8649999999999999,0.8649999999999999,0.8649999999999999,1594,7,20,33815.69494891167
0.8649999999999999,0.8649999999999999,0.8649999999999999,1595,7,20,33835.916185855865
0.8649999999999999,0.8649999999999999,0.8649999999999999,1596,7,20,33856.97913789749
0.8649999999999999,0.8649999999999999,0.8649999999999999,1597,7,20,33877.966299295425
0.8649999999999999,0.8649999999999999,0.8649999999999999,1598,7,20,33897.797907829285
0.8649999999999999,0.8649999999999999,0.8649999999999999,1599,7,20,33917.63087415695
0.8649999999999999,0.8649999999999999,0.8649999999999999,1600,7,20,33939.727937459946
0.8649999999999999,0.8649999999999999,0.8649999999999999,1601,7,20,33960.36370420456
0.8649999999999999,0.8649999999999999,0.8649999999999999,1602,7,20,33981.05517363548
0.8649999999999999,0.8649999999999999,0.8649999999999999,1603,7,20,34001.160274744034
0.8649999999999999,0.8649999999999999,0.8649999999999999,1604,7,20,34022.59853434563
0.8649999999999999,0.8649999999999999,0.8649999999999999,1605,7,20,34044.91968345642
0.8649999999999999,0.8649999999999999,0.8649999999999999,1606,7,20,34067.19256043434
0.8649999999999999,0.8649999999999999,0.8649999999999999,1607,7,20,34088.85435819626
0.8649999999999999,0.8649999999999999,0.8649999999999999,1608,7,20,34111.026552677155
0.8649999999999999,0.8649999999999999,0.8649999999999999,1609,7,20,34134.16556310654
0.8649999999999999,0.8649999999999999,0.8649999999999999,1610,7,20,34154.179381370544
0.8649999999999999,0.8649999999999999,0.8649999999999999,1611,7,20,34175.93709373474
0.8649999999999999,0.8649999999999999,0.8649999999999999,1612,7,20,34197.60979390144
0.8649999999999999,0.8649999999999999,0.8649999999999999,1613,7,20,34217.749188661575
0.8649999999999999,0.8649999999999999,0.8649999999999999,1614,7,20,34237.45974802971
0.8649999999999999,0.8649999999999999,0.8649999999999999,1615,7,20,34257.40064358711
0.8649999999999999,0.8649999999999999,0.8649999999999999,1616,7,20,34279.41093826294
0.8649999999999999,0.8649999999999999,0.8649999999999999,1617,7,20,34302.615183115005
0.8649999999999999,0.8649999999999999,0.8649999999999999,1618,7,20,34323.86963176727
0.8649999999999999,0.8649999999999999,0.8649999999999999,1619,7,20,34345.14796566963
0.8649999999999999,0.8649999999999999,0.8649999999999999,1620,7,20,34365.12645602226
0.8649999999999999,0.8649999999999999,0.8649999999999999,1621,7,20,34385.43869686127
0.8649999999999999,0.8649999999999999,0.8649999999999999,1622,7,20,34407.11131262779
0.8649999999999999,0.8649999999999999,0.8649999999999999,1623,7,20,34436.06161117554
0.8649999999999999,0.8649999999999999,0.8649999999999999,1624,7,20,34457.25791788101
0.8649999999999999,0.8649999999999999,0.8649999999999999,1625,7,20,34478.12866067886
0.8649999999999999,0.8649999999999999,0.8649999999999999,1626,7,20,34500.09917163849
0.8649999999999999,0.8649999999999999,0.8649999999999999,1627,7,20,34519.37050151825
0.8649999999999999,0.8649999999999999,0.8649999999999999,1628,7,20,34539.45171713829
0.8649999999999999,0.8649999999999999,0.8649999999999999,1629,7,20,34559.1892850399
0.8649999999999999,0.8649999999999999,0.8649999999999999,1630,7,20,34579.32675409317
0.8649999999999999,0.8649999999999999,0.8649999999999999,1631,7,20,34599.93616747856
0.8649999999999999,0.8649999999999999,0.8649999999999999,1632,7,20,34619.21784210205
0.8649999999999999,0.8649999999999999,0.8649999999999999,1633,7,20,34640.44124341011
0.8649999999999999,0.8649999999999999,0.8649999999999999,1634,7,20,34659.339198589325
0.8649999999999999,0.8649999999999999,0.8649999999999999,1635,7,20,34679.27170372009
0.8649999999999999,0.8649999999999999,0.8649999999999999,1636,7,20,34698.636937856674
0.8649999999999999,0.8649999999999999,0.8649999999999999,1637,7,20,34719.14743232727
0.8649999999999999,0.8649999999999999,0.8649999999999999,1638,7,20,34739.24406552315
0.8649999999999999,0.8649999999999999,0.8649999999999999,1639,7,20,34761.121537446976
0.8649999999999999,0.8649999999999999,0.8649999999999999,1640,7,20,34782.803765296936
0.8649999999999999,0.8649999999999999,0.8649999999999999,1641,7,20,34805.08278155327
0.8649999999999999,0.8649999999999999,0.8649999999999999,1642,7,20,34828.18420577049
0.8649999999999999,0.8649999999999999,0.8649999999999999,1643,7,20,34848.4963247776
0.8649999999999999,0.8649999999999999,0.8649999999999999,1644,7,20,34869.40460753441
0.8649999999999999,0.8649999999999999,0.8649999999999999,1645,7,20,34889.12960767746
0.8649999999999999,0.8649999999999999,0.8649999999999999,1646,7,20,34914.480058431625
0.8649999999999999,0.8649999999999999,0.8649999999999999,1647,7,20,34934.997515678406
0.8649999999999999,0.8649999999999999,0.8649999999999999,1648,7,20,34954.7081990242
0.8649999999999999,0.8649999999999999,0.8649999999999999,1649,7,20,34977.45606517792
0.8649999999999999,0.8649999999999999,0.8649999999999999,1650,7,20,34997.99578380585
0.8649999999999999,0.8649999999999999,0.8649999999999999,1651,7,20,35023.49624419212
0.8649999999999999,0.8649999999999999,0.8649999999999999,1652,7,20,35042.7144613266
0.8649999999999999,0.8649999999999999,0.8649999999999999,1653,7,20,35064.807774066925
0.8649999999999999,0.8649999999999999,0.8649999999999999,1654,7,20,35085.83912420273
0.8649999999999999,0.8649999999999999,0.8649999999999999,1655,7,20,35108.137065172195
0.8649999999999999,0.8649999999999999,0.8649999999999999,1656,7,20,35127.83938622475
0.8649999999999999,0.8649999999999999,0.8649999999999999,1657,7,20,35149.13956165314
0.8649999999999999,0.8649999999999999,0.8649999999999999,1658,7,20,35171.09224486351
0.8649999999999999,0.8649999999999999,0.8649999999999999,1659,7,20,35190.16860246658
0.8649999999999999,0.8649999999999999,0.8649999999999999,1660,7,20,35210.04477906227
0.8649999999999999,0.8649999999999999,0.8649999999999999,1661,7,20,35236.46858930588
0.8649999999999999,0.8649999999999999,0.8649999999999999,1662,7,20,35255.3976957798
0.8649999999999999,0.8649999999999999,0.8649999999999999,1663,7,20,35275.82445645332
0.8649999999999999,0.8649999999999999,0.8649999999999999,1664,7,20,35297.9807434082
0.8649999999999999,0.8649999999999999,0.8649999999999999,1665,7,20,35317.75478076935
0.8649999999999999,0.8649999999999999,0.8649999999999999,1666,7,20,35338.00036072731
0.8649999999999999,0.8649999999999999,0.8649999999999999,1667,7,20,35359.39043402672
0.8649999999999999,0.8649999999999999,0.8649999999999999,1668,7,20,35380.426104068756
0.8649999999999999,0.8649999999999999,0.8649999999999999,1669,7,20,35402.10888171196
0.8649999999999999,0.8649999999999999,0.8649999999999999,1670,7,20,35421.39418053627
0.8649999999999999,0.8649999999999999,0.8649999999999999,1671,7,20,35442.80954360962
0.8649999999999999,0.8649999999999999,0.8649999999999999,1672,7,20,35465.63589167595
0.8649999999999999,0.8649999999999999,0.8649999999999999,1673,7,20,35485.97285556793
0.8649999999999999,0.8649999999999999,0.8649999999999999,1674,7,20,35507.80111002922
0.8649999999999999,0.8649999999999999,0.8649999999999999,1675,7,20,35528.85283255577
0.8649999999999999,0.8649999999999999,0.8649999999999999,1676,7,20,35551.086013793945
0.8649999999999999,0.8649999999999999,0.8649999999999999,1677,7,20,35571.616639614105
0.8649999999999999,0.8649999999999999,0.8649999999999999,1678,7,20,35591.67065906525
0.8649999999999999,0.8649999999999999,0.8649999999999999,1679,7,20,35618.585762262344
0.8649999999999999,0.8649999999999999,0.8649999999999999,1680,7,20,35639.92185282707
0.8649999999999999,0.8649999999999999,0.8649999999999999,1681,7,20,35661.80269193649
0.8649999999999999,0.8649999999999999,0.8649999999999999,1682,7,20,35683.40534567833
0.8649999999999999,0.8649999999999999,0.8649999999999999,1683,7,20,35703.88148665428
0.8649999999999999,0.8649999999999999,0.8649999999999999,1684,7,20,35725.86445426941
0.8649999999999999,0.8649999999999999,0.8649999999999999,1685,7,20,35746.68668103218
0.8649999999999999,0.8649999999999999,0.8649999999999999,1686,7,20,35767.79769086838
0.8649999999999999,0.8649999999999999,0.8649999999999999,1687,7,20,35789.72293448448
0.8649999999999999,0.8649999999999999,0.8649999999999999,1688,7,20,35810.72563171387
0.8649999999999999,0.8649999999999999,0.8649999999999999,1689,7,20,35832.3254096508
0.8649999999999999,0.8649999999999999,0.8649999999999999,1690,7,20,35855.250403642654
0.8649999999999999,0.8649999999999999,0.8649999999999999,1691,7,20,35879.1391685009
0.8649999999999999,0.8649999999999999,0.8649999999999999,1692,7,20,35898.922669410706
0.8649999999999999,0.8649999999999999,0.8649999999999999,1693,7,20,35920.70794630051
0.8649999999999999,0.8649999999999999,0.8649999999999999,1694,7,20,35939.97829222679
0.8649999999999999,0.8649999999999999,0.8649999999999999,1695,7,20,35958.942986011505
0.8649999999999999,0.8649999999999999,0.8649999999999999,1696,7,20,35981.27262997627
0.8649999999999999,0.8649999999999999,0.8649999999999999,1697,7,20,35999.89079833031
0.8649999999999999,0.8649999999999999,0.8649999999999999,1698,7,20,36022.87006664276
0.8649999999999999,0.8649999999999999,0.8649999999999999,1699,7,20,36042.274243831635
0.8649999999999999,0.8649999999999999,0.8649999999999999,1700,7,20,36062.09788489342
0.868,0.868,0.868,1701,7,20,36081.15427803993
0.868,0.868,0.868,1702,7,20,36103.41495060921
0.868,0.868,0.868,1703,7,20,36123.0817565918
0.868,0.868,0.868,1704,7,20,36143.37791991234
0.868,0.868,0.868,1705,7,20,36165.669860839844
0.868,0.868,0.868,1706,7,20,36186.25453662872
0.868,0.868,0.868,1707,7,20,36207.09247279167
0.868,0.868,0.868,1708,7,20,36233.75945687294
0.868,0.868,0.868,1709,7,20,36255.541404247284
0.868,0.868,0.868,1710,7,20,36275.998757600784
0.868,0.868,0.868,1711,7,20,36296.82034420967
0.868,0.868,0.868,1712,7,20,36318.8732984066
0.868,0.868,0.868,1713,7,20,36339.34806871414
0.868,0.868,0.868,1714,7,20,36361.353178977966
0.868,0.868,0.868,1715,7,20,36381.25533223152
0.868,0.868,0.868,1716,7,20,36401.20675730705
0.868,0.868,0.868,1717,7,20,36419.764535188675
0.868,0.868,0.868,1718,7,20,36438.63995265961
0.868,0.868,0.868,1719,7,20,36459.27085399628
0.868,0.868,0.868,1720,7,20,36480.191266059875
0.868,0.868,0.868,1721,7,20,36500.96387553215
0.868,0.868,0.868,1722,7,20,36520.55476260185
0.868,0.868,0.868,1723,7,20,36540.413365364075
0.868,0.868,0.868,1724,7,20,36560.487033843994
0.868,0.868,0.868,1725,7,20,36582.91789603233
0.868,0.868,0.868,1726,7,20,36605.572652578354
0.868,0.868,0.868,1727,7,20,36626.12859606743
0.868,0.868,0.868,1728,7,20,36644.16839718819
0.868,0.868,0.868,1729,7,20,36664.36469531059
0.868,0.868,0.868,1730,7,20,36686.600972890854
0.868,0.868,0.868,1731,7,20,36711.21122503281
0.868,0.868,0.868,1732,7,20,36730.987493515015
0.868,0.868,0.868,1733,7,20,36754.247151851654
0.868,0.868,0.868,1734,7,20,36774.44022870064
0.868,0.868,0.868,1735,7,20,36796.315640211105
0.868,0.868,0.868,1736,7,20,36824.15410590172
0.868,0.868,0.868,1737,7,20,36843.40653896332
0.868,0.868,0.868,1738,7,20,36864.77184534073
