raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
88.0,88.0,88.0,981,10,40,5104.420652151108
88.0,88.0,88.0,982,10,40,5109.437955617905
88.0,88.0,88.0,983,10,40,5114.5842270851135
88.0,88.0,88.0,984,10,40,5119.173164844513
88.0,88.0,88.0,985,10,40,5123.900270462036
88.0,88.0,88.0,986,10,40,5129.337610721588
88.0,88.0,88.0,987,10,40,5134.025145292282
88.0,88.0,88.0,988,10,40,5139.0811994075775
88.0,88.0,88.0,989,10,40,5144.982632637024
88.0,88.0,88.0,990,10,40,5149.903386354446
88.0,88.0,88.0,991,10,40,5155.360338926315
88.0,88.0,88.0,992,10,40,5160.423323631287
88.0,88.0,88.0,993,10,40,5165.947612285614
88.0,88.0,88.0,994,10,40,5170.556805372238
88.0,88.0,88.0,995,10,40,5175.77684211731
88.0,88.0,88.0,996,10,40,5181.567427873611
88.0,88.0,88.0,997,10,40,5187.1770260334015
88.0,88.0,88.0,998,10,40,5192.324500322342
88.0,88.0,88.0,999,10,40,5197.173374176025
88.0,88.0,88.0,1000,10,40,5202.195251226425
88.0,88.0,88.0,1001,10,40,5208.085919857025
88.0,88.0,88.0,1002,10,40,5213.751557826996
88.0,88.0,88.0,1003,10,40,5218.764929294586
88.0,88.0,88.0,1004,10,40,5223.798249959946
88.0,88.0,88.0,1005,10,40,5228.737250328064
88.0,88.0,88.0,1006,10,40,5234.127310752869
88.0,88.0,88.0,1007,10,40,5239.691565036774
88.0,88.0,88.0,1008,10,40,5244.6267783641815
88.0,88.0,88.0,1009,10,40,5250.089570045471
88.0,88.0,88.0,1010,10,40,5255.226706981659
88.0,88.0,88.0,1011,10,40,5259.838302612305
88.0,88.0,88.0,1012,10,40,5265.534566640854
88.0,88.0,88.0,1013,10,40,5270.640262365341
88.0,88.0,88.0,1014,10,40,5275.618695020676
88.0,88.0,88.0,1015,10,40,5281.227415800095
88.0,88.0,88.0,1016,10,40,5287.352075815201
88.0,88.0,88.0,1017,10,40,5292.348096609116
88.0,88.0,88.0,1018,10,40,5297.832393169403
88.0,88.0,88.0,1019,10,40,5302.829089641571
88.0,88.0,88.0,1020,10,40,5307.926116704941
88.0,88.0,88.0,1021,10,40,5313.200010538101
88.0,88.0,88.0,1022,10,40,5318.939053535461
88.0,88.0,88.0,1023,10,40,5323.618266582489
88.0,88.0,88.0,1024,10,40,5328.4509563446045
88.0,88.0,88.0,1025,10,40,5333.108349323273
88.0,88.0,88.0,1026,10,40,5338.547657728195
88.0,88.0,88.0,1027,10,40,5344.16928768158
88.0,88.0,88.0,1028,10,40,5349.794347047806
88.0,88.0,88.0,1029,10,40,5354.967564582825
88.0,88.0,88.0,1030,10,40,5359.798951387405
88.0,88.0,88.0,1031,10,40,5364.47958445549
88.0,88.0,88.0,1032,10,40,5369.473215103149
88.0,88.0,88.0,1033,10,40,5374.699653863907
88.0,88.0,88.0,1034,10,40,5379.240521192551
88.0,88.0,88.0,1035,10,40,5384.522548675537
88.0,88.0,88.0,1036,10,40,5389.518698692322
88.0,88.0,88.0,1037,10,40,5394.5610094070435
88.0,88.0,88.0,1038,10,40,5399.432706356049
88.0,88.0,88.0,1039,10,40,5404.890845775604
88.0,88.0,88.0,1040,10,40,5409.6780416965485
88.0,88.0,88.0,1041,10,40,5414.967754125595
88.0,88.0,88.0,1042,10,40,5420.109846830368
88.0,88.0,88.0,1043,10,40,5425.637803316116
88.0,88.0,88.0,1044,10,40,5430.710443735123
88.0,88.0,88.0,1045,10,40,5435.754158735275
88.0,88.0,88.0,1046,10,40,5441.665225028992
88.0,88.0,88.0,1047,10,40,5447.279061794281
88.0,88.0,88.0,1048,10,40,5451.95085310936
88.0,88.0,88.0,1049,10,40,5457.788296222687
88.0,88.0,88.0,1050,10,40,5462.985797166824
88.0,88.0,88.0,1051,10,40,5468.200684070587
88.0,88.0,88.0,1052,10,40,5473.681419849396
88.0,88.0,88.0,1053,10,40,5479.242390155792
88.0,88.0,88.0,1054,10,40,5484.2882833480835
88.0,88.0,88.0,1055,10,40,5489.557861089706
88.0,88.0,88.0,1056,10,40,5495.205162286758
88.0,88.0,88.0,1057,10,40,5500.606979608536
88.0,88.0,88.0,1058,10,40,5505.537804841995
88.0,88.0,88.0,1059,10,40,5510.704032897949
88.0,88.0,88.0,1060,10,40,5516.237104415894
88.0,88.0,88.0,1061,10,40,5521.430296421051
88.0,88.0,88.0,1062,10,40,5526.939615726471
88.0,88.0,88.0,1063,10,40,5532.766090631485
88.0,88.0,88.0,1064,10,40,5538.296456813812
88.0,88.0,88.0,1065,10,40,5543.199936628342
88.0,88.0,88.0,1066,10,40,5548.0135846138
88.0,88.0,88.0,1067,10,40,5552.999088764191
88.0,88.0,88.0,1068,10,40,5558.50780916214
88.0,88.0,88.0,1069,10,40,5563.968079805374
88.0,88.0,88.0,1070,10,40,5568.880602359772
88.0,88.0,88.0,1071,10,40,5574.458784580231
88.0,88.0,88.0,1072,10,40,5579.810009479523
88.0,88.0,88.0,1073,10,40,5585.115587472916
88.0,88.0,88.0,1074,10,40,5589.864560365677
88.0,88.0,88.0,1075,10,40,5595.082076787949
88.0,88.0,88.0,1076,10,40,5600.408179521561
88.0,88.0,88.0,1077,10,40,5606.616338968277
88.0,88.0,88.0,1078,10,40,5611.564513921738
88.0,88.0,88.0,1079,10,40,5616.876945734024
88.0,88.0,88.0,1080,10,40,5622.6989188194275
88.0,88.0,88.0,1081,10,40,5627.763676643372
88.0,88.0,88.0,1082,10,40,5633.05522108078
88.0,88.0,88.0,1083,10,40,5638.24197435379
88.0,88.0,88.0,1084,10,40,5643.002996206284
88.0,88.0,88.0,1085,10,40,5648.365816116333
88.0,88.0,88.0,1086,10,40,5653.7827270030975
88.0,88.0,88.0,1087,10,40,5658.736906051636
88.0,88.0,88.0,1088,10,40,5664.001801967621
88.0,88.0,88.0,1089,10,40,5668.641610383987
88.0,88.0,88.0,1090,10,40,5673.790512800217
88.0,88.0,88.0,1091,10,40,5678.81920003891
88.0,88.0,88.0,1092,10,40,5683.8430297374725
88.0,88.0,88.0,1093,10,40,5688.807246923447
88.0,88.0,88.0,1094,10,40,5694.000061035156
88.0,88.0,88.0,1095,10,40,5699.287041425705
88.0,88.0,88.0,1096,10,40,5704.806524991989
88.0,88.0,88.0,1097,10,40,5709.961154699326
88.0,88.0,88.0,1098,10,40,5714.619914054871
88.0,88.0,88.0,1099,10,40,5719.893908262253
88.0,88.0,88.0,1100,10,40,5725.4632523059845
88.0,88.0,88.0,1101,10,40,5730.272487640381
88.0,88.0,88.0,1102,10,40,5735.063368797302
88.0,88.0,88.0,1103,10,40,5739.6241953372955
88.0,88.0,88.0,1104,10,40,5744.511315584183
88.0,88.0,88.0,1105,10,40,5749.584623336792
88.0,88.0,88.0,1106,10,40,5754.851055383682
88.0,88.0,88.0,1107,10,40,5760.489017486572
88.0,88.0,88.0,1108,10,40,5766.3642547130585
88.0,88.0,88.0,1109,10,40,5770.903390884399
88.0,88.0,88.0,1110,10,40,5776.265636205673
88.0,88.0,88.0,1111,10,40,5781.257192134857
88.0,88.0,88.0,1112,10,40,5786.488578081131
88.0,88.0,88.0,1113,10,40,5791.498453617096
88.0,88.0,88.0,1114,10,40,5796.73864364624
88.0,88.0,88.0,1115,10,40,5801.652195215225
88.0,88.0,88.0,1116,10,40,5806.94734454155
88.0,88.0,88.0,1117,10,40,5812.651458978653
88.0,88.0,88.0,1118,10,40,5817.650161743164
88.0,88.0,88.0,1119,10,40,5822.963561058044
88.0,88.0,88.0,1120,10,40,5827.932517528534
88.0,88.0,88.0,1121,10,40,5832.629385232925
88.0,88.0,88.0,1122,10,40,5837.720931529999
88.0,88.0,88.0,1123,10,40,5842.872097492218
88.0,88.0,88.0,1124,10,40,5848.31543803215
88.0,88.0,88.0,1125,10,40,5853.306179046631
88.0,88.0,88.0,1126,10,40,5858.222827911377
88.0,88.0,88.0,1127,10,40,5863.197573661804
88.0,88.0,88.0,1128,10,40,5868.887241363525
88.0,88.0,88.0,1129,10,40,5874.18850684166
88.0,88.0,88.0,1130,10,40,5879.596952915192
88.0,88.0,88.0,1131,10,40,5884.792603969574
88.0,88.0,88.0,1132,10,40,5890.22317814827
88.0,88.0,88.0,1133,10,40,5895.678284883499
88.0,88.0,88.0,1134,10,40,5901.168790102005
88.0,88.0,88.0,1135,10,40,5906.332793712616
88.0,88.0,88.0,1136,10,40,5911.542359828949
88.0,88.0,88.0,1137,10,40,5916.317489147186
88.0,88.0,88.0,1138,10,40,5922.525248527527
88.0,88.0,88.0,1139,10,40,5927.234344244003
88.0,88.0,88.0,1140,10,40,5932.428151130676
88.0,88.0,88.0,1141,10,40,5937.430149316788
88.0,88.0,88.0,1142,10,40,5942.764112710953
88.0,88.0,88.0,1143,10,40,5948.538629770279
88.0,88.0,88.0,1144,10,40,5953.647748470306
88.0,88.0,88.0,1145,10,40,5959.323536872864
88.0,88.0,88.0,1146,10,40,5964.578924655914
88.0,88.0,88.0,1147,10,40,5970.280335426331
88.0,88.0,88.0,1148,10,40,5975.06626033783
88.0,88.0,88.0,1149,10,40,5980.317525625229
88.0,88.0,88.0,1150,10,40,5985.348770618439
88.0,88.0,88.0,1151,10,40,5990.483816862106
88.0,88.0,88.0,1152,10,40,5996.066695213318
88.0,88.0,88.0,1153,10,40,6001.60840344429
88.0,88.0,88.0,1154,10,40,6006.778141498566
88.0,88.0,88.0,1155,10,40,6012.159542560577
88.0,88.0,88.0,1156,10,40,6018.038456916809
88.0,88.0,88.0,1157,10,40,6023.127495765686
88.0,88.0,88.0,1158,10,40,6027.826919078827
88.0,88.0,88.0,1159,10,40,6032.945067167282
88.0,88.0,88.0,1160,10,40,6038.812904596329
88.0,88.0,88.0,1161,10,40,6044.385183334351
88.0,88.0,88.0,1162,10,40,6049.0819363594055
88.0,88.0,88.0,1163,10,40,6054.048433303833
88.0,88.0,88.0,1164,10,40,6059.735216140747
88.0,88.0,88.0,1165,10,40,6065.222406625748
88.0,88.0,88.0,1166,10,40,6070.275645494461
88.0,88.0,88.0,1167,10,40,6075.391584157944
88.0,88.0,88.0,1168,10,40,6080.006624698639
88.0,88.0,88.0,1169,10,40,6085.139228105545
88.0,88.0,88.0,1170,10,40,6090.135536193848
88.0,88.0,88.0,1171,10,40,6095.1471354961395
88.0,88.0,88.0,1172,10,40,6100.126944065094
88.0,88.0,88.0,1173,10,40,6105.407379150391
88.0,88.0,88.0,1174,10,40,6110.609179735184
88.0,88.0,88.0,1175,10,40,6116.094156742096
88.0,88.0,88.0,1176,10,40,6120.400285243988
88.0,88.0,88.0,1177,10,40,6126.457647323608
88.0,88.0,88.0,1178,10,40,6132.388654232025
88.0,88.0,88.0,1179,10,40,6138.292214632034
88.0,88.0,88.0,1180,10,40,6142.783461093903
88.0,88.0,88.0,1181,10,40,6147.723519325256
88.0,88.0,88.0,1182,10,40,6152.9805200099945
88.0,88.0,88.0,1183,10,40,6158.256580114365
88.0,88.0,88.0,1184,10,40,6164.130379915237
88.0,88.0,88.0,1185,10,40,6169.522858142853
88.0,88.0,88.0,1186,10,40,6174.60758805275
88.0,88.0,88.0,1187,10,40,6179.51509141922
88.0,88.0,88.0,1188,10,40,6184.484392404556
88.0,88.0,88.0,1189,10,40,6189.562387943268
88.0,88.0,88.0,1190,10,40,6195.150420665741
88.0,88.0,88.0,1191,10,40,6200.434054851532
88.0,88.0,88.0,1192,10,40,6205.478348016739
88.0,88.0,88.0,1193,10,40,6210.786960601807
88.0,88.0,88.0,1194,10,40,6215.961927175522
88.0,88.0,88.0,1195,10,40,6220.987281560898
88.0,88.0,88.0,1196,10,40,6225.405550956726
88.0,88.0,88.0,1197,10,40,6230.585510253906
88.0,88.0,88.0,1198,10,40,6236.194983720779
88.0,88.0,88.0,1199,10,40,6240.981256484985
88.0,88.0,88.0,1200,10,40,6246.691420793533
88.0,88.0,88.0,1201,10,40,6251.647970914841
88.0,88.0,88.0,1202,10,40,6256.733453512192
88.0,88.0,88.0,1203,10,40,6261.919258117676
88.0,88.0,88.0,1204,10,40,6267.548479318619
88.0,88.0,88.0,1205,10,40,6272.6792941093445
88.0,88.0,88.0,1206,10,40,6277.704741239548
88.0,88.0,88.0,1207,10,40,6282.725508213043
88.0,88.0,88.0,1208,10,40,6287.876580953598
88.0,88.0,88.0,1209,10,40,6293.292783975601
88.0,88.0,88.0,1210,10,40,6298.168266057968
88.0,88.0,88.0,1211,10,40,6302.845437049866
88.0,88.0,88.0,1212,10,40,6307.8137538433075
88.0,88.0,88.0,1213,10,40,6312.8153212070465
88.0,88.0,88.0,1214,10,40,6318.380388736725
88.0,88.0,88.0,1215,10,40,6323.495426654816
88.0,88.0,88.0,1216,10,40,6328.803639888763
88.0,88.0,88.0,1217,10,40,6333.962422132492
88.0,88.0,88.0,1218,10,40,6339.851295948029
88.0,88.0,88.0,1219,10,40,6344.928065776825
88.0,88.0,88.0,1220,10,40,6350.2254683971405
88.0,88.0,88.0,1221,10,40,6355.217897415161
88.0,88.0,88.0,1222,10,40,6360.873843193054
88.0,88.0,88.0,1223,10,40,6365.804100990295
88.0,88.0,88.0,1224,10,40,6371.0534126758575
88.0,88.0,88.0,1225,10,40,6376.514785051346
88.0,88.0,88.0,1226,10,40,6382.26748585701
88.0,88.0,88.0,1227,10,40,6387.653447389603
88.0,88.0,88.0,1228,10,40,6393.165355920792
88.0,88.0,88.0,1229,10,40,6398.461012840271
88.0,88.0,88.0,1230,10,40,6404.411907911301
88.0,88.0,88.0,1231,10,40,6410.19336771965
88.0,88.0,88.0,1232,10,40,6415.480830192566
88.0,88.0,88.0,1233,10,40,6420.903609752655
88.0,88.0,88.0,1234,10,40,6426.857143640518
88.0,88.0,88.0,1235,10,40,6432.229453325272
88.0,88.0,88.0,1236,10,40,6436.944910526276
88.0,88.0,88.0,1237,10,40,6442.151846408844
88.0,88.0,88.0,1238,10,40,6448.065890550613
88.0,88.0,88.0,1239,10,40,6452.390353918076
88.0,88.0,88.0,1240,10,40,6457.718386411667
88.0,88.0,88.0,1241,10,40,6462.598500967026
88.0,88.0,88.0,1242,10,40,6467.978325128555
88.0,88.0,88.0,1243,10,40,6472.936137676239
88.0,88.0,88.0,1244,10,40,6478.804029941559
88.0,88.0,88.0,1245,10,40,6484.1576409339905
88.0,88.0,88.0,1246,10,40,6490.078102588654
88.0,88.0,88.0,1247,10,40,6495.343574762344
88.0,88.0,88.0,1248,10,40,6501.422897338867
88.0,88.0,88.0,1249,10,40,6507.083864212036
88.0,88.0,88.0,1250,10,40,6512.387120962143
88.0,88.0,88.0,1251,10,40,6518.143803119659
88.0,88.0,88.0,1252,10,40,6523.306052684784
88.0,88.0,88.0,1253,10,40,6528.231923341751
88.0,88.0,88.0,1254,10,40,6532.803377628326
88.0,88.0,88.0,1255,10,40,6538.064309358597
88.0,88.0,88.0,1256,10,40,6542.899494886398
88.0,88.0,88.0,1257,10,40,6547.682796239853
88.0,88.0,88.0,1258,10,40,6552.271542549133
88.0,88.0,88.0,1259,10,40,6557.415917873383
88.0,88.0,88.0,1260,10,40,6562.294628858566
88.0,88.0,88.0,1261,10,40,6566.818046569824
88.0,88.0,88.0,1262,10,40,6572.05517745018
88.0,88.0,88.0,1263,10,40,6577.614629268646
88.0,88.0,88.0,1264,10,40,6582.633600473404
88.0,88.0,88.0,1265,10,40,6588.232648611069
88.0,88.0,88.0,1266,10,40,6593.221177339554
88.0,88.0,88.0,1267,10,40,6598.644006252289
88.0,88.0,88.0,1268,10,40,6604.369896650314
88.0,88.0,88.0,1269,10,40,6609.655869483948
88.0,88.0,88.0,1270,10,40,6614.545584440231
88.0,88.0,88.0,1271,10,40,6620.780795812607
88.0,88.0,88.0,1272,10,40,6626.0440328121185
88.0,88.0,88.0,1273,10,40,6631.238067388535
88.0,88.0,88.0,1274,10,40,6636.372176170349
88.0,88.0,88.0,1275,10,40,6641.396525382996
88.0,88.0,88.0,1276,10,40,6646.767637014389
88.0,88.0,88.0,1277,10,40,6652.158597707748
88.0,88.0,88.0,1278,10,40,6657.166889429092
88.0,88.0,88.0,1279,10,40,6662.816437005997
88.0,88.0,88.0,1280,10,40,6668.017317533493
88.0,88.0,88.0,1281,10,40,6674.073544025421
88.0,88.0,88.0,1282,10,40,6679.607079744339
88.0,88.0,88.0,1283,10,40,6684.44665145874
88.0,88.0,88.0,1284,10,40,6690.616005659103
88.0,88.0,88.0,1285,10,40,6695.992790460587
88.0,88.0,88.0,1286,10,40,6700.738431453705
88.0,88.0,88.0,1287,10,40,6705.535961389542
88.0,88.0,88.0,1288,10,40,6711.78470826149
88.0,88.0,88.0,1289,10,40,6716.947507858276
88.0,88.0,88.0,1290,10,40,6722.611625432968
88.0,88.0,88.0,1291,10,40,6728.259869337082
88.0,88.0,88.0,1292,10,40,6733.316317558289
88.0,88.0,88.0,1293,10,40,6738.411531686783
88.0,88.0,88.0,1294,10,40,6744.089281082153
88.0,88.0,88.0,1295,10,40,6749.077310085297
88.0,88.0,88.0,1296,10,40,6754.9391186237335
88.0,88.0,88.0,1297,10,40,6760.273391246796
88.0,88.0,88.0,1298,10,40,6765.440032243729
88.0,88.0,88.0,1299,10,40,6770.987585306168
88.0,88.0,88.0,1300,10,40,6776.518768787384
88.0,88.0,88.0,1301,10,40,6781.511659622192
88.0,88.0,88.0,1302,10,40,6786.713129997253
88.0,88.0,88.0,1303,10,40,6792.379439115524
88.0,88.0,88.0,1304,10,40,6798.3325526714325
88.0,88.0,88.0,1305,10,40,6803.482182979584
88.0,88.0,88.0,1306,10,40,6808.551556110382
88.0,88.0,88.0,1307,10,40,6813.4650201797485
88.0,88.0,88.0,1308,10,40,6818.834134340286
88.0,88.0,88.0,1309,10,40,6824.1381850242615
88.0,88.0,88.0,1310,10,40,6829.192440986633
88.0,88.0,88.0,1311,10,40,6834.673062801361
88.0,88.0,88.0,1312,10,40,6840.079934597015
88.0,88.0,88.0,1313,10,40,6845.655455827713
88.0,88.0,88.0,1314,10,40,6851.213937997818
88.0,88.0,88.0,1315,10,40,6856.238991260529
88.0,88.0,88.0,1316,10,40,6861.108126163483
88.0,88.0,88.0,1317,10,40,6866.461751699448
88.0,88.0,88.0,1318,10,40,6871.371295452118
88.0,88.0,88.0,1319,10,40,6876.282603979111
88.0,88.0,88.0,1320,10,40,6881.9235026836395
88.0,88.0,88.0,1321,10,40,6886.705549001694
88.0,88.0,88.0,1322,10,40,6892.058552265167
88.0,88.0,88.0,1323,10,40,6897.158712863922
88.0,88.0,88.0,1324,10,40,6902.58785033226
88.0,88.0,88.0,1325,10,40,6907.972078323364
88.0,88.0,88.0,1326,10,40,6913.693476438522
88.0,88.0,88.0,1327,10,40,6919.191973686218
88.0,88.0,88.0,1328,10,40,6924.603806972504
88.0,88.0,88.0,1329,10,40,6929.768234729767
88.0,88.0,88.0,1330,10,40,6935.0697453022
88.0,88.0,88.0,1331,10,40,6940.273473024368
88.0,88.0,88.0,1332,10,40,6945.604952812195
88.0,88.0,88.0,1333,10,40,6950.523927688599
88.0,88.0,88.0,1334,10,40,6956.0918526649475
88.0,88.0,88.0,1335,10,40,6961.471125364304
88.0,88.0,88.0,1336,10,40,6966.516387462616
88.0,88.0,88.0,1337,10,40,6971.71080327034
88.0,88.0,88.0,1338,10,40,6976.899535179138
88.0,88.0,88.0,1339,10,40,6982.161126375198
88.0,88.0,88.0,1340,10,40,6987.283473730087
88.0,88.0,88.0,1341,10,40,6992.076715230942
88.0,88.0,88.0,1342,10,40,6997.340078353882
88.0,88.0,88.0,1343,10,40,7003.373197078705
88.0,88.0,88.0,1344,10,40,7008.889435529709
88.0,88.0,88.0,1345,10,40,7013.9944314956665
88.0,88.0,88.0,1346,10,40,7019.159031629562
88.0,88.0,88.0,1347,10,40,7023.756719350815
88.0,88.0,88.0,1348,10,40,7029.416836500168
88.0,88.0,88.0,1349,10,40,7034.458298921585
88.0,88.0,88.0,1350,10,40,7040.178496837616
88.0,88.0,88.0,1351,10,40,7044.99375295639
88.0,88.0,88.0,1352,10,40,7049.809379339218
88.0,88.0,88.0,1353,10,40,7055.4206573963165
88.0,88.0,88.0,1354,10,40,7060.538874387741
88.0,88.0,88.0,1355,10,40,7065.6098799705505
88.0,88.0,88.0,1356,10,40,7071.013449668884
88.0,88.0,88.0,1357,10,40,7076.244163274765
88.0,88.0,88.0,1358,10,40,7081.758797645569
88.0,88.0,88.0,1359,10,40,7087.058169841766
88.0,88.0,88.0,1360,10,40,7092.830994129181
88.0,88.0,88.0,1361,10,40,7097.577077865601
88.0,88.0,88.0,1362,10,40,7102.538446187973
88.0,88.0,88.0,1363,10,40,7107.9861516952515
88.0,88.0,88.0,1364,10,40,7113.348677873611
88.0,88.0,88.0,1365,10,40,7118.584074020386
88.0,88.0,88.0,1366,10,40,7123.650345087051
88.0,88.0,88.0,1367,10,40,7128.996232748032
88.0,88.0,88.0,1368,10,40,7134.295693635941
88.0,88.0,88.0,1369,10,40,7139.54726433754
88.0,88.0,88.0,1370,10,40,7145.026139497757
88.0,88.0,88.0,1371,10,40,7150.507546424866
88.0,88.0,88.0,1372,10,40,7156.145884513855
88.0,88.0,88.0,1373,10,40,7161.365085840225
88.0,88.0,88.0,1374,10,40,7166.48122382164
88.0,88.0,88.0,1375,10,40,7172.110502004623
88.0,88.0,88.0,1376,10,40,7178.029710531235
88.0,88.0,88.0,1377,10,40,7183.322587966919
88.0,88.0,88.0,1378,10,40,7188.409461975098
88.0,88.0,88.0,1379,10,40,7194.47000002861
88.0,88.0,88.0,1380,10,40,7199.520710229874
88.0,88.0,88.0,1381,10,40,7204.88977098465
88.0,88.0,88.0,1382,10,40,7210.104521274567
88.0,88.0,88.0,1383,10,40,7215.44063949585
88.0,88.0,88.0,1384,10,40,7220.453243970871
88.0,88.0,88.0,1385,10,40,7225.496781587601
88.0,88.0,88.0,1386,10,40,7230.4615042209625
88.0,88.0,88.0,1387,10,40,7236.065269708633
88.0,88.0,88.0,1388,10,40,7241.297253608704
88.0,88.0,88.0,1389,10,40,7246.349514722824
88.0,88.0,88.0,1390,10,40,7251.980419635773
88.0,88.0,88.0,1391,10,40,7257.388200521469
88.0,88.0,88.0,1392,10,40,7262.341943740845
88.0,88.0,88.0,1393,10,40,7267.720467567444
88.0,88.0,88.0,1394,10,40,7273.600253343582
88.0,88.0,88.0,1395,10,40,7278.742617845535
88.0,88.0,88.0,1396,10,40,7283.61718583107
88.0,88.0,88.0,1397,10,40,7289.1122505664825
88.0,88.0,88.0,1398,10,40,7294.375233411789
88.0,88.0,88.0,1399,10,40,7298.942214727402
88.0,88.0,88.0,1400,10,40,7304.52349114418
88.0,88.0,88.0,1401,10,40,7309.798155784607
88.0,88.0,88.0,1402,10,40,7315.015239953995
88.0,88.0,88.0,1403,10,40,7320.0146498680115
88.0,88.0,88.0,1404,10,40,7325.251044511795
88.0,88.0,88.0,1405,10,40,7330.392545223236
88.0,88.0,88.0,1406,10,40,7336.076859951019
88.0,88.0,88.0,1407,10,40,7341.81849193573
88.0,88.0,88.0,1408,10,40,7347.191433668137
88.0,88.0,88.0,1409,10,40,7352.406472444534
88.0,88.0,88.0,1410,10,40,7357.424083471298
88.0,88.0,88.0,1411,10,40,7362.252945184708
88.0,88.0,88.0,1412,10,40,7367.487495422363
88.0,88.0,88.0,1413,10,40,7372.597796678543
88.0,88.0,88.0,1414,10,40,7377.97362780571
88.0,88.0,88.0,1415,10,40,7383.516270399094
88.0,88.0,88.0,1416,10,40,7389.015174627304
88.0,88.0,88.0,1417,10,40,7394.414295196533
88.0,88.0,88.0,1418,10,40,7400.030737876892
88.0,88.0,88.0,1419,10,40,7405.224402666092
88.0,88.0,88.0,1420,10,40,7410.266204357147
88.0,88.0,88.0,1421,10,40,7415.220776796341
88.0,88.0,88.0,1422,10,40,7420.98033285141
88.0,88.0,88.0,1423,10,40,7426.123179912567
88.0,88.0,88.0,1424,10,40,7431.33380484581
88.0,88.0,88.0,1425,10,40,7436.055319786072
88.0,88.0,88.0,1426,10,40,7441.204696655273
88.0,88.0,88.0,1427,10,40,7446.118211984634
88.0,88.0,88.0,1428,10,40,7451.320151090622
88.0,88.0,88.0,1429,10,40,7456.534140110016
88.0,88.0,88.0,1430,10,40,7461.905526399612
88.0,88.0,88.0,1431,10,40,7467.254405260086
88.0,88.0,88.0,1432,10,40,7472.09103178978
88.0,88.0,88.0,1433,10,40,7476.999381303787
88.0,88.0,88.0,1434,10,40,7481.999175310135
88.0,88.0,88.0,1435,10,40,7487.484254598618
88.0,88.0,88.0,1436,10,40,7493.0914969444275
88.0,88.0,88.0,1437,10,40,7498.336807966232
88.0,88.0,88.0,1438,10,40,7503.952583551407
88.0,88.0,88.0,1439,10,40,7509.652973413467
88.0,88.0,88.0,1440,10,40,7514.633551359177
88.0,88.0,88.0,1441,10,40,7519.940132856369
88.0,88.0,88.0,1442,10,40,7525.700461149216
88.0,88.0,88.0,1443,10,40,7530.886477947235
88.0,88.0,88.0,1444,10,40,7535.9589812755585
88.0,88.0,88.0,1445,10,40,7541.114840507507
88.0,88.0,88.0,1446,10,40,7546.094636440277
88.0,88.0,88.0,1447,10,40,7551.397611379623
88.0,88.0,88.0,1448,10,40,7556.767702817917
88.0,88.0,88.0,1449,10,40,7561.9853274822235
88.0,88.0,88.0,1450,10,40,7567.156925678253
88.0,88.0,88.0,1451,10,40,7571.933192014694
88.0,88.0,88.0,1452,10,40,7577.401478767395
88.0,88.0,88.0,1453,10,40,7582.28905081749
88.0,88.0,88.0,1454,10,40,7587.164064407349
88.0,88.0,88.0,1455,10,40,7592.8577699661255
88.0,88.0,88.0,1456,10,40,7598.531912565231
88.0,88.0,88.0,1457,10,40,7603.802138328552
88.0,88.0,88.0,1458,10,40,7609.308901309967
88.0,88.0,88.0,1459,10,40,7614.507595300674
88.0,88.0,88.0,1460,10,40,7619.875698328018
88.0,88.0,88.0,1461,10,40,7625.817911863327
88.0,88.0,88.0,1462,10,40,7630.984158754349
88.0,88.0,88.0,1463,10,40,7635.71879863739
88.0,88.0,88.0,1464,10,40,7640.958238363266
88.0,88.0,88.0,1465,10,40,7646.523381471634
88.0,88.0,88.0,1466,10,40,7652.312588691711
88.0,88.0,88.0,1467,10,40,7657.393653392792
88.0,88.0,88.0,1468,10,40,7663.01783490181
88.0,88.0,88.0,1469,10,40,7668.247842550278
88.0,88.0,88.0,1470,10,40,7673.023552417755
88.0,88.0,88.0,1471,10,40,7677.900899887085
88.0,88.0,88.0,1472,10,40,7683.006733894348
88.0,88.0,88.0,1473,10,40,7687.587719678879
88.0,88.0,88.0,1474,10,40,7692.586751699448
88.0,88.0,88.0,1475,10,40,7697.922806501389
88.0,88.0,88.0,1476,10,40,7703.152956962585
88.0,88.0,88.0,1477,10,40,7708.814518213272
88.0,88.0,88.0,1478,10,40,7714.042555093765
88.0,88.0,88.0,1479,10,40,7719.139770746231
88.0,88.0,88.0,1480,10,40,7723.744854927063
88.0,88.0,88.0,1481,10,40,7729.3261251449585
88.0,88.0,88.0,1482,10,40,7735.260395526886
88.0,88.0,88.0,1483,10,40,7740.598783016205
88.0,88.0,88.0,1484,10,40,7745.782305955887
88.0,88.0,88.0,1485,10,40,7750.836709260941
88.0,88.0,88.0,1486,10,40,7756.208820819855
88.0,88.0,88.0,1487,10,40,7761.94318652153
88.0,88.0,88.0,1488,10,40,7766.831614732742
88.0,88.0,88.0,1489,10,40,7771.714007854462
88.0,88.0,88.0,1490,10,40,7776.7953748703
88.0,88.0,88.0,1491,10,40,7781.707210063934
88.0,88.0,88.0,1492,10,40,7786.82661986351
88.0,88.0,88.0,1493,10,40,7792.136695623398
88.0,88.0,88.0,1494,10,40,7797.2268714904785
88.0,88.0,88.0,1495,10,40,7801.987958908081
88.0,88.0,88.0,1496,10,40,7808.312039136887
