raw,rawselected,best,generations,runtime
[0.41766666666666663],[0.41766666666666663],0.922,1705,23283.550009965897
[0.2793333333333333],[0.2793333333333333],0.922,1706,23297.33639407158
[0.3876666666666666],[0.3876666666666666],0.922,1707,23312.938363075256
[0.5076666666666666],[0.5076666666666666],0.922,1708,23328.092656373978
[0.454],[0.454],0.922,1709,23341.581308841705
[0.15366666666666662],[0.15366666666666662],0.922,1710,23356.55588245392
[0.619],[0.619],0.922,1711,23370.069870710373
[0.4836666666666667],[0.4836666666666667],0.922,1712,23384.418113946915
[0.6249999999999999],[0.6249999999999999],0.922,1713,23396.625047922134
[0.15933333333333333],[0.15933333333333333],0.922,1714,23409.56605195999
[0.3216666666666666],[0.3216666666666666],0.922,1715,23423.296374320984
[0.31866666666666665],[0.31866666666666665],0.922,1716,23436.627153158188
[0.18366666666666664],[0.18366666666666664],0.922,1717,23451.845785856247
[0.3096666666666667],[0.3096666666666667],0.922,1718,23465.331097602844
[0.6459999999999999],[0.6459999999999999],0.922,1719,23477.814289569855
[0.5016666666666666],[0.5016666666666666],0.922,1720,23490.54985690117
[0.5289999999999999],[0.5289999999999999],0.922,1721,23505.019479751587
[0.7389999999999999],[0.7389999999999999],0.922,1722,23516.17056965828
[0.7899999999999999],[0.7899999999999999],0.922,1723,23528.440061330795
[0.4326666666666666],[0.4326666666666666],0.922,1724,23541.58775162697
[0.5406666666666666],[0.5406666666666666],0.922,1725,23553.0202999115
[0.2976666666666667],[0.2976666666666667],0.922,1726,23568.647920131683
[0.7239999999999999],[0.7239999999999999],0.922,1727,23581.565063238144
[0.07833333333333332],[0.07833333333333332],0.922,1728,23595.412509441376
[0.3123333333333333],[0.3123333333333333],0.922,1729,23607.730537176132
[0.5496666666666666],[0.5496666666666666],0.922,1730,23621.8737552166
[0.4716666666666667],[0.4716666666666667],0.922,1731,23637.114560842514
[0.26733333333333337],[0.26733333333333337],0.922,1732,23649.789438962936
[0.18066666666666661],[0.18066666666666661],0.922,1733,23663.42781972885
[0.718],[0.718],0.922,1734,23676.15614271164
[0.5166666666666666],[0.5166666666666666],0.922,1735,23689.06728887558
[0.4836666666666667],[0.4836666666666667],0.922,1736,23704.003882408142
[0.2976666666666667],[0.2976666666666667],0.922,1737,23717.554625749588
[0.574],[0.574],0.922,1738,23730.49197459221
[0.8140000000000001],[0.8140000000000001],0.922,1739,23743.082572698593
[0.5316666666666666],[0.5316666666666666],0.922,1740,23757.291263103485
[0.862],[0.862],0.922,1741,23770.346408605576
[0.30333333333333334],[0.30333333333333334],0.922,1742,23783.436920642853
[0.4206666666666667],[0.4206666666666667],0.922,1743,23797.16195344925
[0.7479999999999999],[0.7479999999999999],0.922,1744,23811.836885929108
[0.24033333333333332],[0.24033333333333332],0.922,1745,23824.020413398743
[0.07533333333333332],[0.07533333333333332],0.922,1746,23837.853653907776
[0.24633333333333332],[0.24633333333333332],0.922,1747,23853.554968595505
[0.30066666666666664],[0.30066666666666664],0.922,1748,23866.79120326042
[0.5046666666666666],[0.5046666666666666],0.922,1749,23883.03195667267
[0.07833333333333332],[0.07833333333333332],0.922,1750,23896.384022951126
[0.11433333333333333],[0.11433333333333333],0.922,1751,23910.720704078674
[0.27666666666666667],[0.27666666666666667],0.922,1752,23925.274839878082
[0.48966666666666664],[0.48966666666666664],0.922,1753,23938.253259658813
[0.5499999999999999],[0.5499999999999999],0.922,1754,23952.095769166946
[0.5526666666666666],[0.5526666666666666],0.922,1755,23965.480195760727
[0.24999999999999997],[0.24999999999999997],0.922,1756,23980.399443149567
[0.042333333333333334],[0.042333333333333334],0.922,1757,23995.133006334305
[0.1353333333333333],[0.1353333333333333],0.922,1758,24006.908098459244
[0.5616666666666666],[0.5616666666666666],0.922,1759,24020.11836862564
[0.6066666666666667],[0.6066666666666667],0.922,1760,24033.144799232483
[0.4386666666666666],[0.4386666666666666],0.922,1761,24048.75419831276
[0.49866666666666665],[0.49866666666666665],0.922,1762,24062.663284778595
[0.4896666666666667],[0.4896666666666667],0.922,1763,24075.442687273026
[0.2823333333333333],[0.2823333333333333],0.922,1764,24089.52980184555
[0.484],[0.484],0.922,1765,24103.263738632202
[0.5706666666666667],[0.5706666666666667],0.922,1766,24116.24622964859
[0.37566666666666665],[0.37566666666666665],0.922,1767,24127.34609270096
[0.5796666666666667],[0.5796666666666667],0.922,1768,24142.38293004036
[0.38766666666666666],[0.38766666666666666],0.922,1769,24157.371206760406
[0.29166666666666663],[0.29166666666666663],0.922,1770,24170.087671995163
[0.1323333333333333],[0.1323333333333333],0.922,1771,24182.661350011826
[0.39399999999999996],[0.39399999999999996],0.922,1772,24197.056644678116
[0.4086666666666667],[0.4086666666666667],0.922,1773,24210.851240873337
[0.601],[0.601],0.922,1774,24224.30978155136
[0.3126666666666666],[0.3126666666666666],0.922,1775,24238.46533703804
[0.11733333333333333],[0.11733333333333333],0.922,1776,24251.727934360504
[0.418],[0.418],0.922,1777,24264.04053044319
[0.4296666666666667],[0.4296666666666667],0.922,1778,24277.88436317444
[0.7120000000000001],[0.7120000000000001],0.922,1779,24289.67271256447
[0.17466666666666664],[0.17466666666666664],0.922,1780,24304.15335226059
[0.38166666666666665],[0.38166666666666665],0.922,1781,24317.699012994766
[0.20133333333333334],[0.20133333333333334],0.922,1782,24330.268758296967
[0.6549999999999999],[0.6549999999999999],0.922,1783,24344.02473425865
[0.22233333333333336],[0.22233333333333336],0.922,1784,24358.028947353363
[0.11133333333333333],[0.11133333333333333],0.922,1785,24371.563222885132
[0.0],[0.0],0.922,1786,24385.897034168243
[0.2856666666666667],[0.2856666666666667],0.922,1787,24399.307825803757
[0.07833333333333332],[0.07833333333333332],0.922,1788,24413.965087890625
[0.18333333333333335],[0.18333333333333335],0.922,1789,24429.098472118378
[0.751],[0.751],0.922,1790,24446.26707792282
[0.3186666666666666],[0.3186666666666666],0.922,1791,24459.470851659775
[0.5166666666666666],[0.5166666666666666],0.922,1792,24472.67539858818
[0.41766666666666663],[0.41766666666666663],0.922,1793,24486.25616002083
[0.4716666666666667],[0.4716666666666667],0.922,1794,24499.74925327301
[0.25233333333333335],[0.25233333333333335],0.922,1795,24513.599997520447
[0.4896666666666667],[0.4896666666666667],0.922,1796,24526.427381515503
[0.592],[0.592],0.922,1797,24540.186283111572
[0.5950000000000001],[0.5950000000000001],0.922,1798,24553.205923318863
[0.44766666666666666],[0.44766666666666666],0.922,1799,24565.89098572731
[0.5586666666666668],[0.5586666666666668],0.922,1800,24578.16471529007
[0.769],[0.769],0.922,1801,24591.57977461815
[0.616],[0.616],0.922,1802,24606.10338997841
[0.7360000000000001],[0.7360000000000001],0.922,1803,24618.909515619278
[0.616],[0.616],0.922,1804,24629.67529654503
[0.14166666666666664],[0.14166666666666664],0.922,1805,24643.44692134857
[0.595],[0.595],0.922,1806,24656.445451021194
[0.616],[0.616],0.922,1807,24669.235412597656
[0.4026666666666667],[0.4026666666666667],0.922,1808,24684.019075393677
[0.5796666666666667],[0.5796666666666667],0.922,1809,24696.966094493866
[0.8650000000000001],[0.8650000000000001],0.922,1810,24711.967261314392
[0.5256666666666666],[0.5256666666666666],0.922,1811,24727.103917837143
[0.5526666666666666],[0.5526666666666666],0.922,1812,24741.270834445953
[0.5976666666666667],[0.5976666666666667],0.922,1813,24755.844484567642
[0.4446666666666666],[0.4446666666666666],0.922,1814,24767.482167482376
[0.47766666666666663],[0.47766666666666663],0.922,1815,24781.331184625626
[0.5706666666666667],[0.5706666666666667],0.922,1816,24794.158524751663
[0.715],[0.715],0.922,1817,24806.243799209595
[0.4119999999999999],[0.4119999999999999],0.922,1818,24819.167418003082
[0.49299999999999994],[0.49299999999999994],0.922,1819,24833.139119386673
[0.10533333333333332],[0.10533333333333332],0.922,1820,24847.137579917908
[0.3999999999999999],[0.3999999999999999],0.922,1821,24860.43864798546
[0.38766666666666666],[0.38766666666666666],0.922,1822,24873.432565689087
[0.3636666666666666],[0.3636666666666666],0.922,1823,24885.833157777786
[0.3426666666666667],[0.3426666666666667],0.922,1824,24900.43592453003
[0.5559999999999999],[0.5559999999999999],0.922,1825,24914.44349193573
[0.36966666666666664],[0.36966666666666664],0.922,1826,24929.192317962646
[0.5436666666666666],[0.5436666666666666],0.922,1827,24942.46783542633
[0.2676666666666666],[0.2676666666666666],0.922,1828,24956.392998933792
[0.634],[0.634],0.922,1829,24969.908210754395
[0.3246666666666666],[0.3246666666666666],0.922,1830,24982.358614444733
[0.529],[0.529],0.922,1831,24995.261938095093
[0.7239999999999999],[0.7239999999999999],0.922,1832,25009.827948093414
[0.8290000000000001],[0.8290000000000001],0.922,1833,25021.734340906143
[0.742],[0.742],0.922,1834,25035.1449842453
[0.5496666666666666],[0.5496666666666666],0.922,1835,25048.067584753036
[0.5766666666666667],[0.5766666666666667],0.922,1836,25061.04450416565
[0.09633333333333331],[0.09633333333333331],0.922,1837,25073.085423231125
[0.2193333333333333],[0.2193333333333333],0.922,1838,25087.745751142502
[0.5016666666666666],[0.5016666666666666],0.922,1839,25100.757696151733
[0.4746666666666666],[0.4746666666666666],0.922,1840,25113.07729792595
[0.6789999999999999],[0.6789999999999999],0.922,1841,25126.454487085342
[0.0],[0.0],0.922,1842,25140.02178812027
[0.3876666666666666],[0.3876666666666666],0.922,1843,25152.77965903282
[0.3186666666666666],[0.3186666666666666],0.922,1844,25164.836522340775
[0.2643333333333333],[0.2643333333333333],0.922,1845,25179.279530763626
[0.5499999999999999],[0.5499999999999999],0.922,1846,25193.239349365234
[0.2853333333333333],[0.2853333333333333],0.922,1847,25207.653965711594
[0.3096666666666667],[0.3096666666666667],0.922,1848,25220.091534137726
[0.44766666666666666],[0.44766666666666666],0.922,1849,25232.189659833908
[0.5616666666666666],[0.5616666666666666],0.922,1850,25245.37566924095
[0.4146666666666667],[0.4146666666666667],0.922,1851,25258.131007909775
[0.32766666666666666],[0.32766666666666666],0.922,1852,25273.079169273376
[0.06933333333333332],[0.06933333333333332],0.922,1853,25286.949462890625
[0.4026666666666667],[0.4026666666666667],0.922,1854,25301.460439920425
[0.8290000000000001],[0.8290000000000001],0.922,1855,25316.780136585236
[0.7479999999999999],[0.7479999999999999],0.922,1856,25331.03947162628
[0.5949999999999999],[0.5949999999999999],0.922,1857,25344.234137773514
[0.5466666666666666],[0.5466666666666666],0.922,1858,25358.076585769653
[0.5016666666666666],[0.5016666666666666],0.922,1859,25373.58358478546
[0.2886666666666666],[0.2886666666666666],0.922,1860,25386.92401742935
[0.3516666666666666],[0.3516666666666666],0.922,1861,25399.456654071808
[0.33066666666666666],[0.33066666666666666],0.922,1862,25413.657420396805
[0.8530000000000001],[0.8530000000000001],0.922,1863,25427.396806001663
[0.859],[0.859],0.922,1864,25440.868458032608
[0.43599999999999994],[0.43599999999999994],0.922,1865,25454.55822968483
[0.472],[0.472],0.922,1866,25467.161563396454
[0.4206666666666667],[0.4206666666666667],0.922,1867,25482.06356215477
[0.05433333333333331],[0.05433333333333331],0.922,1868,25496.383100509644
[0.48366666666666663],[0.48366666666666663],0.922,1869,25509.08353996277
[0.7240000000000001],[0.7240000000000001],0.922,1870,25522.42729330063
[0.3519999999999999],[0.3519999999999999],0.922,1871,25535.837037324905
[0.508],[0.508],0.922,1872,25548.910697460175
[0.18333333333333335],[0.18333333333333335],0.922,1873,25563.181513786316
[0.742],[0.742],0.922,1874,25575.973522424698
[0.5349999999999999],[0.5349999999999999],0.922,1875,25589.836191415787
[0.47766666666666663],[0.47766666666666663],0.922,1876,25603.718150138855
[0.16566666666666663],[0.16566666666666663],0.922,1877,25616.630931854248
[0.484],[0.484],0.922,1878,25632.39271092415
[0.26133333333333336],[0.26133333333333336],0.922,1879,25648.037412643433
[0.2946666666666667],[0.2946666666666667],0.922,1880,25662.56385922432
[0.58],[0.58],0.922,1881,25676.4219622612
[0.5616666666666666],[0.5616666666666666],0.922,1882,25691.235985279083
[0.45966666666666667],[0.45966666666666667],0.922,1883,25705.64818572998
[0.4656666666666666],[0.4656666666666666],0.922,1884,25719.655370235443
[0.6489999999999999],[0.6489999999999999],0.922,1885,25733.09447813034
[0.361],[0.361],0.922,1886,25745.954731225967
[0.1443333333333333],[0.1443333333333333],0.922,1887,25760.58020877838
[0.26733333333333337],[0.26733333333333337],0.922,1888,25775.78986120224
[0.44166666666666665],[0.44166666666666665],0.922,1889,25789.67922091484
[0.775],[0.775],0.922,1890,25803.361274957657
[0.7839999999999999],[0.7839999999999999],0.922,1891,25816.35031270981
[0.22233333333333336],[0.22233333333333336],0.922,1892,25831.507170438766
[0.3186666666666666],[0.3186666666666666],0.922,1893,25845.147911548615
[0.6549999999999999],[0.6549999999999999],0.922,1894,25857.68134856224
[0.7239999999999999],[0.7239999999999999],0.922,1895,25869.385649204254
[0.2886666666666666],[0.2886666666666666],0.922,1896,25883.953197717667
[0.757],[0.757],0.922,1897,25897.040786981583
[0.5616666666666666],[0.5616666666666666],0.922,1898,25908.434844255447
[0.8260000000000001],[0.8260000000000001],0.922,1899,25921.069340467453
[0.4176666666666667],[0.4176666666666667],0.922,1900,25935.204725027084
[0.5826666666666667],[0.5826666666666667],0.922,1901,25949.422166347504
[0.4746666666666666],[0.4746666666666666],0.922,1902,25961.935520410538
[0.45966666666666667],[0.45966666666666667],0.922,1903,25976.497422218323
[0.3066666666666667],[0.3066666666666667],0.922,1904,25991.342191934586
[0.409],[0.409],0.922,1905,26004.81611609459
[0.7959999999999999],[0.7959999999999999],0.922,1906,26016.809512853622
[0.5346666666666667],[0.5346666666666667],0.922,1907,26030.604174137115
[0.2823333333333333],[0.2823333333333333],0.922,1908,26043.743696689606
[0.16233333333333333],[0.16233333333333333],0.922,1909,26057.135204315186
[0.49866666666666665],[0.49866666666666665],0.922,1910,26068.936903953552
[0.694],[0.694],0.922,1911,26082.25455737114
[0.24933333333333332],[0.24933333333333332],0.922,1912,26095.901012182236
[0.439],[0.439],0.922,1913,26109.822482585907
[0.592],[0.592],0.922,1914,26124.235015153885
[0.20466666666666664],[0.20466666666666664],0.922,1915,26139.106126070023
[0.5106666666666667],[0.5106666666666667],0.922,1916,26152.296384096146
[0.6036666666666667],[0.6036666666666667],0.922,1917,26167.635172128677
[0.4716666666666667],[0.4716666666666667],0.922,1918,26181.15952515602
[0.5406666666666666],[0.5406666666666666],0.922,1919,26195.868418216705
[0.10233333333333332],[0.10233333333333332],0.922,1920,26207.975622415543
[0.25833333333333336],[0.25833333333333336],0.922,1921,26223.365436315536
[0.32166666666666666],[0.32166666666666666],0.922,1922,26238.401032209396
[0.2343333333333333],[0.2343333333333333],0.922,1923,26254.0171353817
[0.5319999999999999],[0.5319999999999999],0.922,1924,26267.76044178009
[0.5886666666666667],[0.5886666666666667],0.922,1925,26280.606529951096
[0.6006666666666667],[0.6006666666666667],0.922,1926,26295.629583358765
[0.844],[0.844],0.922,1927,26309.673174142838
[0.1323333333333333],[0.1323333333333333],0.922,1928,26324.913333415985
[0.39066666666666666],[0.39066666666666666],0.922,1929,26338.56580209732
[0.38466666666666666],[0.38466666666666666],0.922,1930,26352.359990358353
[0.5376666666666666],[0.5376666666666666],0.922,1931,26365.04125905037
[0.36366666666666664],[0.36366666666666664],0.922,1932,26379.006156921387
[0.745],[0.745],0.922,1933,26389.776227474213
[0.628],[0.628],0.922,1934,26403.055069446564
[0.3756666666666666],[0.3756666666666666],0.922,1935,26416.069466114044
[0.5526666666666666],[0.5526666666666666],0.922,1936,26429.913308143616
[0.7389999999999999],[0.7389999999999999],0.922,1937,26442.133094787598
[0.697],[0.697],0.922,1938,26454.104286909103
[0.5259999999999999],[0.5259999999999999],0.922,1939,26468.16729283333
[0.17133333333333334],[0.17133333333333334],0.922,1940,26483.713738679886
[0.6670000000000001],[0.6670000000000001],0.922,1941,26495.773000240326
[0.622],[0.622],0.922,1942,26509.27134656906
[0.8170000000000001],[0.8170000000000001],0.922,1943,26523.222367048264
[0.3876666666666666],[0.3876666666666666],0.922,1944,26538.448315382004
[0.30066666666666664],[0.30066666666666664],0.922,1945,26553.7620742321
[0.82],[0.82],0.922,1946,26568.31667113304
[0.6699999999999999],[0.6699999999999999],0.922,1947,26580.87674307823
[0.5646666666666667],[0.5646666666666667],0.922,1948,26594.650321483612
[0.6819999999999999],[0.6819999999999999],0.922,1949,26607.93098807335
[0.883],[0.883],0.922,1950,26619.90711236
[0.6070000000000001],[0.6070000000000001],0.922,1951,26635.72965836525
[0.3396666666666666],[0.3396666666666666],0.922,1952,26649.323914527893
[0.28833333333333333],[0.28833333333333333],0.922,1953,26663.588490962982
[0.5076666666666666],[0.5076666666666666],0.922,1954,26676.833790540695
[0.26166666666666666],[0.26166666666666666],0.922,1955,26691.13699245453
[0.37266666666666665],[0.37266666666666665],0.922,1956,26707.467549085617
[0.18666666666666665],[0.18666666666666665],0.922,1957,26721.417631149292
[0.10233333333333332],[0.10233333333333332],0.922,1958,26736.021158218384
[0.28833333333333333],[0.28833333333333333],0.922,1959,26748.264006853104
[0.38166666666666665],[0.38166666666666665],0.922,1960,26762.33630347252
[0.733],[0.733],0.922,1961,26776.919157743454
[0.42966666666666664],[0.42966666666666664],0.922,1962,26788.314505577087
[0.442],[0.442],0.922,1963,26801.9528298378
[0.5706666666666667],[0.5706666666666667],0.922,1964,26816.728820085526
[0.583],[0.583],0.922,1965,26830.07994890213
[0.15933333333333333],[0.15933333333333333],0.922,1966,26846.256679296494
[0.862],[0.862],0.922,1967,26859.405286073685
[0.676],[0.676],0.922,1968,26872.327657461166
[0.5796666666666667],[0.5796666666666667],0.922,1969,26885.823362588882
[0.5646666666666667],[0.5646666666666667],0.922,1970,26899.458866119385
[0.33966666666666673],[0.33966666666666673],0.922,1971,26913.82699394226
[0.44199999999999995],[0.44199999999999995],0.922,1972,26926.721638917923
[0.43599999999999994],[0.43599999999999994],0.922,1973,26938.26969909668
[0.39366666666666666],[0.39366666666666666],0.922,1974,26951.720844984055
[0.442],[0.442],0.922,1975,26963.320578098297
[0.27999999999999997],[0.27999999999999997],0.922,1976,26977.002922058105
[0.5916666666666667],[0.5916666666666667],0.922,1977,26989.55812382698
[0.442],[0.442],0.922,1978,27001.999935626984
[0.033333333333333326],[0.033333333333333326],0.922,1979,27015.94106721878
[0.6429999999999999],[0.6429999999999999],0.922,1980,27028.051602602005
[0.43566666666666665],[0.43566666666666665],0.922,1981,27041.89806008339
[0.769],[0.769],0.922,1982,27057.047311306
[0.33066666666666666],[0.33066666666666666],0.922,1983,27069.1019616127
[0.37266666666666665],[0.37266666666666665],0.922,1984,27083.687727451324
[0.26466666666666666],[0.26466666666666666],0.922,1985,27098.76132273674
[0.718],[0.718],0.922,1986,27111.876313209534
[0.5886666666666667],[0.5886666666666667],0.922,1987,27125.999933242798
[0.3786666666666667],[0.3786666666666667],0.922,1988,27140.936361789703
[0.1293333333333333],[0.1293333333333333],0.922,1989,27155.05285024643
[0.4626666666666666],[0.4626666666666666],0.922,1990,27168.396934509277
[0.5016666666666666],[0.5016666666666666],0.922,1991,27183.723240613937
[0.5046666666666667],[0.5046666666666667],0.922,1992,27196.010385990143
[0.04833333333333334],[0.04833333333333334],0.922,1993,27210.603070020676
[0.29733333333333334],[0.29733333333333334],0.922,1994,27225.198966026306
[0.47766666666666663],[0.47766666666666663],0.922,1995,27238.319101810455
[0.2856666666666666],[0.2856666666666666],0.922,1996,27251.705361366272
[0.29733333333333334],[0.29733333333333334],0.922,1997,27266.436950445175
[0.703],[0.703],0.922,1998,27280.378270626068
[0.823],[0.823],0.922,1999,27292.982927799225
[0.5439999999999999],[0.5439999999999999],0.922,2000,27304.918635606766
[0.658],[0.658],0.922,2001,27318.541583776474
[0.2823333333333333],[0.2823333333333333],0.922,2002,27331.95482635498
[0.29766666666666663],[0.29766666666666663],0.922,2003,27345.984221220016
[0.4956666666666667],[0.4956666666666667],0.922,2004,27359.041453123093
[0.7210000000000001],[0.7210000000000001],0.922,2005,27373.783272981644
[0.26133333333333336],[0.26133333333333336],0.922,2006,27388.250859975815
[0.33966666666666673],[0.33966666666666673],0.922,2007,27402.84955763817
[0.5346666666666667],[0.5346666666666667],0.922,2008,27417.016776800156
[0.7239999999999999],[0.7239999999999999],0.922,2009,27431.503066539764
[0.21066666666666667],[0.21066666666666667],0.922,2010,27446.845699071884
[0.613],[0.613],0.922,2011,27459.15440607071
[0.565],[0.565],0.922,2012,27472.17071700096
[0.652],[0.652],0.922,2013,27485.61019706726
[0.4716666666666667],[0.4716666666666667],0.922,2014,27499.14268708229
[0.41766666666666663],[0.41766666666666663],0.922,2015,27512.51193165779
[0.44766666666666666],[0.44766666666666666],0.922,2016,27525.692219018936
[0.8079999999999999],[0.8079999999999999],0.922,2017,27538.911464691162
[0.4626666666666666],[0.4626666666666666],0.922,2018,27551.509643793106
[0.3093333333333333],[0.3093333333333333],0.922,2019,27565.439645767212
[0.5946666666666666],[0.5946666666666666],0.922,2020,27578.269035100937
[0.27666666666666667],[0.27666666666666667],0.922,2021,27592.13931465149
[0.6429999999999999],[0.6429999999999999],0.922,2022,27604.616553783417
[0.2133333333333333],[0.2133333333333333],0.922,2023,27616.55944252014
[0.24933333333333332],[0.24933333333333332],0.922,2024,27628.996324539185
[0.24966666666666662],[0.24966666666666662],0.922,2025,27641.418902635574
[0.27066666666666667],[0.27066666666666667],0.922,2026,27655.589866638184
[0.31566666666666665],[0.31566666666666665],0.922,2027,27668.377952575684
[0.1353333333333333],[0.1353333333333333],0.922,2028,27680.597317695618
[0.5646666666666667],[0.5646666666666667],0.922,2029,27695.989595890045
[0.2733333333333333],[0.2733333333333333],0.922,2030,27708.50382232666
[0.22266666666666665],[0.22266666666666665],0.922,2031,27722.44096827507
[0.3546666666666667],[0.3546666666666667],0.922,2032,27735.30348587036
[0.2796666666666667],[0.2796666666666667],0.922,2033,27748.564809322357
[0.29466666666666663],[0.29466666666666663],0.922,2034,27761.20870947838
[0.6970000000000001],[0.6970000000000001],0.922,2035,27773.93114376068
[0.36066666666666664],[0.36066666666666664],0.922,2036,27787.222275972366
[0.29466666666666663],[0.29466666666666663],0.922,2037,27800.923624753952
[0.6126666666666667],[0.6126666666666667],0.922,2038,27814.62581539154
[0.5829999999999999],[0.5829999999999999],0.922,2039,27828.811110258102
[0.5286666666666666],[0.5286666666666666],0.922,2040,27842.475860595703
[0.45999999999999996],[0.45999999999999996],0.922,2041,27855.739337205887
[0.5376666666666666],[0.5376666666666666],0.922,2042,27869.786430120468
[0.757],[0.757],0.922,2043,27880.94078350067
[0.673],[0.673],0.922,2044,27893.657251119614
[0.5466666666666667],[0.5466666666666667],0.922,2045,27905.93695139885
[0.45966666666666667],[0.45966666666666667],0.922,2046,27918.266904115677
[0.10833333333333332],[0.10833333333333332],0.922,2047,27932.891387939453
[0.4326666666666667],[0.4326666666666667],0.922,2048,27945.18883562088
[0.45966666666666667],[0.45966666666666667],0.922,2049,27958.4259827137
[0.1653333333333333],[0.1653333333333333],0.922,2050,27971.985436201096
[0.4836666666666667],[0.4836666666666667],0.922,2051,27985.894211769104
[0.6126666666666667],[0.6126666666666667],0.922,2052,27998.33725142479
[0.673],[0.673],0.922,2053,28011.67832183838
[0.646],[0.646],0.922,2054,28023.865750312805
[0.17166666666666663],[0.17166666666666663],0.922,2055,28036.88875222206
[0.6880000000000001],[0.6880000000000001],0.922,2056,28048.818116426468
[0.58],[0.58],0.922,2057,28062.01442050934
[0.30966666666666665],[0.30966666666666665],0.922,2058,28073.279831409454
[0.5016666666666666],[0.5016666666666666],0.922,2059,28086.014633655548
[0.6070000000000001],[0.6070000000000001],0.922,2060,28098.487886428833
[0.7120000000000001],[0.7120000000000001],0.922,2061,28112.519321918488
[0.634],[0.634],0.922,2062,28125.945288181305
[0.39066666666666666],[0.39066666666666666],0.922,2063,28139.244641065598
[0.4746666666666666],[0.4746666666666666],0.922,2064,28153.260731458664
[0.25233333333333335],[0.25233333333333335],0.922,2065,28165.899416923523
[0.4176666666666667],[0.4176666666666667],0.922,2066,28178.220970630646
[0.30966666666666665],[0.30966666666666665],0.922,2067,28190.588290691376
[0.3759999999999999],[0.3759999999999999],0.922,2068,28204.34725022316
[0.24033333333333332],[0.24033333333333332],0.922,2069,28217.109699487686
[0.4296666666666667],[0.4296666666666667],0.922,2070,28230.42957520485
[0.4446666666666667],[0.4446666666666667],0.922,2071,28244.29469561577
[0.22566666666666665],[0.22566666666666665],0.922,2072,28256.2215385437
[0.24633333333333332],[0.24633333333333332],0.922,2073,28268.36522912979
[0.5196666666666666],[0.5196666666666666],0.922,2074,28281.777635097504
[0.4836666666666667],[0.4836666666666667],0.922,2075,28295.475215911865
[0.715],[0.715],0.922,2076,28309.9471681118
[0.4566666666666667],[0.4566666666666667],0.922,2077,28322.518043994904
[0.589],[0.589],0.922,2078,28335.17914414406
[0.2286666666666666],[0.2286666666666666],0.922,2079,28345.856159448624
[0.874],[0.874],0.922,2080,28360.321882486343
[0.4626666666666666],[0.4626666666666666],0.922,2081,28371.763333797455
[0.03933333333333333],[0.03933333333333333],0.922,2082,28384.478753089905
[0.5439999999999999],[0.5439999999999999],0.922,2083,28398.2147629261
[0.27066666666666667],[0.27066666666666667],0.922,2084,28411.35091638565
[0.08133333333333333],[0.08133333333333333],0.931,2085,28425.707654237747
[0.2796666666666666],[0.2796666666666666],0.931,2086,28440.980865955353
[0.7629999999999999],[0.7629999999999999],0.931,2087,28453.639595985413
[0.82],[0.82],0.931,2088,28464.628766536713
[0.05433333333333331],[0.05433333333333331],0.931,2089,28478.16624045372
[0.36099999999999993],[0.36099999999999993],0.931,2090,28492.738024950027
[0.5346666666666667],[0.5346666666666667],0.931,2091,28505.68473291397
[0.18933333333333335],[0.18933333333333335],0.931,2092,28519.46048426628
[0.2373333333333333],[0.2373333333333333],0.931,2093,28534.17823934555
[0.589],[0.589],0.931,2094,28546.536962509155
[0.22833333333333336],[0.22833333333333336],0.931,2095,28557.942863941193
[0.5019999999999999],[0.5019999999999999],0.931,2096,28572.109898090363
[0.31266666666666665],[0.31266666666666665],0.931,2097,28586.437344312668
[0.5076666666666667],[0.5076666666666667],0.931,2098,28601.889722824097
[0.5979999999999999],[0.5979999999999999],0.931,2099,28616.502581834793
[0.0],[0.0],0.931,2100,28631.323060035706
[0.4086666666666667],[0.4086666666666667],0.931,2101,28644.984016418457
[0.3996666666666666],[0.3996666666666666],0.931,2102,28657.795858621597
[0.637],[0.637],0.931,2103,28670.20419740677
[0.3156666666666666],[0.3156666666666666],0.931,2104,28682.92790079117
[0.29133333333333333],[0.29133333333333333],0.931,2105,28697.595801353455
[0.45366666666666666],[0.45366666666666666],0.931,2106,28710.3760972023
[0.2826666666666667],[0.2826666666666667],0.931,2107,28723.335894823074
[0.5106666666666667],[0.5106666666666667],0.931,2108,28736.56618309021
[0.583],[0.583],0.931,2109,28750.83219051361
[0.4056666666666667],[0.4056666666666667],0.931,2110,28764.006858110428
[0.4146666666666666],[0.4146666666666666],0.931,2111,28778.100571393967
[0.5256666666666666],[0.5256666666666666],0.931,2112,28790.43760895729
[0.727],[0.727],0.931,2113,28805.36478161812
[0.3786666666666667],[0.3786666666666667],0.931,2114,28819.61404275894
[0.586],[0.586],0.931,2115,28831.575615406036
[0.5259999999999999],[0.5259999999999999],0.931,2116,28846.072052001953
[0.2763333333333333],[0.2763333333333333],0.931,2117,28859.811215162277
[0.24933333333333332],[0.24933333333333332],0.931,2118,28872.573082447052
[0.5466666666666667],[0.5466666666666667],0.931,2119,28887.311358213425
[0.64],[0.64],0.931,2120,28900.38552904129
[0.38466666666666666],[0.38466666666666666],0.931,2121,28914.005701303482
[0.5166666666666666],[0.5166666666666666],0.931,2122,28927.479254961014
[0.5199999999999999],[0.5199999999999999],0.931,2123,28941.865194797516
[0.37566666666666665],[0.37566666666666665],0.931,2124,28953.91676568985
