raw,rawselected,best,generations,runtime
[0.41766666666666663],[0.41766666666666663],0.943,593,8081.035528182983
[0.33666666666666667],[0.33666666666666667],0.943,594,8093.177372932434
[0.622],[0.622],0.943,595,8105.9376673698425
[0.43],[0.43],0.943,596,8120.179758310318
[0.6849999999999999],[0.6849999999999999],0.943,597,8135.132547855377
[0.5406666666666666],[0.5406666666666666],0.943,598,8149.907023906708
[0.2253333333333333],[0.2253333333333333],0.943,599,8163.900072813034
[0.592],[0.592],0.943,600,8178.831956863403
[0.601],[0.601],0.943,601,8191.523281097412
[0.6789999999999999],[0.6789999999999999],0.943,602,8203.1698513031
[0.35766666666666663],[0.35766666666666663],0.943,603,8216.784549713135
[0.10233333333333332],[0.10233333333333332],0.943,604,8231.543786525726
[0.18333333333333335],[0.18333333333333335],0.943,605,8246.963991165161
[0.39399999999999996],[0.39399999999999996],0.943,606,8262.094697237015
[0.44166666666666665],[0.44166666666666665],0.943,607,8275.59682059288
[0.21066666666666664],[0.21066666666666664],0.943,608,8290.183207273483
[0.2343333333333333],[0.2343333333333333],0.943,609,8302.125581264496
[0.79],[0.79],0.943,610,8314.812960624695
[0.6549999999999999],[0.6549999999999999],0.943,611,8328.401158809662
[0.613],[0.613],0.943,612,8340.55379152298
[0.733],[0.733],0.943,613,8353.261919498444
[0.7389999999999999],[0.7389999999999999],0.943,614,8366.809677124023
[0.21033333333333334],[0.21033333333333334],0.943,615,8380.952330112457
