raw,rawselected,best,generations,runtime
[13.333333333333334],[13.333333333333334],487.6666666666667,2084,5735.300217151642
[16.333333333333332],[16.333333333333332],487.6666666666667,2085,5737.168322324753
[34.0],[34.0],487.6666666666667,2086,5739.669857501984
[16.0],[16.0],487.6666666666667,2087,5741.706882238388
[11.333333333333334],[11.333333333333334],487.6666666666667,2088,5745.236123085022
[10.0],[10.0],487.6666666666667,2089,5748.634405851364
[17.666666666666668],[17.666666666666668],487.6666666666667,2090,5751.687406539917
[10.0],[10.0],487.6666666666667,2091,5754.133750915527
[10.333333333333334],[10.333333333333334],487.6666666666667,2092,5757.462730884552
[15.0],[15.0],487.6666666666667,2093,5759.503403425217
[19.666666666666668],[19.666666666666668],487.6666666666667,2094,5761.756868362427
[13.333333333333334],[13.333333333333334],487.6666666666667,2095,5764.211313486099
[26.0],[26.0],487.6666666666667,2096,5766.960981607437
[44.0],[44.0],487.6666666666667,2097,5770.363537073135
[9.0],[9.0],487.6666666666667,2098,5772.598334789276
[23.0],[23.0],487.6666666666667,2099,5774.9786195755005
[25.0],[25.0],487.6666666666667,2100,5777.23078751564
[10.0],[10.0],487.6666666666667,2101,5779.356483221054
[16.0],[16.0],487.6666666666667,2102,5781.651154994965
[18.666666666666668],[18.666666666666668],487.6666666666667,2103,5784.598758935928
[17.0],[17.0],487.6666666666667,2104,5787.1643278598785
[14.666666666666666],[14.666666666666666],487.6666666666667,2105,5790.962382316589
[22.0],[22.0],487.6666666666667,2106,5792.875116348267
[16.333333333333332],[16.333333333333332],487.6666666666667,2107,5795.108921766281
[14.0],[14.0],487.6666666666667,2108,5798.232723236084
[15.666666666666666],[15.666666666666666],487.6666666666667,2109,5801.00385594368
[28.0],[28.0],487.6666666666667,2110,5803.6031494140625
[9.666666666666666],[9.666666666666666],487.6666666666667,2111,5806.569359540939
[10.333333333333334],[10.333333333333334],487.6666666666667,2112,5808.530157804489
[9.0],[9.0],487.6666666666667,2113,5811.542942285538
[16.333333333333332],[16.333333333333332],487.6666666666667,2114,5813.942329406738
[14.666666666666666],[14.666666666666666],487.6666666666667,2115,5817.733690023422
[18.0],[18.0],487.6666666666667,2116,5820.466291666031
[10.0],[10.0],487.6666666666667,2117,5822.621937513351
[15.0],[15.0],487.6666666666667,2118,5825.486139297485
[11.333333333333334],[11.333333333333334],487.6666666666667,2119,5828.054230451584
[9.666666666666666],[9.666666666666666],487.6666666666667,2120,5830.6538071632385
[11.0],[11.0],487.6666666666667,2121,5833.399592399597
[8.666666666666666],[8.666666666666666],487.6666666666667,2122,5836.435293912888
[9.333333333333334],[9.333333333333334],487.6666666666667,2123,5839.381689071655
[15.666666666666666],[15.666666666666666],487.6666666666667,2124,5841.56791472435
[19.666666666666668],[19.666666666666668],487.6666666666667,2125,5844.137405157089
[18.666666666666668],[18.666666666666668],487.6666666666667,2126,5846.209915399551
[19.666666666666668],[19.666666666666668],487.6666666666667,2127,5848.6858994960785
[9.666666666666666],[9.666666666666666],487.6666666666667,2128,5851.795398235321
[11.666666666666666],[11.666666666666666],487.6666666666667,2129,5853.959060430527
[23.0],[23.0],487.6666666666667,2130,5856.579307079315
[18.666666666666668],[18.666666666666668],487.6666666666667,2131,5860.017606019974
[19.333333333333332],[19.333333333333332],487.6666666666667,2132,5862.338620424271
[19.666666666666668],[19.666666666666668],487.6666666666667,2133,5864.9186425209045
[164.33333333333334],[164.33333333333334],487.6666666666667,2134,5868.661932229996
[9.333333333333334],[9.333333333333334],487.6666666666667,2135,5871.702034473419
[13.666666666666666],[13.666666666666666],487.6666666666667,2136,5874.704997777939
[9.333333333333334],[9.333333333333334],487.6666666666667,2137,5877.781272172928
[11.333333333333334],[11.333333333333334],487.6666666666667,2138,5882.247429609299
[47.0],[47.0],487.6666666666667,2139,5884.74645280838
[17.666666666666668],[17.666666666666668],487.6666666666667,2140,5887.90829205513
[12.0],[12.0],487.6666666666667,2141,5890.598514318466
[17.666666666666668],[17.666666666666668],487.6666666666667,2142,5893.301314592361
[103.66666666666667],[103.66666666666667],487.6666666666667,2143,5896.267813205719
[33.0],[33.0],487.6666666666667,2144,5899.207140922546
[16.0],[16.0],487.6666666666667,2145,5901.512630939484
[18.333333333333332],[18.333333333333332],487.6666666666667,2146,5904.854598760605
[9.0],[9.0],487.6666666666667,2147,5907.293926954269
[60.666666666666664],[60.666666666666664],487.6666666666667,2148,5911.849459648132
[9.333333333333334],[9.333333333333334],487.6666666666667,2149,5914.60019993782
[17.333333333333332],[17.333333333333332],487.6666666666667,2150,5916.801208496094
[16.333333333333332],[16.333333333333332],487.6666666666667,2151,5919.130962133408
[12.666666666666666],[12.666666666666666],487.6666666666667,2152,5921.763898849487
[15.666666666666666],[15.666666666666666],487.6666666666667,2153,5923.906712293625
[38.333333333333336],[38.333333333333336],487.6666666666667,2154,5927.701296806335
[43.333333333333336],[43.333333333333336],487.6666666666667,2155,5929.875715017319
[25.0],[25.0],487.6666666666667,2156,5932.74816775322
[8.666666666666666],[8.666666666666666],500.0,2157,5937.799721956253
[9.666666666666666],[9.666666666666666],500.0,2158,5940.654574871063
[9.0],[9.0],500.0,2159,5943.1572341918945
[38.666666666666664],[38.666666666666664],500.0,2160,5945.483193635941
[10.666666666666666],[10.666666666666666],500.0,2161,5947.942754507065
[18.666666666666668],[18.666666666666668],500.0,2162,5950.088567495346
[18.666666666666668],[18.666666666666668],500.0,2163,5952.554801225662
[10.0],[10.0],500.0,2164,5955.398241758347
[15.666666666666666],[15.666666666666666],500.0,2165,5958.4352815151215
[40.666666666666664],[40.666666666666664],500.0,2166,5961.463332414627
[9.333333333333334],[9.333333333333334],500.0,2167,5964.173679351807
[16.333333333333332],[16.333333333333332],500.0,2168,5966.356174468994
[20.333333333333332],[20.333333333333332],500.0,2169,5969.187155723572
[17.0],[17.0],500.0,2170,5971.3480360507965
[9.333333333333334],[9.333333333333334],500.0,2171,5974.757034063339
[9.666666666666666],[9.666666666666666],500.0,2172,5977.314672470093
[15.666666666666666],[15.666666666666666],500.0,2173,5980.178284645081
[13.333333333333334],[13.333333333333334],500.0,2174,5982.912127971649
[11.0],[11.0],500.0,2175,5985.866879940033
[21.0],[21.0],500.0,2176,5987.842083930969
[33.333333333333336],[33.333333333333336],500.0,2177,5990.279700040817
[16.333333333333332],[16.333333333333332],500.0,2178,5993.024652719498
[16.666666666666668],[16.666666666666668],500.0,2179,5996.887171506882
[22.0],[22.0],500.0,2180,5999.077511310577
[12.0],[12.0],500.0,2181,6001.509045124054
[20.666666666666668],[20.666666666666668],500.0,2182,6003.882718086243
[12.666666666666666],[12.666666666666666],500.0,2183,6006.253357887268
[9.666666666666666],[9.666666666666666],500.0,2184,6009.529510498047
[10.333333333333334],[10.333333333333334],500.0,2185,6011.519817352295
[9.333333333333334],[9.333333333333334],500.0,2186,6014.076491832733
[8.333333333333334],[8.333333333333334],500.0,2187,6017.0143785476685
[10.666666666666666],[10.666666666666666],500.0,2188,6019.404896497726
[22.0],[22.0],500.0,2189,6022.82505941391
[11.0],[11.0],500.0,2190,6025.524574518204
[17.333333333333332],[17.333333333333332],500.0,2191,6028.525838375092
[10.666666666666666],[10.666666666666666],500.0,2192,6030.500377893448
[17.666666666666668],[17.666666666666668],500.0,2193,6033.085287570953
[40.0],[40.0],500.0,2194,6035.29078245163
[11.666666666666666],[11.666666666666666],500.0,2195,6037.522347211838
[30.333333333333332],[30.333333333333332],500.0,2196,6039.753859758377
[13.666666666666666],[13.666666666666666],500.0,2197,6041.909513950348
[16.0],[16.0],500.0,2198,6044.5308582782745
[10.0],[10.0],500.0,2199,6049.142630577087
[9.333333333333334],[9.333333333333334],500.0,2200,6051.621483564377
[22.666666666666668],[22.666666666666668],500.0,2201,6054.207760095596
[27.666666666666668],[27.666666666666668],500.0,2202,6056.492227077484
[69.66666666666667],[69.66666666666667],500.0,2203,6059.236870765686
[11.0],[11.0],500.0,2204,6062.014254808426
[9.0],[9.0],500.0,2205,6064.483396053314
[10.0],[10.0],500.0,2206,6068.342991113663
[17.0],[17.0],500.0,2207,6070.633378744125
[12.0],[12.0],500.0,2208,6073.930178642273
[13.666666666666666],[13.666666666666666],500.0,2209,6076.831692457199
[29.666666666666668],[29.666666666666668],500.0,2210,6079.681113243103
[11.0],[11.0],500.0,2211,6082.219455003738
[137.0],[137.0],500.0,2212,6085.524437665939
[34.666666666666664],[34.666666666666664],500.0,2213,6088.550680398941
[18.0],[18.0],500.0,2214,6091.5852608680725
[22.666666666666668],[22.666666666666668],500.0,2215,6094.277463197708
[30.333333333333332],[30.333333333333332],500.0,2216,6097.140950679779
[16.666666666666668],[16.666666666666668],500.0,2217,6100.309220790863
[14.333333333333334],[14.333333333333334],500.0,2218,6102.696679830551
[9.333333333333334],[9.333333333333334],500.0,2219,6105.341459989548
[18.333333333333332],[18.333333333333332],500.0,2220,6108.27342915535
[10.333333333333334],[10.333333333333334],500.0,2221,6111.362497806549
[21.666666666666668],[21.666666666666668],500.0,2222,6113.772279262543
[10.0],[10.0],500.0,2223,6116.478287696838
[11.0],[11.0],500.0,2224,6119.1638860702515
[21.0],[21.0],500.0,2225,6121.272183179855
[30.666666666666668],[30.666666666666668],500.0,2226,6123.781856775284
[68.66666666666667],[68.66666666666667],500.0,2227,6126.659702777863
[16.666666666666668],[16.666666666666668],500.0,2228,6128.713716268539
[13.666666666666666],[13.666666666666666],500.0,2229,6131.856414794922
[34.666666666666664],[34.666666666666664],500.0,2230,6134.050901174545
[27.0],[27.0],500.0,2231,6136.064074516296
[32.666666666666664],[32.666666666666664],500.0,2232,6139.910925149918
[10.333333333333334],[10.333333333333334],500.0,2233,6142.716944217682
[55.0],[55.0],500.0,2234,6145.822815895081
[17.666666666666668],[17.666666666666668],500.0,2235,6148.341075897217
[11.333333333333334],[11.333333333333334],500.0,2236,6150.332674741745
[15.0],[15.0],500.0,2237,6152.54527592659
[38.666666666666664],[38.666666666666664],500.0,2238,6154.8346991539
[32.666666666666664],[32.666666666666664],500.0,2239,6158.3912472724915
[10.0],[10.0],500.0,2240,6161.187828779221
[34.0],[34.0],500.0,2241,6163.732161998749
[11.333333333333334],[11.333333333333334],500.0,2242,6166.319313764572
[16.0],[16.0],500.0,2243,6169.069992780685
[14.333333333333334],[14.333333333333334],500.0,2244,6171.5410592556
[9.0],[9.0],500.0,2245,6174.137468576431
[26.0],[26.0],500.0,2246,6177.262855529785
[44.333333333333336],[44.333333333333336],500.0,2247,6181.127724885941
[8.333333333333334],[8.333333333333334],500.0,2248,6184.044505357742
[17.333333333333332],[17.333333333333332],500.0,2249,6186.483486890793
[13.0],[13.0],500.0,2250,6188.847007036209
[22.333333333333332],[22.333333333333332],500.0,2251,6191.078791379929
[37.333333333333336],[37.333333333333336],500.0,2252,6194.564113140106
[21.666666666666668],[21.666666666666668],500.0,2253,6197.002541303635
[34.0],[34.0],500.0,2254,6201.149301290512
[69.33333333333333],[69.33333333333333],500.0,2255,6204.0514969825745
[9.333333333333334],[9.333333333333334],500.0,2256,6206.621987819672
[9.0],[9.0],500.0,2257,6209.529253482819
[25.0],[25.0],500.0,2258,6212.09087729454
[28.333333333333332],[28.333333333333332],500.0,2259,6214.720256090164
[18.0],[18.0],500.0,2260,6217.165831565857
[12.666666666666666],[12.666666666666666],500.0,2261,6220.3527364730835
[29.333333333333332],[29.333333333333332],500.0,2262,6224.171430587769
[11.666666666666666],[11.666666666666666],500.0,2263,6226.638308048248
[25.0],[25.0],500.0,2264,6229.123947620392
[15.333333333333334],[15.333333333333334],500.0,2265,6231.33486366272
[11.0],[11.0],500.0,2266,6233.292683601379
[19.333333333333332],[19.333333333333332],500.0,2267,6237.217350482941
[12.333333333333334],[12.333333333333334],500.0,2268,6239.5671401023865
[8.666666666666666],[8.666666666666666],500.0,2269,6241.670472860336
[13.0],[13.0],500.0,2270,6244.0196142196655
[23.666666666666668],[23.666666666666668],500.0,2271,6246.456746816635
[10.666666666666666],[10.666666666666666],500.0,2272,6249.653932332993
[9.0],[9.0],500.0,2273,6252.202819824219
[10.666666666666666],[10.666666666666666],500.0,2274,6254.519898414612
[17.666666666666668],[17.666666666666668],500.0,2275,6257.71126127243
[9.333333333333334],[9.333333333333334],500.0,2276,6260.070015907288
[10.666666666666666],[10.666666666666666],500.0,2277,6262.9530255794525
[9.333333333333334],[9.333333333333334],500.0,2278,6265.084570884705
[22.0],[22.0],500.0,2279,6267.736638784409
[13.0],[13.0],500.0,2280,6270.439344167709
[17.0],[17.0],500.0,2281,6272.82800412178
[16.666666666666668],[16.666666666666668],500.0,2282,6275.98536491394
[9.333333333333334],[9.333333333333334],500.0,2283,6278.426944971085
[17.333333333333332],[17.333333333333332],500.0,2284,6281.2950212955475
[44.666666666666664],[44.666666666666664],500.0,2285,6284.408100128174
[10.666666666666666],[10.666666666666666],500.0,2286,6287.782094955444
[35.333333333333336],[35.333333333333336],500.0,2287,6290.059814214706
[18.666666666666668],[18.666666666666668],500.0,2288,6292.310279607773
[11.0],[11.0],500.0,2289,6294.977279424667
[12.0],[12.0],500.0,2290,6297.666431903839
[25.666666666666668],[25.666666666666668],500.0,2291,6300.8632073402405
[46.333333333333336],[46.333333333333336],500.0,2292,6303.419264554977
[12.333333333333334],[12.333333333333334],500.0,2293,6305.697590351105
[15.0],[15.0],500.0,2294,6308.8989634513855
[34.0],[34.0],500.0,2295,6311.432017803192
[19.0],[19.0],500.0,2296,6314.2474637031555
[9.333333333333334],[9.333333333333334],500.0,2297,6316.639285087585
[29.333333333333332],[29.333333333333332],500.0,2298,6319.57115983963
[30.333333333333332],[30.333333333333332],500.0,2299,6322.582448720932
[29.666666666666668],[29.666666666666668],500.0,2300,6325.045773744583
[20.333333333333332],[20.333333333333332],500.0,2301,6328.583542585373
[28.0],[28.0],500.0,2302,6331.04948592186
[23.666666666666668],[23.666666666666668],500.0,2303,6333.63082742691
[11.333333333333334],[11.333333333333334],500.0,2304,6336.691151857376
[22.0],[22.0],500.0,2305,6339.194255828857
[12.666666666666666],[12.666666666666666],500.0,2306,6342.347015380859
[15.333333333333334],[15.333333333333334],500.0,2307,6344.818186283112
[15.333333333333334],[15.333333333333334],500.0,2308,6347.497788906097
[9.666666666666666],[9.666666666666666],500.0,2309,6349.513833284378
[10.0],[10.0],500.0,2310,6352.281929969788
[9.666666666666666],[9.666666666666666],500.0,2311,6354.990158319473
[12.333333333333334],[12.333333333333334],500.0,2312,6357.129076719284
[19.333333333333332],[19.333333333333332],500.0,2313,6360.15826010704
[12.0],[12.0],500.0,2314,6362.658108472824
[31.333333333333332],[31.333333333333332],500.0,2315,6366.336310863495
[13.0],[13.0],500.0,2316,6369.026953935623
[14.0],[14.0],500.0,2317,6371.415817499161
[29.0],[29.0],500.0,2318,6373.84036564827
[11.666666666666666],[11.666666666666666],500.0,2319,6376.007521390915
